"","plot","mean.height","height.2","mean.height.var","mean.height.rms","transect.length","mode.el","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","mean.peak.vai","deep.gaps","deep.gap.fraction","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","scan.density","rumple","clumping.index","enl"
"1","forte_2019_B03W_EW.CSV",9.23862953179519,4.33903260306162,18.8272039304317,10.1760457001648,30,8.46666666666667,6.96225425064159,6.29029538988067,1258.1,61.2919333333333,5.91074624673201,2.89879284249516,0,0,0.993486894360604,37567.1445476957,68.7697762334102,181.212202747228,226.296820548913,"forte_2019_B03W_EW.CSV",6.06272357629664,7.5054447713666,10.7903866631554,89.2096133368446,1258.1,2911.36666666667,92.7,0.751914958293245,22.0700218818381
