"","plot","mean.height","height.2","mean.height.var","mean.height.rms","transect.length","mode.el","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","mean.peak.vai","deep.gaps","deep.gap.fraction","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","scan.density","rumple","clumping.index","enl"
"1","2019_forte_C04W_EW.CSV",25.0432357078392,84.0726413607674,7068.20902537622,86.710249996527,40,11.975,7.52611736284132,5.92468759319199,5594.1,158.1777,6.81042076433007,3.57641038635158,0,0,0.998748882931189,180071731611.789,67110.5163535344,419008.245988728,881.665762673635,"2019_forte_C04W_EW.CSV",8.43052805313961,21.9429405916207,7.07859880320043,92.9214011967996,5594.1,1859.25,289.025,0.800037078929271,19.2534381139489
