"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0.115909816735239
"3",1,2,2.33072409127589
"4",1,3,0.697333727926595
"5",1,4,0.262217018531581
"6",1,5,0
"7",1,6,0
"8",1,7,1.83752613821228
"9",1,8,0
"10",1,9,2.75628920731842
"11",1,10,0
"12",1,11,0
"13",1,12,0
"14",1,13,0
"15",1,14,0
"16",1,15,0
"17",1,16,0
"18",1,17,0
"19",1,18,0
"20",1,19,0
"21",1,20,0
"22",1,21,0
"23",2,0,0
"24",2,1,0
"25",2,2,0
"26",2,3,0.239131890092632
"27",2,4,0
"28",2,5,0
"29",2,6,0
"30",2,7,0.354998376578741
"31",2,8,0.220978108860786
"32",2,9,1.05451363889653
"33",2,10,3.55108396131144
"34",2,11,2.57929402425987
"35",2,12,0
"36",2,13,0
"37",2,14,0
"38",2,15,0
"39",2,16,0
"40",2,17,0
"41",2,18,0
"42",2,19,0
"43",2,20,0
"44",2,21,0
"45",3,0,0
"46",3,1,0
"47",3,2,0
"48",3,3,0.2659879881406
"49",3,4,0
"50",3,5,0
"51",3,6,0
"52",3,7,0
"53",3,8,0.333115998901551
"54",3,9,0.432112586740303
"55",3,10,0.762642253263135
"56",3,11,4.07283939025193
"57",3,12,1.21453871359634
"58",3,13,0
"59",3,14,0
"60",3,15,0.918763069106139
"61",3,16,0
"62",3,17,0
"63",3,18,0
"64",3,19,0
"65",3,20,0
"66",3,21,0
"67",4,0,0
"68",4,1,0
"69",4,2,0
"70",4,3,0
"71",4,4,0
"72",4,5,0
"73",4,6,0.281582225930728
"74",4,7,0.756556008089812
"75",4,8,0.0139527069774571
"76",4,9,0.306337412910185
"77",4,10,1.53822054510173
"78",4,11,1.34794119610563
"79",4,12,0
"80",4,13,0
"81",4,14,0
"82",4,15,0.999120697566044
"83",4,16,0
"84",4,17,0
"85",4,18,0
"86",4,19,2.75628920731842
"87",4,20,0
"88",4,21,0
"89",5,0,0
"90",5,1,0
"91",5,2,0
"92",5,3,0
"93",5,4,0
"94",5,5,0
"95",5,6,0.022385247264634
"96",5,7,0.327598842451023
"97",5,8,0.850361205321211
"98",5,9,0.307592913760435
"99",5,10,0.361683805631386
"100",5,11,1.27434562150903
"101",5,12,1.80396751225365
"102",5,13,0.918763069106139
"103",5,14,0
"104",5,15,0
"105",5,16,0.295775644490205
"106",5,17,0
"107",5,18,0.381321126631567
"108",5,19,1.45620501158071
"109",5,20,0
"110",5,21,0
"111",6,0,0
"112",6,1,0
"113",6,2,0
"114",6,3,0
"115",6,4,3.04377099100174
"116",6,5,0
"117",6,6,0
"118",6,7,0
"119",6,8,0
"120",6,9,0
"121",6,10,0
"122",6,11,1.66119020672222
"123",6,12,1.8382556590833
"124",6,13,0
"125",6,14,0
"126",6,15,0
"127",6,16,0
"128",6,17,0
"129",6,18,0
"130",6,19,1.45678314319274
"131",6,20,0
"132",6,21,0
"133",7,0,0
"134",7,1,2.39748136466963
"135",7,2,0
"136",7,3,0
"137",7,4,1.15844687788658
"138",7,5,0
"139",7,6,0
"140",7,7,0
"141",7,8,0
"142",7,9,0
"143",7,10,0
"144",7,11,0
"145",7,12,0
"146",7,13,0
"147",7,14,0
"148",7,15,0
"149",7,16,0
"150",7,17,0
"151",7,18,0
"152",7,19,0
"153",7,20,0
"154",7,21,0
"155",8,0,0
"156",8,1,0.908691654998162
"157",8,2,0
"158",8,3,0
"159",8,4,0.579290930061328
"160",8,5,1.59021039624678
"161",8,6,0
"162",8,7,0
"163",8,8,0
"164",8,9,0.102227811187293
"165",8,10,0
