"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,491,491,1,0,1,0,1,6.19847871649231,0,0,8,0
"2","1",1,1,0,0,491,491,1,0,1,0,1,6.19847871649231,0,0,8,0
"3","1",1,2,0,0,491,491,1,0,1,0,1,6.19847871649231,0,0,8,0
"4","1",1,3,64,0,491,491,1,64,0.869918699186992,0.139355520910511,1,6.19847871649231,0.0224822133436915,0.130346232179226,8,0.179857706749532
"5","1",1,4,35,0,491,491,1,99,0.798780487804878,0.0853135837125355,1,6.19847871649231,0.0137636325967437,0.0712830957230143,8,0.11010906077395
"6","1",1,5,37,0,491,491,1,136,0.723577235772358,0.0988788810172309,1,6.19847871649231,0.0159521207605575,0.0753564154786151,8,0.12761696608446
"7","1",1,6,118,0,491,491,1,254,0.483739837398374,0.402660057180556,1,6.19847871649231,0.0649611099105974,0.240325865580448,8,0.519688879284779
"8","1",1,7,0,0,491,491,1,254,0.483739837398374,0,1,6.19847871649231,0,0,8,0
"9","1",1,8,26,0,491,491,1,280,0.430894308943089,0.115684398999462,1,6.19847871649231,0.0186633534276177,0.0529531568228106,8,0.149306827420942
"10","1",1,9,8,0,491,491,1,288,0.414634146341463,0.0384662808277961,1,6.19847871649231,0.00620576154040004,0.0162932790224033,8,0.0496460923232003
"11","1",1,10,7,0,491,491,1,295,0.400406504065041,0.0349162651062279,1,6.19847871649231,0.00563303783125464,0.0142566191446029,8,0.0450643026500371
"12","1",1,11,141,0,491,491,1,436,0.113821138211382,1.25785203800284,1,6.19847871649231,0.202929153351139,0.287169042769857,8,1.62343322680911
"13","1",1,12,29,0,491,491,1,465,0.0548780487804878,0.72951482473082,1,6.19847871649231,0.117692559432333,0.0590631364562118,8,0.941540475458661
"14","1",1,13,12,0,491,491,1,477,0.0304878048780488,0.587786664902119,1,6.19847871649231,0.0948275684706626,0.0244399185336049,8,0.758620547765301
"15","1",1,14,13,0,491,491,1,490,0.0040650406504065,2.01490302054226,1,6.19847871649231,0.325064118584647,0.0264765784114053,8,2.60051294867717
"16","1",1,15,1,0,491,491,1,491,0.00203252032520325,0.693147180559945,1,6.19847871649231,0.111825370750356,0.00203665987780041,8,0.894602966002851
"17","1",1,16,0,0,491,491,1,491,0.00203252032520325,0,1,6.19847871649231,0,0,8,0
