"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,469,472,1,0,1,0,1,4.35884329921822,0,0,7.41366667911411,0
"2","1",1,1,0,0,469,472,1,0,1,0,1,4.35884329921822,0,0,7.41366667911411,0
"3","1",1,2,0,0,469,472,1,0,1,0,1,4.35884329921822,0,0,7.41366667911411,0
"4","1",1,3,0,0,469,472,1,0,1,0,1,4.35884329921822,0,0,7.41366667911411,0
"5","1",1,4,197,3,469,472,1,197,0.579957356076759,0.544800702150282,1,4.35884329921822,0.124987448447159,0.420042643923241,7.41366667911411,3.11405615306072
"6","1",1,5,0,0,469,472,1,197,0.579957356076759,0,1,4.35884329921822,0,0,7.41366667911411,0
"7","1",1,6,41,3,469,472,1,238,0.492537313432836,0.163384355774204,1,4.35884329921822,0.0374834203843729,0.0874200426439232,7.41366667911411,0.648103057235988
"8","1",1,7,0,0,469,472,1,238,0.492537313432836,0,1,4.35884329921822,0,0,7.41366667911411,0
"9","1",1,8,39,3,469,472,1,277,0.409381663113006,0.184922338494012,1,4.35884329921822,0.0424246355741163,0.0831556503198294,7.41366667911411,0.616488273956184
"10","1",1,9,0,0,469,472,1,277,0.409381663113006,0,1,4.35884329921822,0,0,7.41366667911411,0
"11","1",1,10,0,0,469,472,1,277,0.409381663113006,0,1,4.35884329921822,0,0,7.41366667911411,0
"12","1",1,11,0,0,469,472,1,277,0.409381663113006,0,1,4.35884329921822,0,0,7.41366667911411,0
"13","1",1,12,0,0,469,472,1,277,0.409381663113006,0,1,4.35884329921822,0,0,7.41366667911411,0
"14","1",1,13,0,0,469,472,1,277,0.409381663113006,0,1,4.35884329921822,0,0,7.41366667911411,0
"15","1",1,14,3,3,469,472,1,280,0.402985074626866,0.0157483569681391,1,4.35884329921822,0.00361296699309279,0.00639658848614072,7.41366667911411,0.0474221749197064
"16","1",1,15,44,3,469,472,1,324,0.309168443496802,0.265013272639068,1,4.35884329921822,0.0607989905685756,0.093816631130064,7.41366667911411,0.695525232155695
"17","1",1,16,29,3,469,472,1,353,0.247334754797441,0.22314355131421,1,4.35884329921822,0.0511932951006134,0.0618336886993603,7.41366667911411,0.458414357557162
"18","1",1,17,21,3,469,472,1,374,0.202558635394456,0.199713299505824,1,4.35884329921822,0.0458179580673715,0.0447761194029851,7.41366667911411,0.331955224437945
"19","1",1,18,34,3,469,472,1,408,0.130063965884861,0.44300302742723,1,4.35884329921822,0.101633162060835,0.0724946695095949,7.41366667911411,0.537451315756673
"20","1",1,19,7,3,469,472,1,415,0.115138592750533,0.121889817609037,1,4.35884329921822,0.0279637989351207,0.0149253731343284,7.41366667911411,0.110651741479315
"21","1",1,20,41,3,469,472,1,456,0.0277185501066098,1.42403468910274,1,4.35884329921822,0.326700133808009,0.0874200426439232,7.41366667911411,0.648103057235988
"22","1",1,21,7,3,469,472,1,463,0.0127931769722814,0.773189888233482,1,4.35884329921822,0.177384190060734,0.0149253731343284,7.41366667911411,0.110651741479315
"23","1",1,22,6,3,469,472,1,469,0,0,1,4.35884329921822,0,0.0127931769722814,7.41366667911411,0.0948443498394129
"24","1",1,23,0,0,469,472,1,469,0,0,1,4.35884329921822,0,0,7.41366667911411,0
"25","1",1,24,0,0,469,472,1,469,0,0,1,4.35884329921822,0,0,7.41366667911411,0
"26","1",1,25,0,0,469,472,1,469,0,0,1,4.35884329921822,0,0,7.41366667911411,0
"27","2",2,0,0,0,472,472,1,0,1,0,1,6.15909538849193,0,0,8,0
"28","2",2,1,182,0,472,472,1,182,0.615221987315011,0.48577212132044,1,6.15909538849193,0.0788706929637897,0.385593220338983,8,0.630965543710318
"29","2",2,2,67,0,472,472,1,249,0.473572938689218,0.261677215316453,1,6.15909538849193,0.0424863066425936,0.141949152542373,8,0.339890453140749
"30","2",2,3,151,0,472,472,1,400,0.154334038054968,1.12118661070665,1,6.15909538849193,0.182037546098336,0.319915254237288,8,1.45630036878669
"31","2",2,4,71,0,472,472,1,471,0.00422832980972516,3.59731226058845,1,6.15909538849193,0.584065034503266,0.150423728813559,8,4.67252027602613
"32","2",2,5,0,0,472,472,1,471,0.00422832980972516,0,1,6.15909538849193,0,0,8,0
"33","2",2,6,1,0,472,472,1,472,0.00211416490486258,0.693147180559945,1,6.15909538849193,0.112540419792015,0.00211864406779661,8,0.900323358336119
"34","2",2,7,0,0,472,472,1,472,0.00211416490486258,0,1,6.15909538849193,0,0,8,0
"35","2",2,8,0,0,472,472,1,472,0.00211416490486258,0,1,6.15909538849193,0,0,8,0
"36","2",2,9,0,0,472,472,1,472,0.00211416490486258,0,1,6.15909538849193,0,0,8,0
"37","2",2,10,0,0,472,472,1,472,0.00211416490486258,0,1,6.15909538849193,0,0,8,0
"38","2",2,11,0,0,472,472,1,472,0.00211416490486258,0,1,6.15909538849193,0,0,8,0
"39","2",2,12,0,0,472,472,1,472,0.00211416490486258,0,1,6.15909538849193,0,0,8,0
"40","2",2,13,0,0,472,472,1,472,0.00211416490486258,0,1,6.15909538849193,0,0,8,0
"41","2",2,14,0,0,472,472,1,472,0.00211416490486258,0,1,6.15909538849193,0,0,8,0
"42","2",2,15,0,0,472,472,1,472,0.00211416490486258,0,1,6.15909538849193,0,0,8,0
"43","2",2,16,0,0,472,472,1,472,0.00211416490486258,0,1,6.15909538849193,0,0,8,0
"44","2",2,17,0,0,472,472,1,472,0.00211416490486258,0,1,6.15909538849193,0,0,8,0
"45","2",2,18,0,0,472,472,1,472,0.00211416490486258,0,1,6.15909538849193,0,0,8,0
"46","2",2,19,0,0,472,472,1,472,0.00211416490486258,0,1,6.15909538849193,0,0,8,0
"47","2",2,20,0,0,472,472,1,472,0.00211416490486258,0,1,6.15909538849193,0,0,8,0
"48","2",2,21,0,0,472,472,1,472,0.00211416490486258,0,1,6.15909538849193,0,0,8,0
"49","2",2,22,0,0,472,472,1,472,0.00211416490486258,0,1,6.15909538849193,0,0,8,0
"50","2",2,23,0,0,472,472,1,472,0.00211416490486258,0,1,6.15909538849193,0,0,8,0
"51","2",2,24,0,0,472,472,1,472,0.00211416490486258,0,1,6.15909538849193,0,0,8,0
"52","2",2,25,0,0,472,472,1,472,0.00211416490486258,0,1,6.15909538849193,0,0,8,0
"53","3",3,0,0,0,471,472,1,0,1,0,1,3.51580076440116,0,0,7.78488407629039,0
"54","3",3,1,131,1,471,472,1,131,0.721868365180467,0.325912476406211,1,3.51580076440116,0.0926993587652066,0.278131634819533,7.78488407629039,2.1652225350192
"55","3",3,2,163,1,471,472,1,294,0.375796178343949,0.652795885036378,1,3.51580076440116,0.18567488000065,0.346072186836518,7.78488407629039,2.6941318565506
"56","3",3,3,162,1,471,472,1,456,0.0318471337579618,2.46809953147162,1,3.51580076440116,0.702002103322259,0.343949044585987,7.78488407629039,2.67760344025275
"57","3",3,4,0,0,471,472,1,456,0.0318471337579618,0,1,3.51580076440116,0,0,7.78488407629039,0
"58","3",3,5,0,0,471,472,1,456,0.0318471337579618,0,1,3.51580076440116,0,0,7.78488407629039,0
"59","3",3,6,0,0,471,472,1,456,0.0318471337579618,0,1,3.51580076440116,0,0,7.78488407629039,0
"60","3",3,7,0,0,471,472,1,456,0.0318471337579618,0,1,3.51580076440116,0,0,7.78488407629039,0
"61","3",3,8,0,0,471,472,1,456,0.0318471337579618,0,1,3.51580076440116,0,0,7.78488407629039,0
"62","3",3,9,0,0,471,472,1,456,0.0318471337579618,0,1,3.51580076440116,0,0,7.78488407629039,0
"63","3",3,10,0,0,471,472,1,456,0.0318471337579618,0,1,3.51580076440116,0,0,7.78488407629039,0
"64","3",3,11,0,0,471,472,1,456,0.0318471337579618,0,1,3.51580076440116,0,0,7.78488407629039,0
"65","3",3,12,0,0,471,472,1,456,0.0318471337579618,0,1,3.51580076440116,0,0,7.78488407629039,0
"66","3",3,13,0,0,471,472,1,456,0.0318471337579618,0,1,3.51580076440116,0,0,7.78488407629039,0
"67","3",3,14,0,0,471,472,1,456,0.0318471337579618,0,1,3.51580076440116,0,0,7.78488407629039,0
"68","3",3,15,0,0,471,472,1,456,0.0318471337579618,0,1,3.51580076440116,0,0,7.78488407629039,0
"69","3",3,16,0,0,471,472,1,456,0.0318471337579618,0,1,3.51580076440116,0,0,7.78488407629039,0
"70","3",3,17,0,0,471,472,1,456,0.0318471337579618,0,1,3.51580076440116,0,0,7.78488407629039,0
"71","3",3,18,0,0,471,472,1,456,0.0318471337579618,0,1,3.51580076440116,0,0,7.78488407629039,0
"72","3",3,19,1,1,471,472,1,457,0.029723991507431,0.0689928714869514,1,3.51580076440116,0.0196236579118848,0.00212314225053079,7.78488407629039,0.0165284162978565
"73","3",3,20,14,1,471,472,1,471,0,0,1,3.51580076440116,0,0.029723991507431,7.78488407629039,0.23139782816999
"74","3",3,21,0,0,471,472,1,471,0,0,1,3.51580076440116,0,0,7.78488407629039,0
"75","3",3,22,0,0,471,472,1,471,0,0,1,3.51580076440116,0,0,7.78488407629039,0
"76","3",3,23,0,0,471,472,1,471,0,0,1,3.51580076440116,0,0,7.78488407629039,0
"77","3",3,24,0,0,471,472,1,471,0,0,1,3.51580076440116,0,0,7.78488407629039,0
"78","3",3,25,0,0,471,472,1,471,0,0,1,3.51580076440116,0,0,7.78488407629039,0
"79","4",4,0,0,0,149,472,1,0,1,0,1,3.2121868367174,0,0,0.741826291152372,0
"80","4",4,1,0,0,149,472,1,0,1,0,1,3.2121868367174,0,0,0.741826291152372,0
"81","4",4,2,13,323,149,472,1,13,0.912751677852349,0.091291420209407,1,3.2121868367174,0.0284203332028779,0.087248322147651,0.741826291152372,0.0647230992280593
"82","4",4,3,14,323,149,472,1,27,0.818791946308725,0.108633841002795,1,3.2121868367174,0.0338192784308308,0.0939597315436242,0.741826291152372,0.0697017991686793
"83","4",4,4,0,0,149,472,1,27,0.818791946308725,0,1,3.2121868367174,0,0,0.741826291152372,0
"84","4",4,5,0,0,149,472,1,27,0.818791946308725,0,1,3.2121868367174,0,0,0.741826291152372,0
"85","4",4,6,0,0,149,472,1,27,0.818791946308725,0,1,3.2121868367174,0,0,0.741826291152372,0
"86","4",4,7,0,0,149,472,1,27,0.818791946308725,0,1,3.2121868367174,0,0,0.741826291152372,0
"87","4",4,8,0,0,149,472,1,27,0.818791946308725,0,1,3.2121868367174,0,0,0.741826291152372,0
"88","4",4,9,0,0,149,472,1,27,0.818791946308725,0,1,3.2121868367174,0,0,0.741826291152372,0
"89","4",4,10,0,0,149,472,1,27,0.818791946308725,0,1,3.2121868367174,0,0,0.741826291152372,0
"90","4",4,11,0,0,149,472,1,27,0.818791946308725,0,1,3.2121868367174,0,0,0.741826291152372,0
"91","4",4,12,0,0,149,472,1,27,0.818791946308725,0,1,3.2121868367174,0,0,0.741826291152372,0
"92","4",4,13,0,0,149,472,1,27,0.818791946308725,0,1,3.2121868367174,0,0,0.741826291152372,0
"93","4",4,14,0,0,149,472,1,27,0.818791946308725,0,1,3.2121868367174,0,0,0.741826291152372,0
"94","4",4,15,0,0,149,472,1,27,0.818791946308725,0,1,3.2121868367174,0,0,0.741826291152372,0
"95","4",4,16,0,0,149,472,1,27,0.818791946308725,0,1,3.2121868367174,0,0,0.741826291152372,0
"96","4",4,17,0,0,149,472,1,27,0.818791946308725,0,1,3.2121868367174,0,0,0.741826291152372,0
"97","4",4,18,14,323,149,472,1,41,0.724832214765101,0.121889817609037,1,3.2121868367174,0.037946054761123,0.0939597315436242,0.741826291152372,0.0697017991686793
"98","4",4,19,67,323,149,472,1,108,0.275167785234899,0.968559160419912,1,3.2121868367174,0.301526408535346,0.449664429530201,0.741826291152372,0.333572896021537
"99","4",4,20,35,323,149,472,1,143,0.0402684563758389,1.92181259747625,1,3.2121868367174,0.598287925069823,0.23489932885906,0.741826291152372,0.174254497921698
"100","4",4,21,6,323,149,472,1,149,0,0,1,3.2121868367174,0,0.0402684563758389,0.741826291152372,0.0298721996437197
"101","4",4,22,0,0,149,472,1,149,0,0,1,3.2121868367174,0,0,0.741826291152372,0
"102","4",4,23,0,0,149,472,1,149,0,0,1,3.2121868367174,0,0,0.741826291152372,0
"103","4",4,24,0,0,149,472,1,149,0,0,1,3.2121868367174,0,0,0.741826291152372,0
"104","4",4,25,0,0,149,472,1,149,0,0,1,3.2121868367174,0,0,0.741826291152372,0
"105","5",5,0,0,0,314,472,1,0,1,0,1,1.4727268668922,0,0,2.11726265747112,0
"106","5",5,1,4,158,314,472,1,4,0.987261146496815,0.0128206884290615,1,1.4727268668922,0.00870540812236023,0.0127388535031847,2.11726265747112,0.0269714988212882
"107","5",5,2,213,158,314,472,1,217,0.308917197452229,1.16186131897581,1,1.4727268668922,0.788918396951372,0.678343949044586,2.11726265747112,1.43623231223359
"108","5",5,3,1,158,314,472,1,218,0.305732484076433,0.0103627870355467,1,1.4727268668922,0.00703646227179558,0.00318471337579618,2.11726265747112,0.00674287470532204
"109","5",5,4,0,0,314,472,1,218,0.305732484076433,0,1,1.4727268668922,0,0,2.11726265747112,0
"110","5",5,5,0,0,314,472,1,218,0.305732484076433,0,1,1.4727268668922,0,0,2.11726265747112,0
"111","5",5,6,0,0,314,472,1,218,0.305732484076433,0,1,1.4727268668922,0,0,2.11726265747112,0
"112","5",5,7,0,0,314,472,1,218,0.305732484076433,0,1,1.4727268668922,0,0,2.11726265747112,0
"113","5",5,8,0,0,314,472,1,218,0.305732484076433,0,1,1.4727268668922,0,0,2.11726265747112,0
"114","5",5,9,0,0,314,472,1,218,0.305732484076433,0,1,1.4727268668922,0,0,2.11726265747112,0
"115","5",5,10,0,0,314,472,1,218,0.305732484076433,0,1,1.4727268668922,0,0,2.11726265747112,0
"116","5",5,11,0,0,314,472,1,218,0.305732484076433,0,1,1.4727268668922,0,0,2.11726265747112,0
"117","5",5,12,0,0,314,472,1,218,0.305732484076433,0,1,1.4727268668922,0,0,2.11726265747112,0
"118","5",5,13,0,0,314,472,1,218,0.305732484076433,0,1,1.4727268668922,0,0,2.11726265747112,0
"119","5",5,14,0,0,314,472,1,218,0.305732484076433,0,1,1.4727268668922,0,0,2.11726265747112,0
"120","5",5,15,0,0,314,472,1,218,0.305732484076433,0,1,1.4727268668922,0,0,2.11726265747112,0
"121","5",5,16,0,0,314,472,1,218,0.305732484076433,0,1,1.4727268668922,0,0,2.11726265747112,0
"122","5",5,17,0,0,314,472,1,218,0.305732484076433,0,1,1.4727268668922,0,0,2.11726265747112,0
"123","5",5,18,24,158,314,472,1,242,0.229299363057325,0.287682072451781,1,1.4727268668922,0.195339732654472,0.0764331210191083,2.11726265747112,0.161828992927729
"124","5",5,19,72,158,314,472,1,314,0,0,1,1.4727268668922,0,0.229299363057325,2.11726265747112,0.485486978783187
"125","5",5,20,0,0,314,472,1,314,0,0,1,1.4727268668922,0,0,2.11726265747112,0
"126","5",5,21,0,0,314,472,1,314,0,0,1,1.4727268668922,0,0,2.11726265747112,0
"127","5",5,22,0,0,314,472,1,314,0,0,1,1.4727268668922,0,0,2.11726265747112,0
"128","5",5,23,0,0,314,472,1,314,0,0,1,1.4727268668922,0,0,2.11726265747112,0
"129","5",5,24,0,0,314,472,1,314,0,0,1,1.4727268668922,0,0,2.11726265747112,0
"130","5",5,25,0,0,314,472,1,314,0,0,1,1.4727268668922,0,0,2.11726265747112,0
"131","6",6,0,0,0,428,471,1,0,1,0,1,3.66122792278343,0,0,4.45238495879334,0
"132","6",6,1,0,0,428,471,1,0,1,0,1,3.66122792278343,0,0,4.45238495879334,0
"133","6",6,2,202,43,428,471,1,202,0.52803738317757,0.638588196309511,1,3.66122792278343,0.17441913199002,0.47196261682243,4.45238495879334,2.10135925625293
"134","6",6,3,0,0,428,471,1,202,0.52803738317757,0,1,3.66122792278343,0,0,4.45238495879334,0
"135","6",6,4,0,0,428,471,1,202,0.52803738317757,0,1,3.66122792278343,0,0,4.45238495879334,0
"136","6",6,5,210,43,428,471,1,412,0.0373831775700935,2.6479462770325,1,3.66122792278343,0.723239943778048,0.490654205607477,4.45238495879334,2.18458140501542
"137","6",6,6,0,0,428,471,1,412,0.0373831775700935,0,1,3.66122792278343,0,0,4.45238495879334,0
"138","6",6,7,0,0,428,471,1,412,0.0373831775700935,0,1,3.66122792278343,0,0,4.45238495879334,0
"139","6",6,8,0,0,428,471,1,412,0.0373831775700935,0,1,3.66122792278343,0,0,4.45238495879334,0
"140","6",6,9,0,0,428,471,1,412,0.0373831775700935,0,1,3.66122792278343,0,0,4.45238495879334,0
"141","6",6,10,0,0,428,471,1,412,0.0373831775700935,0,1,3.66122792278343,0,0,4.45238495879334,0
"142","6",6,11,0,0,428,471,1,412,0.0373831775700935,0,1,3.66122792278343,0,0,4.45238495879334,0
"143","6",6,12,0,0,428,471,1,412,0.0373831775700935,0,1,3.66122792278343,0,0,4.45238495879334,0
"144","6",6,13,0,0,428,471,1,412,0.0373831775700935,0,1,3.66122792278343,0,0,4.45238495879334,0
"145","6",6,14,0,0,428,471,1,412,0.0373831775700935,0,1,3.66122792278343,0,0,4.45238495879334,0
"146","6",6,15,0,0,428,471,1,412,0.0373831775700935,0,1,3.66122792278343,0,0,4.45238495879334,0
"147","6",6,16,0,0,428,471,1,412,0.0373831775700935,0,1,3.66122792278343,0,0,4.45238495879334,0
"148","6",6,17,0,0,428,471,1,412,0.0373831775700935,0,1,3.66122792278343,0,0,4.45238495879334,0
"149","6",6,18,5,43,428,471,1,417,0.0257009345794393,0.374693449441411,1,3.66122792278343,0.102340924231932,0.0116822429906542,4.45238495879334,0.0520138429765577
"150","6",6,19,0,0,428,471,1,417,0.0257009345794393,0,1,3.66122792278343,0,0,4.45238495879334,0
"151","6",6,20,11,43,428,471,1,428,0,0,1,3.66122792278343,0,0.0257009345794393,4.45238495879334,0.114430454548427
"152","6",6,21,0,0,428,471,1,428,0,0,1,3.66122792278343,0,0,4.45238495879334,0
"153","6",6,22,0,0,428,471,1,428,0,0,1,3.66122792278343,0,0,4.45238495879334,0
"154","6",6,23,0,0,428,471,1,428,0,0,1,3.66122792278343,0,0,4.45238495879334,0
"155","6",6,24,0,0,428,471,1,428,0,0,1,3.66122792278343,0,0,4.45238495879334,0
"156","6",6,25,0,0,428,471,1,428,0,0,1,3.66122792278343,0,0,4.45238495879334,0
"157","7",7,0,0,0,472,472,1,0,1,0,1,6.15909538849193,0,0,8,0
"158","7",7,1,0,0,472,472,1,0,1,0,1,6.15909538849193,0,0,8,0
"159","7",7,2,60,0,472,472,1,60,0.873150105708245,0.1356477955309,1,6.15909538849193,0.0220239803046976,0.127118644067797,8,0.176191842437581
"160","7",7,3,0,0,472,472,1,60,0.873150105708245,0,1,6.15909538849193,0,0,8,0
"161","7",7,4,0,0,472,472,1,60,0.873150105708245,0,1,6.15909538849193,0,0,8,0
