"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,17.28959,2.55944250995653,21.962,3.69932551808705,8,0.805155071229029,166.68477119098,22,20.8355963988725
"2",2,13.2960735785953,3.99097056721714,22.631,2.72929082790466,8,0.548606908980482,157.482097835624,23,19.685262229453
"3",3,6.13529096989967,4.93600861009632,12.931,6.21456630722634,8,1.10628900403205,93.3885731299846,13,11.6735716412481
"4",4,2.37668666666667,2.14369650779848,18.803,2.95801286809649,8,0.647098000140634,67.928963028242,3,8.49112037853025
"5",5,4.2502474916388,4.66140652927416,21.304,1.96023452518927,8,0.577860296158984,108.158815332544,8,13.519851916568
"6",6,2.07824414715719,1.21393371497509,9.559,3.61895544377028,8,0.712676652793347,43.4132080189379,4,5.42665100236723
"7",7,2.67845,0.803831036527131,4.558,4.98374539346084,8,0.913914495294127,34.0056847915813,4,4.25071059894766
"8",8,2.25258862876254,1.26811042963515,5.98,3.2295552689468,8,0.740513294410411,37.9002741878822,6,4.73753427348527
"9",9,3.97292905405405,4.44769193296285,19.525,3.11139635167896,7.13932806276723,0.602874853140971,32.8264374777912,2,4.59797297297297
"10",10,6.50191638795987,7.42600374091608,20.503,2.72929082790466,8,0.597149305861486,127.757209346916,23,15.9696511683645
"11",11,5.51134974093264,6.7162597081243,19.875,4.81136424216037,8,0.89270523047852,125.38085528222,20,15.6726069102775
"12",12,2.2684170984456,3.55296005944601,30.655,4.663672997066,8,0.858831243895361,99.7777673146376,2,12.4722209143297
"13",13,11.4730497382199,9.76255730852547,29.956,3.11114319534607,7.11650718935449,0.61350870575733,85.8638262715572,2,12.065445026178
"14",14,14.9078246073298,6.03293472311413,29.682,2.79443999581983,7.11650718935449,0.552236665148512,109.337122236444,9,15.3638743455497
"15",15,4.56740476190476,3.66595783043301,19.223,1.7211179094806,6.50582569783667,0.421165120290984,32.3053831609509,3,4.96560846560847
"16",16,2.6369585492228,1.0099217782964,5.059,3.21950233000806,8,0.778142131559493,36.0629121942653,5,4.50786402428316
"17",17,8.91816363636364,5.42418905437786,17.526,3.39753768330167,7.73995271048014,0.70392817394312,72.222805486753,14,9.33116883116883
"18",18,11.9917154046997,4.77353261244118,19.422,3.45153712279431,7.30352882889625,0.644498678237092,91.1987640318441,14,12.4869451697128
"19",19,2.36296113989637,2.02702557113087,26.518,4.90846462060668,8,0.944057348077362,67.03591751928,2,8.37948968991
"20",20,4.99007065217391,5.63087873371428,29.561,3.60372797776947,5.5721508227696,0.643512796927625,30.5862626684636,2,5.48913043478261
"21",21,10.0171367521368,10.9103086205575,30.53,1.05097848262955,1.80830121275966,0.195247113401935,19.1262628272657,2,10.5769230769231
"22",22,20.5757626459144,13.5413549656866,30.755,1.27057267271649,2.1203712784944,0.254171251288338,44.655679162844,30,21.0603112840467
"23",23,12.7500383561644,11.4016999144025,30.88,1.43328835296134,5.33826784521317,0.314949869640007,70.5602006006327,3,13.2178082191781
"24",24,11.914811023622,11.1398083103126,30.803,1.67712578932196,6.94548832317028,0.369828601258045,86.1441077982707,3,12.4028871391076
"25",25,20.6218355091384,6.61791033132818,30.603,0.862621887173511,7.50873142698761,0.290554509568678,158.496969246688,14,21.1083550913838
"26",26,20.6779791122715,6.71228176882237,30.755,1.52554126974334,7.30352882889625,0.352069447330045,154.58500378968,17,21.1657963446475
"27",27,3.93213720316623,4.86026130355122,30.902,4.56550157572363,6.78558861646767,0.84370105176575,29.5325288202201,1,4.35224274406332
"28",28,3.21578497409326,3.10167517250303,27.858,2.36785886621935,8,0.542654732918348,85.0377575237518,8,10.629719690469
"29",29,15.7870697050938,3.47420554939244,28.082,2.41092381716232,6.03539989128554,0.525064745846347,97.8365829561877,17,16.2104557640751
"30",30,18.2844401041667,1.33098499875063,21.578,3.54718807318661,7.73931943240716,0.740328128357345,146.301353541259,18,18.9036458333333
"31",31,17.4992657894737,2.21329888348574,22.279,4.99908791435536,8,0.907349653456362,160.713538333779,20,20.0891922917224
"32",32,21.1511767810026,2.16524657439403,30.56,2.93033085382302,8,0.614876499760905,208.606891907817,22,26.0758614884772
"33",33,18.0400162162162,6.74150670434457,30.21,1.52935510246431,6.35799312260445,0.395574399650602,117.45103511622,7,18.472972972973
"34",34,14.1836886446886,8.2234234669432,22.581,0.54877855770855,2.45600895499072,0.161077642748235,36.1699047748725,22,14.7271062271062
"35",35,13.1749435483871,4.74235718676183,24.471,1.48276462421114,6.48927576713579,0.449371394777213,89.0182103217579,7,13.7177419354839
"36",36,15.2895053475936,6.17555650822648,27.372,1.77892836304522,6.93040841436367,0.447894878117024,108.903770725175,7,15.7139037433155
"37",37,19.9345936675462,2.16760626355947,26.237,3.55418349719348,8,0.708114430713747,192.401091167267,26,24.0501363959083
"38",38,20.0314300791557,0.691578565620844,22,3.9654600568197,8,0.835882892296861,172.96846473562,22,21.6210580919524
"39",39,16.727592,6.49361368304596,22.225,2.84134397407117,7.10335993517794,0.587737813621582,122.073608272678,19,17.1853333333333
"40",40,7.4302037037037,8.13232552625791,20.478,4.78861434128859,7.73545393592773,0.876959340884673,59.9190717576624,1,7.74603174603175
