"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0.351506337239546
"3",1,2,3.36506323876625
"4",1,3,0.619880070299046
"5",1,4,0.468072706144178
"6",1,5,0.336144877771494
"7",1,6,0.346084645662587
"8",1,7,0.103915755225059
"9",1,8,0.431928095631114
"10",1,9,0.0370482257758905
"11",1,10,0.100301294173752
"12",1,11,0.315361726726483
"13",1,12,0.107530216276365
"14",1,13,0.0867470652313534
"15",1,14,0.0858434499685268
"16",1,15,0.170783284674227
"17",1,16,0
"18",1,17,0
"19",1,18,0
"20",1,19,0
"21",1,20,0
"22",1,21,0
"23",1,22,0
"24",1,23,0
"25",1,24,0
"26",1,25,0
"27",1,26,0
"28",1,27,0
"29",1,28,0
"30",1,29,0
"31",1,30,0
"32",1,31,0
"33",1,32,0
"34",1,33,0
"35",1,34,0
"36",1,35,0
"37",1,36,0
"38",1,37,0
"39",1,38,0
"40",1,39,0
"41",1,40,0
"42",1,41,0
"43",1,42,0
"44",1,43,0
"45",1,44,0
"46",1,45,0
"47",1,46,0
"48",1,47,0
"49",1,48,0
"50",1,49,0
"51",1,50,0
"52",1,51,0
"53",1,52,0
"54",1,53,0
"55",1,54,0
"56",1,55,0
"57",1,56,0
"58",1,57,0
"59",1,58,0
"60",1,59,0
"61",1,60,0
"62",1,61,0
"63",1,62,0
"64",1,63,0
"65",2,0,0
"66",2,1,0
"67",2,2,1.57452586252605
"68",2,3,1.79635695130072
"69",2,4,0.778783149582034
"70",2,5,0.00203514760343737
"71",2,6,0.295096402498419
"72",2,7,0.00678382534479124
"73",2,8,0.00339191267239562
"74",2,9,0.0027135301379165
"75",2,10,0
"76",2,11,0.00203514760343737
"77",2,12,0.0854761993443696
"78",2,13,0.00610544281031212
"79",2,14,0.259820510705504
"80",2,15,0.0922600246891609
"81",2,16,0
"82",2,17,0
"83",2,18,0
"84",2,19,0
"85",2,20,0
"86",2,21,0
"87",2,22,0
"88",2,23,0
"89",2,24,0
"90",2,25,0
"91",2,26,0
"92",2,27,0
"93",2,28,0
"94",2,29,0
"95",2,30,0
"96",2,31,0
"97",2,32,0
"98",2,33,0
"99",2,34,0
"100",2,35,0
"101",2,36,0
"102",2,37,0
"103",2,38,0
"104",2,39,0
"105",2,40,0
"106",2,41,0
"107",2,42,0
"108",2,43,0
"109",2,44,0
"110",2,45,0
"111",2,46,0
"112",2,47,0
"113",2,48,0
"114",2,49,0
"115",2,50,0
"116",2,51,0
"117",2,52,0
"118",2,53,0
"119",2,54,0
"120",2,55,0
"121",2,56,0
"122",2,57,0
"123",2,58,0
"124",2,59,0
"125",2,60,0
"126",2,61,0
"127",2,62,0
"128",2,63,0
"129",3,0,0
"130",3,1,0
"131",3,2,0
"132",3,3,0.151690105710891
"133",3,4,0
"134",3,5,0.591840084576917
"135",3,6,0.250448535190112
"136",3,7,0
"137",3,8,0
"138",3,9,0
"139",3,10,0.0010657384476175
"140",3,11,0.14494042887598
"141",3,12,0.0305511688317016
"142",3,13,0.225581304745704
"143",3,14,0.0454715070983466
"144",3,15,0.00710492298411665
"145",3,16,0
"146",3,17,0
"147",3,18,0
"148",3,19,0
"149",3,20,0
"150",3,21,0
"151",3,22,0
"152",3,23,0
"153",3,24,0
"154",3,25,0
"155",3,26,0
"156",3,27,0
"157",3,28,0
"158",3,29,0
"159",3,30,0
"160",3,31,0
"161",3,32,0
"162",3,33,0
"163",3,34,0
"164",3,35,0
"165",3,36,0
"166",3,37,0
"167",3,38,0
"168",3,39,0
"169",3,40,0
"170",3,41,0
"171",3,42,0
"172",3,43,0
"173",3,44,0
"174",3,45,0
"175",3,46,0
"176",3,47,0
"177",3,48,0
"178",3,49,0
"179",3,50,0
"180",3,51,0
"181",3,52,0
"182",3,53,0
"183",3,54,0
"184",3,55,0
"185",3,56,0
"186",3,57,0
"187",3,58,0
"188",3,59,0
"189",3,60,0
"190",3,61,0
"191",3,62,0
"192",3,63,0
"193",4,0,0
"194",4,1,0
"195",4,2,0
"196",4,3,0
"197",4,4,0
"198",4,5,0
"199",4,6,0
"200",4,7,0
"201",4,8,0
"202",4,9,0
"203",4,10,0.00955479796331458
"204",4,11,0.406359936910379
"205",4,12,0
"206",4,13,0.00196716428656477
"207",4,14,0.0103978683718423
"208",4,15,0.00309125816460178
"209",4,16,0
"210",4,17,0
"211",4,18,0
"212",4,19,0
"213",4,20,0
"214",4,21,0
"215",4,22,0
"216",4,23,0
"217",4,24,0
"218",4,25,0
"219",4,26,0
"220",4,27,0
"221",4,28,0
"222",4,29,0
"223",4,30,0
"224",4,31,0
"225",4,32,0
"226",4,33,0
"227",4,34,0
"228",4,35,0
"229",4,36,0
"230",4,37,0
"231",4,38,0
"232",4,39,0
"233",4,40,0
"234",4,41,0
"235",4,42,0
"236",4,43,0
"237",4,44,0
"238",4,45,0
"239",4,46,0
"240",4,47,0
"241",4,48,0
"242",4,49,0
"243",4,50,0
"244",4,51,0
"245",4,52,0
"246",4,53,0
"247",4,54,0
"248",4,55,0
"249",4,56,0
"250",4,57,0
"251",4,58,0
"252",4,59,0
"253",4,60,0
"254",4,61,0
"255",4,62,0
"256",4,63,0
"257",5,0,0
"258",5,1,0
"259",5,2,0
"260",5,3,0
"261",5,4,0
"262",5,5,0
"263",5,6,0
"264",5,7,0
"265",5,8,0
"266",5,9,0
"267",5,10,0.200904156828421
"268",5,11,0.56305541159548
"269",5,12,0.309774007176782
"270",5,13,0.157131742770832
"271",5,14,0.455307930838338
"272",5,15,0
"273",5,16,0
"274",5,17,0
"275",5,18,0
"276",5,19,0
"277",5,20,0
"278",5,21,0
"279",5,22,0
"280",5,23,0
"281",5,24,0
"282",5,25,0
"283",5,26,0
"284",5,27,0
"285",5,28,0
"286",5,29,0
"287",5,30,0
"288",5,31,0
"289",5,32,0
"290",5,33,0
"291",5,34,0
"292",5,35,0
"293",5,36,0
"294",5,37,0
"295",5,38,0
"296",5,39,0
"297",5,40,0
"298",5,41,0
"299",5,42,0
"300",5,43,0
"301",5,44,0
"302",5,45,0
"303",5,46,0
"304",5,47,0
"305",5,48,0
"306",5,49,0
"307",5,50,0
"308",5,51,0
"309",5,52,0
"310",5,53,0
"311",5,54,0
"312",5,55,0
"313",5,56,0
"314",5,57,0
"315",5,58,0
"316",5,59,0
"317",5,60,0
"318",5,61,0
"319",5,62,0
"320",5,63,0.000374123197073409
"321",6,0,0
"322",6,1,0
"323",6,2,0.457405719447841
"324",6,3,0.517160121366378
"325",6,4,0.121998570583678
"326",6,5,0
"327",6,6,0
"328",6,7,0
"329",6,8,0
"330",6,9,0
"331",6,10,0
"332",6,11,0
"333",6,12,0
"334",6,13,0.0184954101176421
"335",6,14,0.226568773941116
"336",6,15,0.0885645599864017
"337",6,16,0.0234749436108535
"338",6,17,0
"339",6,18,0
"340",6,19,0
"341",6,20,0
"342",6,21,0
"343",6,22,0
"344",6,23,0
"345",6,24,0
"346",6,25,0
"347",6,26,0
"348",6,27,0
"349",6,28,0
"350",6,29,0
"351",6,30,0
"352",6,31,0
"353",6,32,0
