"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0
"4",1,3,0
"5",1,4,0
"6",1,5,0
"7",1,6,0
"8",1,7,0
"9",1,8,0
"10",1,9,0.337471726626264
"11",1,10,0
"12",1,11,0
"13",1,12,0
"14",1,13,0.34300405001358
"15",1,14,1.74821419039179
"16",1,15,1.00411669479782
"17",1,16,0.367899505256501
"18",1,17,0.846445478259318
"19",1,18,1.00964901818513
"20",1,19,0.594724764136449
"21",1,20,0.362367181869185
"22",1,21,0.0885171741970529
"23",1,22,0
"24",1,23,0
"25",1,24,0
"26",1,25,0
"27",1,26,0
"28",1,27,0
"29",2,0,0
"30",2,1,0
"31",2,2,0
"32",2,3,0
"33",2,4,0
"34",2,5,0
"35",2,6,0
"36",2,7,0
"37",2,8,0.00291258700256121
"38",2,9,1.68056270047782
"39",2,10,0
"40",2,11,0
"41",2,12,0.0320384570281733
"42",2,13,0.812611773714578
"43",2,14,2.51647517021289
"44",2,15,0.11941606710501
"45",2,16,0
"46",2,17,0.320384570281733
"47",2,18,0.81552436071714
"48",2,19,0.299996461263805
"49",2,20,0.489314616430284
"50",2,21,0.0145629350128061
"51",2,22,0
"52",2,23,0
"53",2,24,0
"54",2,25,0
"55",2,26,0
"56",2,27,0
"57",3,0,0
"58",3,1,0
"59",3,2,0
"60",3,3,0
"61",3,4,0
"62",3,5,0
"63",3,6,0
"64",3,7,0
"65",3,8,0
"66",3,9,0
"67",3,10,0
"68",3,11,0.424411555624764
"69",3,12,0
"70",3,13,0.454147397101658
"71",3,14,1.33811286646024
"72",3,15,2.56268888364507
"73",3,16,0
"74",3,17,0.0189228082125691
"75",3,18,0.740692778606276
"76",3,19,0.308171448033268
"77",3,20,0.535245146584097
"78",3,21,0.14597594906839
"79",3,22,0
"80",3,23,0
"81",3,24,0
"82",3,25,0
"83",3,26,0
"84",3,27,0
"85",4,0,0
"86",4,1,0
"87",4,2,0.656824576614033
"88",4,3,0
"89",4,4,0
"90",4,5,0
"91",4,6,0
"92",4,7,0
"93",4,8,0
"94",4,9,0
"95",4,10,0
"96",4,11,0
"97",4,12,0
"98",4,13,0
"99",4,14,0.831356056403969
"100",4,15,0.0839349864638623
"101",4,16,0
"102",4,17,0
"103",4,18,0.0199845205866339
"104",4,19,0.47163468584456
"105",4,20,0.171866877045051
"106",4,21,0.0346398356834987
"107",4,22,0
"108",4,23,0
"109",4,24,0
"110",4,25,0
"111",4,26,0
"112",4,27,0
"113",5,0,0
"114",5,1,0
"115",5,2,0.661296226051296
"116",5,3,0.289460112787159
"117",5,4,0
"118",5,5,0
"119",5,6,0
"120",5,7,0.0606378892399978
"121",5,8,0
"122",5,9,0
"123",5,10,0
"124",5,11,0
"125",5,12,0
"126",5,13,0
"127",5,14,0.0331792224143384
"128",5,15,0.0892406671833929
"129",5,16,0
"130",5,17,0
"131",5,18,0
"132",5,19,0.329504001907912
"133",5,20,0.0846642227124497
"134",5,21,0
"135",5,22,0
"136",5,23,0
"137",5,24,0
"138",5,25,0
"139",5,26,0
"140",5,27,0
"141",6,0,0
"142",6,1,0
"143",6,2,0.58509116035282
"144",6,3,2.66457099866306
"145",6,4,0.0278614838263248
"146",6,5,0
"147",6,6,0
"148",6,7,0.119044521803388
"149",6,8,0
"150",6,9,0
"151",6,10,0.0607886919847085
"152",6,11,0.0835844514789743
"153",6,12,0.0227957594942657
"154",6,13,0
"155",6,14,0.853574549951949
"156",6,15,0.108913073139269
"157",6,16,0
"158",6,17,0
"159",6,18,0.26341766526707
"160",6,19,0.666142749665764
"161",6,20,0.58255829818679
"162",6,21,0.0101314486641181
"163",6,22,0
"164",6,23,0
"165",6,24,0
"166",6,25,0
"167",6,26,0
"168",6,27,0
"169",7,0,0
"170",7,1,0
"171",7,2,0
"172",7,3,2.08235138447922
"173",7,4,0
"174",7,5,0
"175",7,6,1.28861559440767
"176",7,7,0.674836096821971
"177",7,8,0.559149908795347
"178",7,9,0
"179",7,10,0
"180",7,11,0
"181",7,12,1.29182909963063
"182",7,13,0.00321350522296177
"183",7,14,0
"184",7,15,0
"185",7,16,0.00642701044592353
"186",7,17,0
"187",7,18,0.642701044592353
"188",7,19,1.04438919746257
"189",7,20,0.189596808154744
"190",7,21,0.1092591775807
"191",7,22,0.0224945365607324
"192",7,23,0
"193",7,24,0
"194",7,25,0
"195",7,26,0
"196",7,27,0
"197",8,0,0
"198",8,1,0
"199",8,2,0.223563708645122
"200",8,3,1.06978006037624
"201",8,4,1.13999015069455
"202",8,5,0
"203",8,6,0
"204",8,7,0.158896520194054
"205",8,8,0.0147810716459585
"206",8,9,0.439736881467264
"207",8,10,0
"208",8,11,0
"209",8,12,0.210630270954908
"210",8,13,0
"211",8,14,0
"212",8,15,0
"213",8,16,0
"214",8,17,0
"215",8,18,0.0739053582297923
"216",8,19,0.336269379945555
"217",8,20,0.173677591840012
"218",8,21,0.175525225795757
"219",8,22,0
"220",8,23,0
"221",8,24,0
"222",8,25,0
"223",8,26,0
"224",8,27,0
"225",9,0,0
"226",9,1,0
"227",9,2,0.184259460974695
"228",9,3,0.586466038149508
"229",9,4,1.39728983194512
"230",9,5,1.8883495911107
"231",9,6,2.29511754975705
"232",9,7,0
"233",9,8,0
"234",9,9,0
"235",9,10,0
"236",9,11,0
"237",9,12,0
"238",9,13,0
"239",9,14,0
"240",9,15,0
"241",9,16,0
"242",9,17,0
"243",9,18,0
"244",9,19,0
"245",9,20,1.64851752806293
"246",9,21,0
"247",9,22,0
"248",9,23,0
"249",9,24,0
"250",9,25,0
"251",9,26,0
"252",9,27,0
"253",10,0,0
"254",10,1,0
"255",10,2,1.20796075853201
"256",10,3,0.657338096298935
"257",10,4,0.235658081126762
"258",10,5,1.89182205512974
"259",10,6,2.88187429247152
"260",10,7,1.12534671644103
"261",10,8,0
"262",10,9,0
"263",10,10,0
"264",10,11,0
"265",10,12,0
"266",10,13,0
"267",10,14,0
"268",10,15,0
"269",10,16,0
"270",10,17,0
"271",10,18,0
"272",10,19,0
"273",10,20,0
"274",10,21,0
"275",10,22,0
"276",10,23,0
"277",10,24,0
"278",10,25,0
"279",10,26,0
"280",10,27,0
"281",11,0,0
"282",11,1,0.478229167286505
"283",11,2,0.897984899271603
"284",11,3,1.86279658174481
"285",11,4,0.121123544552914
"286",11,5,0.733006278242634
"287",11,6,0.169155294979069
"288",11,7,0
"289",11,8,0
"290",11,9,0
"291",11,10,0
"292",11,11,0
"293",11,12,0
"294",11,13,0
"295",11,14,0
"296",11,15,0
"297",11,16,0
"298",11,17,0.208833697505024
"299",11,18,0.0563850983263565
"300",11,19,0.129476892453115
"301",11,20,0.131565229428165
"302",11,21,0
"303",11,22,0
"304",11,23,0
"305",11,24,0
"306",11,25,0
"307",11,26,0
"308",11,27,0
"309",12,0,0
"310",12,1,0.645751711478684
"311",12,2,1.79119224731587
"312",12,3,0.587326556630612
"313",12,4,0
"314",12,5,0
"315",12,6,0
"316",12,7,0
"317",12,8,0
"318",12,9,0
"319",12,10,0
"320",12,11,0
"321",12,12,0
"322",12,13,0
"323",12,14,0
"324",12,15,0
"325",12,16,0
"326",12,17,0
"327",12,18,0
"328",12,19,0
"329",12,20,0
"330",12,21,0
"331",12,22,0
"332",12,23,0
"333",12,24,0
"334",12,25,0
"335",12,26,0
"336",12,27,0
"337",13,0,0
"338",13,1,0
"339",13,2,0.00173924081754257
"340",13,3,1.52531419698483
"341",13,4,0
"342",13,5,0
"343",13,6,0
"344",13,7,0
"345",13,8,0
"346",13,9,0
"347",13,10,0
"348",13,11,0
"349",13,12,0
"350",13,13,0
"351",13,14,0
"352",13,15,0
"353",13,16,0
"354",13,17,0.088701281694671
"355",13,18,0.31828106961029
"356",13,19,0.740916588273134
"357",13,20,0.794833053616954
"358",13,21,0.227840547098076
"359",13,22,0
"360",13,23,0
"361",13,24,0
"362",13,25,0
"363",13,26,0
"364",13,27,0
"365",14,0,0
"366",14,1,0
"367",14,2,0
"368",14,3,0.794480048034874
"369",14,4,0.272651107393787
"370",14,5,0
"371",14,6,0
"372",14,7,0
"373",14,8,0.0613916400754221
"374",14,9,0
"375",14,10,0
"376",14,11,0
"377",14,12,0
"378",14,13,0
"379",14,14,0
"380",14,15,0
"381",14,16,0
"382",14,17,0.234732741464849
"383",14,18,0.657251676101578
"384",14,19,0.175146737862234
"385",14,20,1.20616516383476
"386",14,21,0.471271119402505
"387",14,22,0.0361127294561307
"388",14,23,0
"389",14,24,0
"390",14,25,0
"391",14,26,0
"392",14,27,0
"393",15,0,0
"394",15,1,0.0629232682580055
"395",15,2,0.669274762380604
"396",15,3,0.623512385465691
"397",15,4,0.394700500891126
"398",15,5,0
"399",15,6,0
"400",15,7,0
"401",15,8,0.0438556112101251
"402",15,9,0.358471952500153
"403",15,10,0
"404",15,11,0
"405",15,12,0
"406",15,13,0
"407",15,14,0
"408",15,15,0
"409",15,16,0
"410",15,17,0.173515679135712
"411",15,18,0.131566833630375
"412",15,19,0.318429872699604
"413",15,20,0.747452156276914
"414",15,21,0.64448680821836
"415",15,22,0.0629232682580055
"416",15,23,0
"417",15,24,0
"418",15,25,0
"419",15,26,0
"420",15,27,0
"421",16,0,0
"422",16,1,0.51113021442013
"423",16,2,0.998590765945779
"424",16,3,0
"425",16,4,0.164134000595773
"426",16,5,0.104795084239125
"427",16,6,0
"428",16,7,0
"429",16,8,0.565245987545291
"430",16,9,5.6561039472539
"431",16,10,0
"432",16,11,0
"433",16,12,0
"434",16,13,0
"435",16,14,0
"436",16,15,0
"437",16,16,0
"438",16,17,0
"439",16,18,0
"440",16,19,0
"441",16,20,0
"442",16,21,0
"443",16,22,0
"444",16,23,0
"445",16,24,0
"446",16,25,0
"447",16,26,0
"448",16,27,0
"449",17,0,0
"450",17,1,0.0474302373765854
"451",17,2,1.701559765885
"452",17,3,0
"453",17,4,1.98317680030848
"454",17,5,2.37744064850134
"455",17,6,0
"456",17,7,0.192685339342378
"457",17,8,0.563234068846952
"458",17,9,0.367584339668537
"459",17,10,0.0207507288522561
"460",17,11,0.0266795085243293
"461",17,12,0
"462",17,13,0
"463",17,14,0
"464",17,15,0
"465",17,16,0
"466",17,17,0
"467",17,18,0
"468",17,19,0
"469",17,20,0
"470",17,21,0
"471",17,22,0
"472",17,23,0
"473",17,24,0
"474",17,25,0
"475",17,26,0
"476",17,27,0
"477",18,0,0
"478",18,1,0
"479",18,2,0
"480",18,3,0
"481",18,4,0.135862929387215
"482",18,5,0.483572926070516
"483",18,6,0.411653517324178
"484",18,7,0.932316770435582
"485",18,8,0.567938493510903
"486",18,9,3.01406113054841
"487",18,10,2.4545942327232
"488",18,11,0
"489",18,12,0
"490",18,13,0
"491",18,14,0
"492",18,15,0
"493",18,16,0
"494",18,17,0
"495",18,18,0
"496",18,19,0
"497",18,20,0
"498",18,21,0
"499",18,22,0
"500",18,23,0
"501",18,24,0
"502",18,25,0
"503",18,26,0
"504",18,27,0
"505",19,0,0
"506",19,1,0
"507",19,2,1.37854946052408
"508",19,3,0.379332401889178
"509",19,4,0.376248398621786
"510",19,5,1.35079343111756
"511",19,6,1.3353734147806
"512",19,7,0.141864150300018
"513",19,8,1.68694978726325
"514",19,9,0.462600490108753
"515",19,10,0.00616800653478337
"516",19,11,0.410172434563094
"517",19,12,0
"518",19,13,0
"519",19,14,0
"520",19,15,0
"521",19,16,0
"522",19,17,0
"523",19,18,0
"524",19,19,0
"525",19,20,0.0555120588130504
"526",19,21,0.0246720261391335
"527",19,22,0
"528",19,23,0
"529",19,24,0
"530",19,25,0
"531",19,26,0
"532",19,27,0
"533",20,0,0
"534",20,1,0
"535",20,2,6.28214378829541
"536",20,3,0.414737230650004
"537",20,4,0.437242351693028
"538",20,5,0
"539",20,6,0.514402766697679
"540",20,7,0
"541",20,8,0.025720138334884
"542",20,9,0
"543",20,10,0.0578703112534889
"544",20,11,0
"545",20,12,0
"546",20,13,0
"547",20,14,0
"548",20,15,0
"549",20,16,0
"550",20,17,0
"551",20,18,0
"552",20,19,0
"553",20,20,0.045010242086047
"554",20,21,0.0514402766697679
"555",20,22,0.12860069167442
"556",20,23,0
"557",20,24,0
"558",20,25,0
"559",20,26,0
"560",20,27,0
"561",21,0,0
"562",21,1,0
"563",21,2,2.92645985791756
"564",21,3,0.213668455834443
"565",21,4,4.859871686248
"566",21,5,0
"567",21,6,0
"568",21,7,0
"569",21,8,0
"570",21,9,0
"571",21,10,0
"572",21,11,0
"573",21,12,0
"574",21,13,0
"575",21,14,0
"576",21,15,0
"577",21,16,0
"578",21,17,0
"579",21,18,0
"580",21,19,0
"581",21,20,0
"582",21,21,0
"583",21,22,0
"584",21,23,0
"585",21,24,0
"586",21,25,0
"587",21,26,0
"588",21,27,0
"589",22,0,0
"590",22,1,0
"591",22,2,0.279680284113805
"592",22,3,6.28372586385562
"593",22,4,0.719177873435499
"594",22,5,0
"595",22,6,0
"596",22,7,0
"597",22,8,0
"598",22,9,0.00363221148199747
"599",22,10,0
"600",22,11,0
"601",22,12,0
"602",22,13,0
"603",22,14,0
"604",22,15,0.00726442296399494
"605",22,16,0
"606",22,17,0
"607",22,18,0
"608",22,19,0
"609",22,20,0
"610",22,21,0
"611",22,22,0
"612",22,23,0
"613",22,24,0
"614",22,25,0
"615",22,26,0
"616",22,27,0
"617",23,0,0
"618",23,1,0
"619",23,2,0
"620",23,3,0.0418386003270368
"621",23,4,0.337286670798533
"622",23,5,0
"623",23,6,0
"624",23,7,0
"625",23,8,0
"626",23,9,0.127316758848367
"627",23,10,0.123878268345498
"628",23,11,0
"629",23,12,0.0836406467880387
"630",23,13,1.74486832615605
"631",23,14,0.00540287783073892
"632",23,15,1.18192396828922
"633",23,16,4.35384388261652
"634",23,17,0
"635",23,18,0
"636",23,19,0
"637",23,20,0
"638",23,21,0
"639",23,22,0
"640",23,23,0
"641",23,24,0
"642",23,25,0
"643",23,26,0
"644",23,27,0
"645",24,0,0
"646",24,1,0
"647",24,2,0
"648",24,3,4.29520604556037
"649",24,4,0
"650",24,5,0
"651",24,6,0
"652",24,7,0
"653",24,8,0
"654",24,9,1.11271780777604
"655",24,10,0
"656",24,11,0
"657",24,12,0
"658",24,13,0.0807152813930807
"659",24,14,0.0835979700142622
"660",24,15,0.00576537724236291
"661",24,16,0
"662",24,17,0
"663",24,18,0
"664",24,19,0
"665",24,20,0
"666",24,21,0
"667",24,22,0
"668",24,23,0
"669",24,24,0
"670",24,25,0
"671",24,26,0
"672",24,27,0
"673",25,0,0
"674",25,1,0
"675",25,2,0
"676",25,3,5.84678514603521
"677",25,4,0
"678",25,5,0
"679",25,6,0
"680",25,7,0
"681",25,8,0
"682",25,9,0
"683",25,10,0
"684",25,11,0.145563115668926
"685",25,12,0.343113058362469
"686",25,13,0
"687",25,14,0
"688",25,15,0
"689",25,16,0.15596048107385
"690",25,17,0.381236731513855
"691",25,18,0
"692",25,19,0
"693",25,20,0
"694",25,21,0.0485210385563088
"695",25,22,0
"696",25,23,0
"697",25,24,0
"698",25,25,0
"699",25,26,0
"700",25,27,0
"701",26,0,0
"702",26,1,0
"703",26,2,0
"704",26,3,0
"705",26,4,0
"706",26,5,0
"707",26,6,0
"708",26,7,0
"709",26,8,0
"710",26,9,0
"711",26,10,0
"712",26,11,0
"713",26,12,1.77013696581041
"714",26,13,0.13864806706455
"715",26,14,0
"716",26,15,0.381757006574993
"717",26,16,0.282993999898875
"718",26,17,0.277296134129099
"719",26,18,0.161439530143654
"720",26,19,0
"721",26,20,0
"722",26,21,0.0588779462876854
"723",26,22,0
"724",26,23,0
"725",26,24,0
"726",26,25,0
"727",26,26,0
"728",26,27,0
"729",27,0,0
"730",27,1,0
"731",27,2,0
"732",27,3,0
"733",27,4,0
"734",27,5,0
"735",27,6,0.0564961917978534
"736",27,7,0.0701918757072167
"737",27,8,0
"738",27,9,0
"739",27,10,0
"740",27,11,0.000585561031623247
"741",27,12,2.9431084766946
"742",27,13,1.10728148380324
"743",27,14,0.056813254566772
"744",27,15,0.788413048350041
"745",27,16,2.97711010804865
"746",27,17,0
"747",27,18,0
"748",27,19,0
"749",27,20,0
"750",27,21,0
"751",27,22,0
"752",27,23,0
"753",27,24,0
"754",27,25,0
"755",27,26,0
"756",27,27,0
"757",28,0,0
"758",28,1,0
"759",28,2,0
"760",28,3,0
"761",28,4,0
"762",28,5,0
"763",28,6,0.0386018705919229
"764",28,7,0.174179873048587
"765",28,8,0
"766",28,9,0
"767",28,10,0
"768",28,11,0.263006378809913
"769",28,12,1.34461013631819
"770",28,13,0.0511247486490767
"771",28,14,1.31032988241298
"772",28,15,0
"773",28,16,0
"774",28,17,0.125114412276262
"775",28,18,0.101365986768684
"776",28,19,0
"777",28,20,0.399813214698279
"778",28,21,3.46345463635277
"779",28,22,0.728398860073326
"780",28,23,0
"781",28,24,0
"782",28,25,0
"783",28,26,0
"784",28,27,0
"785",29,0,0
"786",29,1,0
"787",29,2,0
"788",29,3,0
"789",29,4,0
"790",29,5,0
"791",29,6,0
"792",29,7,0
"793",29,8,0
"794",29,9,0
"795",29,10,0
"796",29,11,1.36636309228214
"797",29,12,1.28054193937847
"798",29,13,0.228103590612391
"799",29,14,0.853694626252314
"800",29,15,0
"801",29,16,0.0632366389816529
"802",29,17,0
"803",29,18,0
"804",29,19,0
"805",29,20,0.0722704445504605
"806",29,21,0.149057791885325
"807",29,22,0.0248429653142208
"808",29,23,0
"809",29,24,0
"810",29,25,0
"811",29,26,0
"812",29,27,0
"813",30,0,0
"814",30,1,0
"815",30,2,0
"816",30,3,0
"817",30,4,0
"818",30,5,0
"819",30,6,0
"820",30,7,0
"821",30,8,0
"822",30,9,0
"823",30,10,0
"824",30,11,0
"825",30,12,0
"826",30,13,0
"827",30,14,4.47911464985446
"828",30,15,0.26475990628486
"829",30,16,0
"830",30,17,0
"831",30,18,0
"832",30,19,0
"833",30,20,0.769361139439535
"834",30,21,0.305252597834309
"835",30,22,0.299022952980548
"836",30,23,0
"837",30,24,0
"838",30,25,0
"839",30,26,0
"840",30,27,0
"841",31,0,0
"842",31,1,0
"843",31,2,0
"844",31,3,0
"845",31,4,1.04198864887461
"846",31,5,0
"847",31,6,0
"848",31,7,0
"849",31,8,0.00604051390651945
"850",31,9,2.32559785400999
"851",31,10,0
"852",31,11,0
"853",31,12,0
"854",31,13,0
"855",31,14,0
"856",31,15,0
"857",31,16,0
"858",31,17,0
"859",31,18,0
"860",31,19,0.0120810278130389
"861",31,20,2.81185922348481
"862",31,21,0.742983210501893
"863",31,22,0
"864",31,23,0.102688736410831
"865",31,24,0
"866",31,25,0
"867",31,26,0
"868",31,27,0
"869",32,0,0
"870",32,1,0
"871",32,2,0
"872",32,3,0
"873",32,4,0.673973734570347
"874",32,5,1.12231278408888
"875",32,6,0
"876",32,7,0
"877",32,8,0
"878",32,9,1.43585708669335
"879",32,10,0
"880",32,11,1.28348041626875
"881",32,12,1.18971015754592
"882",32,13,0.416105523082562
"883",32,14,0.0761883352123
"884",32,15,0
"885",32,16,0
"886",32,17,0
"887",32,18,0
"888",32,19,0
"889",32,20,0.301823020264112
"890",32,21,0.187540517445662
"891",32,22,0.00293032058508846
"892",32,23,0.11428250281845
"893",32,24,0
"894",32,25,0
"895",32,26,0
"896",32,27,0
"897",33,0,0
"898",33,1,0
"899",33,2,0
"900",33,3,0
"901",33,4,0
"902",33,5,0
"903",33,6,0
"904",33,7,0.0118584004076089
"905",33,8,0.289306916555323
"906",33,9,0.111725036441537
"907",33,10,0.0521528084604411
"908",33,11,0.560148228673492
"909",33,12,0.116176645418111
"910",33,13,1.20430014063647
"911",33,14,1.40283755309806
"912",33,15,0.68132791310271
"913",33,16,0.213896008049579
"914",33,17,0
"915",33,18,0
"916",33,19,0
"917",33,20,0
"918",33,21,0
"919",33,22,3.35627034915667
"920",33,23,0
"921",33,24,0
"922",33,25,0
"923",33,26,0
"924",33,27,0
"925",34,0,0
"926",34,1,0
"927",34,2,0
"928",34,3,0
"929",34,4,0
"930",34,5,0
"931",34,6,0.16083545467803
"932",34,7,0.0862048541241205
"933",34,8,0.537939986589115
"934",34,9,0.462135096258656
"935",34,10,0
"936",34,11,1.25451444486966
"937",34,12,0
"938",34,13,0.213896008049579
"939",34,14,0.270269892630398
"940",34,15,5.01420426280044
"941",34,16,0
"942",34,17,0
"943",34,18,0
"944",34,19,0
"945",34,20,0
"946",34,21,0
"947",34,22,0
"948",34,23,0
"949",34,24,0
"950",34,25,0
"951",34,26,0
"952",34,27,0
"953",35,0,0
"954",35,1,0
"955",35,2,0
"956",35,3,0
"957",35,4,0
"958",35,5,0
"959",35,6,0.050566044658933
"960",35,7,0.680640164823194
"961",35,8,0.0260806907504696
"962",35,9,0.00273607666755097
"963",35,10,0
"964",35,11,2.05124965658223
"965",35,12,0.434542839540664
"966",35,13,0
"967",35,14,0
"968",35,15,0
"969",35,16,0
"970",35,17,0
"971",35,18,0.422795017459992
"972",35,19,0
"973",35,20,1.61281141898223
"974",35,21,0
"975",35,22,0
"976",35,23,0
"977",35,24,0.248428814551848
"978",35,25,2.47014927598289
"979",35,26,0
"980",35,27,0
"981",36,0,0
