"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0
"4",1,3,0
"5",1,4,0
"6",1,5,0
<<<<<<< HEAD
"7",1,6,0
"8",1,7,0.146546483708428
"9",1,8,0.705528906000004
"10",1,9,2.51226941399843
"11",1,10,0
"12",1,11,0
"13",1,12,0
"14",1,13,0.915277247944842
"15",1,14,2.55142496864102
=======
"7",1,6,0.000577804443312103
"8",1,7,0.145968679265116
"9",1,8,0.875354925749475
"10",1,9,2.34244339424896
"11",1,10,0
"12",1,11,0
"13",1,12,0
"14",1,13,1.21068487182216
"15",1,14,2.2560173447637
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"16",1,15,0
"17",1,16,0
"18",1,17,0
"19",1,18,0
"20",1,19,0
"21",1,20,0
"22",1,21,0
"23",1,22,0
"24",1,23,0
"25",1,24,0
"26",1,25,1.16895297970728
"27",1,26,0
"28",1,27,0
"29",1,28,0
"30",1,29,0
"31",1,30,0
"32",1,31,0
"33",1,32,0
"34",1,33,0
"35",1,34,0
"36",1,35,0
"37",1,36,0
"38",1,37,0
"39",1,38,0
"40",1,39,0
"41",1,40,0
"42",1,41,0
"43",1,42,0
"44",1,43,0
"45",1,44,0
"46",1,45,0
"47",1,46,0
"48",1,47,0
"49",1,48,0
"50",1,49,0
"51",1,50,0
"52",1,51,0
"53",1,52,0
"54",1,53,0
"55",1,54,0
"56",1,55,0
"57",1,56,0
"58",1,57,0
"59",1,58,0
"60",1,59,0
"61",1,60,0
"62",1,61,0
"63",1,62,0
"64",1,63,0
"65",1,64,0
"66",1,65,0
"67",1,66,0
"68",1,67,0
"69",1,68,0
"70",1,69,0
"71",2,0,0
"72",2,1,0
"73",2,2,0
"74",2,3,0
"75",2,4,0
"76",2,5,0
<<<<<<< HEAD
"77",2,6,0.023965996358523
"78",2,7,0.0233090166404587
"79",2,8,0.133750691473244
"80",2,9,1.13598177238588
"81",2,10,0
"82",2,11,1.14538969174573
"83",2,12,0
"84",2,13,0.234528527616065
"85",2,14,1.55066098076664
=======
"77",2,6,0.034660596044
"78",2,7,0.0180667109246552
"79",2,8,0.187469636944295
"80",2,9,1.07681053294515
"81",2,10,0
"82",2,11,1.14538969174573
"83",2,12,0
"84",2,13,0.310028533215269
"85",2,14,1.47516097516743
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"86",2,15,0
"87",2,16,0
"88",2,17,0.870767052568296
"89",2,18,0
"90",2,19,0
"91",2,20,0
"92",2,21,0
"93",2,22,0
"94",2,23,2.88164627044516
"95",2,24,0
"96",2,25,0
"97",2,26,0
"98",2,27,0
"99",2,28,0
"100",2,29,0
"101",2,30,0
"102",2,31,0
"103",2,32,0
"104",2,33,0
"105",2,34,0
"106",2,35,0
"107",2,36,0
"108",2,37,0
"109",2,38,0
"110",2,39,0
"111",2,40,0
"112",2,41,0
"113",2,42,0
"114",2,43,0
"115",2,44,0
"116",2,45,0
"117",2,46,0
"118",2,47,0
"119",2,48,0
"120",2,49,0
"121",2,50,0
"122",2,51,0
"123",2,52,0
"124",2,53,0
"125",2,54,0
"126",2,55,0
"127",2,56,0
"128",2,57,0
"129",2,58,0
"130",2,59,0
"131",2,60,0
"132",2,61,0
"133",2,62,0
"134",2,63,0
"135",2,64,0
"136",2,65,0
"137",2,66,0
"138",2,67,0
"139",2,68,0
"140",2,69,0
"141",3,0,0
"142",3,1,0
"143",3,2,0
"144",3,3,0
"145",3,4,0
"146",3,5,0
<<<<<<< HEAD
"147",3,6,1.23275384155679
"148",3,7,0.0470502683501066
"149",3,8,0.388095062923274
"150",3,9,0.867078647795016
"151",3,10,0
"152",3,11,0.0382353843860586
"153",3,12,5.42678679498875
=======
"147",3,6,1.27596257608961
"148",3,7,0.0038415338172944
"149",3,8,0.413331906925237
"150",3,9,0.841841803793053
"151",3,10,0
"152",3,11,0.0982947928128641
"153",3,12,5.36672738656195
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"154",3,13,0
"155",3,14,0
"156",3,15,0
"157",3,16,0
"158",3,17,0
"159",3,18,0
"160",3,19,0
"161",3,20,0
"162",3,21,0
"163",3,22,0
"164",3,23,0
"165",3,24,0
"166",3,25,0
"167",3,26,0
"168",3,27,0
"169",3,28,0
"170",3,29,0
"171",3,30,0
"172",3,31,0
"173",3,32,0
"174",3,33,0
"175",3,34,0
"176",3,35,0
"177",3,36,0
"178",3,37,0
"179",3,38,0
"180",3,39,0
"181",3,40,0
"182",3,41,0
"183",3,42,0
"184",3,43,0
"185",3,44,0
"186",3,45,0
"187",3,46,0
"188",3,47,0
"189",3,48,0
"190",3,49,0
"191",3,50,0
"192",3,51,0
"193",3,52,0
"194",3,53,0
"195",3,54,0
"196",3,55,0
"197",3,56,0
"198",3,57,0
"199",3,58,0
"200",3,59,0
"201",3,60,0
"202",3,61,0
"203",3,62,0
"204",3,63,0
"205",3,64,0
"206",3,65,0
"207",3,66,0
"208",3,67,0
"209",3,68,0
"210",3,69,0
"211",4,0,0
"212",4,1,0
"213",4,2,0
"214",4,3,0
"215",4,4,3.67488158677243
"216",4,5,0
<<<<<<< HEAD
"217",4,6,2.07663426944832
"218",4,7,0.166710604528138
=======
"217",4,6,2.21797586893957
"218",4,7,0.0253690050368905
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"219",4,8,0
"220",4,9,0.199327896718425
"221",4,10,0
"222",4,11,0
"223",4,12,0.275434911829097
"224",4,13,0
"225",4,14,0.144965743067946
"226",4,15,0
"227",4,16,0
"228",4,17,0
"229",4,18,0
"230",4,19,0
"231",4,20,0
"232",4,21,0
"233",4,22,0
"234",4,23,0
"235",4,24,0
"236",4,25,0
"237",4,26,0
"238",4,27,0
"239",4,28,0
"240",4,29,0
"241",4,30,0
"242",4,31,0
"243",4,32,0
"244",4,33,0
"245",4,34,0
"246",4,35,0
"247",4,36,0
"248",4,37,0
"249",4,38,0
"250",4,39,0
"251",4,40,0
"252",4,41,0
"253",4,42,0
"254",4,43,0
"255",4,44,0
"256",4,45,0
"257",4,46,0
"258",4,47,0
"259",4,48,0
"260",4,49,0
"261",4,50,0
"262",4,51,0
"263",4,52,0
"264",4,53,0
"265",4,54,0
"266",4,55,0
"267",4,56,0
"268",4,57,0
"269",4,58,0
"270",4,59,0
"271",4,60,0
"272",4,61,0
"273",4,62,0
"274",4,63,0
"275",4,64,0
"276",4,65,0
"277",4,66,0
"278",4,67,0
"279",4,68,0
"280",4,69,0
"281",5,0,0
"282",5,1,0
"283",5,2,0
"284",5,3,0
"285",5,4,0.54511390127085
"286",5,5,0.360552630205104
<<<<<<< HEAD
"287",5,6,0.0442288583010563
"288",5,7,1.28209319813288
=======
"287",5,6,0.0456410731223931
"288",5,7,1.28068098331154
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"289",5,8,3.55526994933896
"290",5,9,1.47516097516743
"291",5,10,0
"292",5,11,0
"293",5,12,0
"294",5,13,0
"295",5,14,0
"296",5,15,0
"297",5,16,0
"298",5,17,0
"299",5,18,0
"300",5,19,0
"301",5,20,0
<<<<<<< HEAD
"302",5,21,0
"303",5,22,0.737580487583716
=======
"302",5,21,0.737580487583716
"303",5,22,0
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"304",5,23,0
"305",5,24,0
"306",5,25,0
"307",5,26,0
"308",5,27,0
"309",5,28,0
"310",5,29,0
"311",5,30,0
"312",5,31,0
"313",5,32,0
"314",5,33,0
"315",5,34,0
"316",5,35,0
"317",5,36,0
"318",5,37,0
"319",5,38,0
"320",5,39,0
"321",5,40,0
"322",5,41,0
"323",5,42,0
"324",5,43,0
"325",5,44,0
"326",5,45,0
"327",5,46,0
"328",5,47,0
"329",5,48,0
"330",5,49,0
"331",5,50,0
"332",5,51,0
"333",5,52,0
"334",5,53,0
"335",5,54,0
"336",5,55,0
"337",5,56,0
"338",5,57,0
"339",5,58,0
"340",5,59,0
"341",5,60,0
"342",5,61,0
"343",5,62,0
"344",5,63,0
"345",5,64,0
"346",5,65,0
"347",5,66,0
"348",5,67,0
"349",5,68,0
"350",5,69,0
"351",6,0,0
"352",6,1,0
<<<<<<< HEAD
"353",6,2,0.117845730596566
"354",6,3,0.233741602688402
"355",6,4,0
"356",6,5,0
"357",6,6,0.179153044019156
"358",6,7,1.22974792474028
"359",6,8,0.286158553067474
"360",6,9,1.66996146990519
=======
"353",6,2,0.204581045335819
"354",6,3,0.147006287949149
"355",6,4,0
"356",6,5,0
"357",6,6,0.237850112803959
"358",6,7,1.17105085595547
"359",6,8,0.355625682388744
"360",6,9,1.60049434058392
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"361",6,10,0
"362",6,11,0
"363",6,12,0
"364",6,13,4.28339167498294
"365",6,14,0
"366",6,15,0
"367",6,16,0
"368",6,17,0
"369",6,18,0
"370",6,19,0
"371",6,20,0
"372",6,21,0
"373",6,22,0
"374",6,23,0
"375",6,24,0
"376",6,25,0
"377",6,26,0
"378",6,27,0
"379",6,28,0
"380",6,29,0
"381",6,30,0
"382",6,31,0
"383",6,32,0
"384",6,33,0
"385",6,34,0
"386",6,35,0
"387",6,36,0
"388",6,37,0
"389",6,38,0
"390",6,39,0
"391",6,40,0
"392",6,41,0
"393",6,42,0
"394",6,43,0
"395",6,44,0
"396",6,45,0
"397",6,46,0
"398",6,47,0
"399",6,48,0
"400",6,49,0
"401",6,50,0
"402",6,51,0
"403",6,52,0
"404",6,53,0
"405",6,54,0
"406",6,55,0
"407",6,56,0
"408",6,57,0
"409",6,58,0
"410",6,59,0
"411",6,60,0
"412",6,61,0
"413",6,62,0
"414",6,63,0
"415",6,64,0
"416",6,65,0
"417",6,66,0
"418",6,67,0
"419",6,68,0
"420",6,69,0
"421",7,0,0
<<<<<<< HEAD
"422",7,1,0.000577804443312103
"423",7,2,1.88530767957149
=======
"422",7,1,0.11197805985624
"423",7,2,1.77390742415856
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"424",7,3,0
"425",7,4,0
"426",7,5,0
"427",7,6,0
"428",7,7,0
"429",7,8,0
"430",7,9,0
"431",7,10,0
"432",7,11,0
"433",7,12,0
"434",7,13,0.278143277882496
"435",7,14,0
"436",7,15,0
"437",7,16,0
"438",7,17,0
"439",7,18,0
"440",7,19,0
"441",7,20,0
"442",7,21,0
"443",7,22,0
<<<<<<< HEAD
"444",7,23,0.0359199292650417
"445",7,24,0.367188198253873
"446",7,25,0.943193592283389
"447",7,26,2.41916885993026
"448",7,27,2.07050065837015
=======
"444",7,23,0.0636787258953021
"445",7,24,0.372171272855224
"446",7,25,0.910451721051777
"447",7,26,2.77718435606491
"448",7,27,1.71248516223549
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"449",7,28,0
"450",7,29,0
"451",7,30,0
"452",7,31,0
"453",7,32,0
"454",7,33,0
"455",7,34,0
"456",7,35,0
"457",7,36,0
"458",7,37,0
"459",7,38,0
"460",7,39,0
"461",7,40,0
"462",7,41,0
"463",7,42,0
"464",7,43,0
"465",7,44,0
"466",7,45,0
"467",7,46,0
"468",7,47,0
"469",7,48,0
"470",7,49,0
"471",7,50,0
"472",7,51,0
"473",7,52,0
"474",7,53,0
"475",7,54,0
"476",7,55,0
"477",7,56,0
"478",7,57,0
"479",7,58,0
"480",7,59,0
"481",7,60,0
"482",7,61,0
"483",7,62,0
"484",7,63,0
"485",7,64,0
"486",7,65,0
"487",7,66,0
"488",7,67,0
"489",7,68,0
"490",7,69,0
"491",8,0,0
"492",8,1,0
"493",8,2,0.0680939321012622
"494",8,3,0
"495",8,4,0
"496",8,5,0
"497",8,6,0.307395464914269
<<<<<<< HEAD
"498",8,7,0
"499",8,8,0.710122434770305
"500",8,9,0.118677995947914
"501",8,10,0.7198501393562
"502",8,11,0.00194554091717892
"503",8,12,0
"504",8,13,0.478603065626014
"505",8,14,0
"506",8,15,0.0933859640245881
"507",8,16,0.180935305297639
=======
"498",8,7,0.00194554091717892
"499",8,8,0.708176893853127
"500",8,9,0.155643273374314
"501",8,10,0.684830402846979
"502",8,11,0
"503",8,12,0
"504",8,13,0.478603065626014
"505",8,14,0
"506",8,15,0.116732455030735
"507",8,16,0.157588814291492
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"508",8,17,0
"509",8,18,0
"510",8,19,0
"511",8,20,0
"512",8,21,0
"513",8,22,0
"514",8,23,0
<<<<<<< HEAD
"515",8,24,0.00778216366871568
"516",8,25,0.00389108183435784
=======
"515",8,24,0.0097277045858946
"516",8,25,0.00194554091717892
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"517",8,26,0
"518",8,27,0
"519",8,28,0.0116732455030735
"520",8,29,0
"521",8,30,0
"522",8,31,0
"523",8,32,0
"524",8,33,0
"525",8,34,0
"526",8,35,0
"527",8,36,0
"528",8,37,0
"529",8,38,0
"530",8,39,0
"531",8,40,0
"532",8,41,0
"533",8,42,0
"534",8,43,0
"535",8,44,0
"536",8,45,0
"537",8,46,0
"538",8,47,0
"539",8,48,0
"540",8,49,0
"541",8,50,0
"542",8,51,0
"543",8,52,0
"544",8,53,0
"545",8,54,0
"546",8,55,0
"547",8,56,0
"548",8,57,0
"549",8,58,0
"550",8,59,0
"551",8,60,0
"552",8,61,0
"553",8,62,0
"554",8,63,0
"555",8,64,0
"556",8,65,0
"557",8,66,0
"558",8,67,0
"559",8,68,0
"560",8,69,0
"561",9,0,0
"562",9,1,0
<<<<<<< HEAD
"563",9,2,0.255518551051297
"564",9,3,0.15731715958385
"565",9,4,0.0488126591333652
"566",9,5,0.0951057975673587
"567",9,6,1.04402921405159
"568",9,7,0.0210200160680113
"569",9,8,1.41581375324335
"570",9,9,0.186008227826815
=======
"563",9,2,0.26141387755244
"564",9,3,0.153127127857435
"565",9,4,0.0542670462836516
"566",9,5,0.122642836267057
"567",9,6,1.00933249342687
"568",9,7,0.0424636376722129
"569",9,8,1.44578610905677
"570",9,9,0.1345922504092
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"571",9,10,0.318147459769812
"572",9,11,0
"573",9,12,0
"574",9,13,0.233424799987089
"575",9,14,0
"576",9,15,0
"577",9,16,0
"578",9,17,0
"579",9,18,0
"580",9,19,0
"581",9,20,0
"582",9,21,0
"583",9,22,0
"584",9,23,0
"585",9,24,0.273176541896143
<<<<<<< HEAD
"586",9,25,0
"587",9,26,0.444513577569873
=======
"586",9,25,0.0532162741568497
"587",9,26,0.391297303413023
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"588",9,27,3.50711224225145
"589",9,28,0
"590",9,29,0
"591",9,30,0
"592",9,31,0
"593",9,32,0
"594",9,33,0
"595",9,34,0
"596",9,35,0
"597",9,36,0
"598",9,37,0
"599",9,38,0
"600",9,39,0
"601",9,40,0
"602",9,41,0
"603",9,42,0
"604",9,43,0
"605",9,44,0
"606",9,45,0
"607",9,46,0
"608",9,47,0
"609",9,48,0
"610",9,49,0
"611",9,50,0
"612",9,51,0
"613",9,52,0
"614",9,53,0
"615",9,54,0
"616",9,55,0
"617",9,56,0
"618",9,57,0
"619",9,58,0
"620",9,59,0
"621",9,60,0
"622",9,61,0
"623",9,62,0
"624",9,63,0
"625",9,64,0
"626",9,65,0
"627",9,66,0
"628",9,67,0
"629",9,68,0
"630",9,69,0
"631",10,0,0
"632",10,1,0
"633",10,2,0.315182406507541
<<<<<<< HEAD
"634",10,3,0.836595276532362
"635",10,4,4.47870308506395
"636",10,5,0
"637",10,6,0.727643333542101
"638",10,7,0.0428025490318883
"639",10,8,0.233468449264845
"640",10,9,0.0466936898529691
"641",10,10,0.225686167622684
"642",10,11,0.175101336948634
=======
"634",10,3,0.840486417353443
"635",10,4,4.47481194424287
"636",10,5,0
"637",10,6,0.766554741752909
"638",10,7,0.00389114082108076
"639",10,8,0.280162139117814
"640",10,9,0
"641",10,10,0.233468449264845
"642",10,11,0.167319055306472
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"643",10,12,0
"644",10,13,0
"645",10,14,0
"646",10,15,0
"647",10,16,0
"648",10,17,0
"649",10,18,0
"650",10,19,0
"651",10,20,0
"652",10,21,0
"653",10,22,0
"654",10,23,0
"655",10,24,0
"656",10,25,0
"657",10,26,0
"658",10,27,0
"659",10,28,0
"660",10,29,0
"661",10,30,0
"662",10,31,0
"663",10,32,0
"664",10,33,0
"665",10,34,0
"666",10,35,0
"667",10,36,0
"668",10,37,0
"669",10,38,0
"670",10,39,0
"671",10,40,0
"672",10,41,0
"673",10,42,0
"674",10,43,0
"675",10,44,0
"676",10,45,0
"677",10,46,0
"678",10,47,0
"679",10,48,0
"680",10,49,0
"681",10,50,0
"682",10,51,0
"683",10,52,0
"684",10,53,0
"685",10,54,0
"686",10,55,0
"687",10,56,0
"688",10,57,0
"689",10,58,0
"690",10,59,0
"691",10,60,0
"692",10,61,0
"693",10,62,0
"694",10,63,0
"695",10,64,0
"696",10,65,0
"697",10,66,0
"698",10,67,0
"699",10,68,0
"700",10,69,0
"701",11,0,0
"702",11,1,0
"703",11,2,1.12610016166032
"704",11,3,0
"705",11,4,0
"706",11,5,0
"707",11,6,0.974266431998253
"708",11,7,0
"709",11,8,0
<<<<<<< HEAD
"710",11,9,0.250525653942408
"711",11,10,0.918594064455495
"712",11,11,0.0151833729662065
=======
"710",11,9,0.311259145807234
"711",11,10,0.870513383395842
"712",11,11,0.00253056216103442
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"713",11,12,0
"714",11,13,0
"715",11,14,0
"716",11,15,0
"717",11,16,0
"718",11,17,0
"719",11,18,0
"720",11,19,0
"721",11,20,0
"722",11,21,0
"723",11,22,0
"724",11,23,0
"725",11,24,0
"726",11,25,0
"727",11,26,0
"728",11,27,0
"729",11,28,0
"730",11,29,0
"731",11,30,0
"732",11,31,0
"733",11,32,0
"734",11,33,0
"735",11,34,0
"736",11,35,0
"737",11,36,0
"738",11,37,0
"739",11,38,0
"740",11,39,0
"741",11,40,0
"742",11,41,0
"743",11,42,0
"744",11,43,0
"745",11,44,0
"746",11,45,0
"747",11,46,0
"748",11,47,0
"749",11,48,0
"750",11,49,0
"751",11,50,0
"752",11,51,0
"753",11,52,0
"754",11,53,0
"755",11,54,0
"756",11,55,0
"757",11,56,0
"758",11,57,0
"759",11,58,0
"760",11,59,0
"761",11,60,0
"762",11,61,0
"763",11,62,0
"764",11,63,0
"765",11,64,0
"766",11,65,0
"767",11,66,0
"768",11,67,0
"769",11,68,0
"770",11,69,0
"771",12,0,0
"772",12,1,0
"773",12,2,0.264708268747741
"774",12,3,0
"775",12,4,0
"776",12,5,0
<<<<<<< HEAD
"777",12,6,1.55136403405438
"778",12,7,0.0325460986165255
"779",12,8,0
"780",12,9,0.587999515005227
"781",12,10,0.0368855784320622
"782",12,11,0.0065092197233051
=======
"777",12,6,1.56872195331653
"778",12,7,0.0151881793543786
"779",12,8,0
"780",12,9,0.587999515005227
"781",12,10,0.0433947981553673
"782",12,11,0
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"783",12,12,0
"784",12,13,0
"785",12,14,0
"786",12,15,0
"787",12,16,0
"788",12,17,0
"789",12,18,0
"790",12,19,0
"791",12,20,0
"792",12,21,0
"793",12,22,0
"794",12,23,0
"795",12,24,0
"796",12,25,0
"797",12,26,0
"798",12,27,0
"799",12,28,0
"800",12,29,0
"801",12,30,0
"802",12,31,0
"803",12,32,0
"804",12,33,0
"805",12,34,0
"806",12,35,0
"807",12,36,0
"808",12,37,0
"809",12,38,0
"810",12,39,0
"811",12,40,0
"812",12,41,0
"813",12,42,0
"814",12,43,0
"815",12,44,0
"816",12,45,0
"817",12,46,0
"818",12,47,0
"819",12,48,0
"820",12,49,0
"821",12,50,0
"822",12,51,0
"823",12,52,0
"824",12,53,0
"825",12,54,0
"826",12,55,0
"827",12,56,0
"828",12,57,0
"829",12,58,0
"830",12,59,0
"831",12,60,0
"832",12,61,0
"833",12,62,0
"834",12,63,0
"835",12,64,0
"836",12,65,0
"837",12,66,0
"838",12,67,0
"839",12,68,0
"840",12,69,0
"841",13,0,0
"842",13,1,0
"843",13,2,0.665261150074447
"844",13,3,0
"845",13,4,0
"846",13,5,0
"847",13,6,0
"848",13,7,0
<<<<<<< HEAD
"849",13,8,0.00363530683100791
"850",13,9,0.299912813558152
"851",13,10,0.657990536412431
"852",13,11,0.00181765341550395
=======
"849",13,8,0.00545296024651186
"850",13,9,0.298095160142648
"851",13,10,0.659808189827935
"852",13,11,0
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"853",13,12,0
"854",13,13,0
"855",13,14,0
"856",13,15,0
"857",13,16,0
"858",13,17,0
"859",13,18,0
"860",13,19,0
"861",13,20,0
"862",13,21,0
"863",13,22,0
"864",13,23,0
"865",13,24,0
"866",13,25,0
"867",13,26,0
"868",13,27,0
"869",13,28,0
"870",13,29,0
"871",13,30,0
"872",13,31,0
"873",13,32,0
"874",13,33,0
"875",13,34,0
"876",13,35,0
"877",13,36,0
