"","plot","mean.height","height.2","mean.height.var","mean.height.rms","transect.length","mode.el","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","mean.peak.vai","deep.gaps","deep.gap.fraction","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","scan.density","rumple","clumping.index","enl"
"1","2019_forte_C01W_EW.CSV",9.57335578256023,4.31252800863139,18.5978978252302,10.4776949430244,40,9.3,8,5.50151494287407,109.1,16.9148,6.26901284661611,3.60083196999747,1,0.025,0.943636363636364,206.722151874223,10.866555601653,9.4148882749827,16.9062312502574,"2019_forte_C01W_EW.CSV",7.53151128758601,4.91169846415647,8.74370994795923,91.2562900520408,109.1,2325.225,11.4,0.835794918301654,18.2396204033215
