"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,2311,2311,1,0,1,0,1,7.74586822979227,0,0,8,0
"2","1",1,1,0,0,2311,2311,1,0,1,0,1,7.74586822979227,0,0,8,0
"3","1",1,2,253,0,2311,2311,1,253,0.890570934256055,0.115892522764479,1,7.74586822979227,0.014961850541006,0.109476417135439,8,0.119694804328048
<<<<<<< HEAD
"4","1",1,3,782,0,2311,2311,1,1035,0.552335640138408,0.47770685099525,1,7.74586822979227,0.061672473223581,0.338381652964085,8,0.493379785788648
"5","1",1,4,200,0,2311,2311,1,1235,0.46583044982699,0.170334178876151,1,7.74586822979227,0.0219903274652942,0.0865426222414539,8,0.175922619722354
"6","1",1,5,577,0,2311,2311,1,1812,0.216262975778547,0.767326578734197,1,7.74586822979227,0.0990626945837904,0.249675465166595,8,0.792501556670323
"7","1",1,6,118,0,2311,2311,1,1930,0.16522491349481,0.269187489815617,1,7.74586822979227,0.0347523972561609,0.0510601471224578,8,0.278019178049287
"8","1",1,7,102,0,2311,2311,1,2032,0.121107266435986,0.310631005437326,1,7.74586822979227,0.0401028001280182,0.0441367373431415,8,0.320822401024146
=======
"4","1",1,3,804,0,2311,2311,1,1057,0.542820069204152,0.495084855461905,1,7.74586822979227,0.0639159924716642,0.347901341410645,8,0.511327939773313
"5","1",1,4,210,0,2311,2311,1,1267,0.451989619377163,0.183118687166973,1,7.74586822979227,0.0236408213688246,0.0908697533535266,8,0.189126570950597
"6","1",1,5,559,0,2311,2311,1,1826,0.210207612456747,0.765563540498418,1,7.74586822979227,0.0988350844330008,0.241886629164864,8,0.790680675464007
"7","1",1,6,107,0,2311,2311,1,1933,0.163927335640138,0.248672418818067,1,7.74586822979227,0.032103879312279,0.0463003028991778,8,0.256831034498232
"8","1",1,7,99,0,2311,2311,1,2032,0.121107266435986,0.302746601913177,1,7.74586822979227,0.039084915071076,0.0428385980095197,8,0.312679320568608
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"9","1",1,8,279,0,2311,2311,1,2311,0.000432525951557093,5.63478960316925,1,7.74586822979227,0.727457456802149,0.120726958026828,8,5.81965965441719
"10","1",1,9,0,0,2311,2311,1,2311,0.000432525951557093,0,1,7.74586822979227,0,0,8,0
"11","1",1,10,0,0,2311,2311,1,2311,0.000432525951557093,0,1,7.74586822979227,0,0,8,0
"12","1",1,11,0,0,2311,2311,1,2311,0.000432525951557093,0,1,7.74586822979227,0,0,8,0
"13","1",1,12,0,0,2311,2311,1,2311,0.000432525951557093,0,1,7.74586822979227,0,0,8,0
"14","1",1,13,0,0,2311,2311,1,2311,0.000432525951557093,0,1,7.74586822979227,0,0,8,0
"15","1",1,14,0,0,2311,2311,1,2311,0.000432525951557093,0,1,7.74586822979227,0,0,8,0
"16","1",1,15,0,0,2311,2311,1,2311,0.000432525951557093,0,1,7.74586822979227,0,0,8,0
"17","1",1,16,0,0,2311,2311,1,2311,0.000432525951557093,0,1,7.74586822979227,0,0,8,0
"18","1",1,17,0,0,2311,2311,1,2311,0.000432525951557093,0,1,7.74586822979227,0,0,8,0
"19","1",1,18,0,0,2311,2311,1,2311,0.000432525951557093,0,1,7.74586822979227,0,0,8,0
"20","1",1,19,0,0,2311,2311,1,2311,0.000432525951557093,0,1,7.74586822979227,0,0,8,0
"21","1",1,20,0,0,2311,2311,1,2311,0.000432525951557093,0,1,7.74586822979227,0,0,8,0
"22","1",1,21,0,0,2311,2311,1,2311,0.000432525951557093,0,1,7.74586822979227,0,0,8,0
"23","1",1,22,0,0,2311,2311,1,2311,0.000432525951557093,0,1,7.74586822979227,0,0,8,0
"24","1",1,23,0,0,2311,2311,1,2311,0.000432525951557093,0,1,7.74586822979227,0,0,8,0
"25","1",1,24,0,0,2311,2311,1,2311,0.000432525951557093,0,1,7.74586822979227,0,0,8,0
"26","1",1,25,0,0,2311,2311,1,2311,0.000432525951557093,0,1,7.74586822979227,0,0,8,0
"27","1",1,26,0,0,2311,2311,1,2311,0.000432525951557093,0,1,7.74586822979227,0,0,8,0
