"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,1871,1871,1,0,1,0,1,7.53476265703754,0,0,8,0
"2","1",1,1,0,0,1871,1871,1,0,1,0,1,7.53476265703754,0,0,8,0
"3","1",1,2,0,0,1871,1871,1,0,1,0,1,7.53476265703754,0,0,8,0
<<<<<<< HEAD
"4","1",1,3,221,0,1871,1871,1,221,0.881944444444444,0.125626213117409,1,7.53476265703754,0.016672882589085,0.11811865312667,8,0.13338306071268
"5","1",1,4,637,0,1871,1871,1,858,0.541666666666667,0.487478259769,1,7.53476265703754,0.0646972282947347,0.340459647247461,8,0.517577826357878
"6","1",1,5,507,0,1871,1871,1,1365,0.270833333333333,0.693147180559945,1,7.53476265703754,0.0919932335111498,0.270978086584714,8,0.735945868089198
"7","1",1,6,368,0,1871,1871,1,1733,0.0742521367521368,1.29403707046049,1,7.53476265703754,0.171742247149862,0.196686264029931,8,1.3739379771989
"8","1",1,7,128,0,1871,1871,1,1861,0.00587606837606838,2.53657866033232,1,7.53476265703754,0.336650107746013,0.068412613575628,8,2.6932008619681
"9","1",1,8,3,0,1871,1871,1,1864,0.00427350427350427,0.318453731118534,1,7.53476265703754,0.0422646001757064,0.00160342063067878,8,0.338116801405651
"10","1",1,9,6,0,1871,1871,1,1870,0.00106837606837607,1.38629436111989,1,7.53476265703754,0.1839864670223,0.00320684126135756,8,1.4718917361784
"11","1",1,10,1,0,1871,1871,1,1871,0.000534188034188034,0.693147180559945,1,7.53476265703754,0.0919932335111498,0.000534473543559594,8,0.735945868089198
=======
"4","1",1,3,241,0,1871,1871,1,241,0.871260683760684,0.137814054416524,1,7.53476265703754,0.0182904307261495,0.128808123997862,8,0.146323445809196
"5","1",1,4,617,0,1871,1871,1,858,0.541666666666667,0.475290418469885,1,7.53476265703754,0.0630796801576703,0.329770176376269,8,0.504637441261362
"6","1",1,5,526,0,1871,1871,1,1384,0.260683760683761,0.731342778297981,1,7.53476265703754,0.0970624837950138,0.281133083912346,8,0.776499870360111
"7","1",1,6,353,0,1871,1871,1,1737,0.0721153846153846,1.28504062741472,1,7.53476265703754,0.170548255586323,0.188669160876537,8,1.36438604469058
"8","1",1,7,125,0,1871,1871,1,1862,0.00534188034188034,2.60268968544438,1,7.53476265703754,0.345424242794622,0.0668091929449492,8,2.76339394235697
"9","1",1,8,2,0,1871,1871,1,1864,0.00427350427350427,0.22314355131421,1,7.53476265703754,0.0296152064067727,0.00106894708711919,8,0.236921651254182
"10","1",1,9,7,0,1871,1871,1,1871,0.000534188034188034,2.07944154167984,1,7.53476265703754,0.275979700533449,0.00374131480491716,8,2.20783760426759
"11","1",1,10,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"12","1",1,11,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"13","1",1,12,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"14","1",1,13,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"15","1",1,14,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"16","1",1,15,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"17","1",1,16,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"18","1",1,17,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"19","1",1,18,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"20","1",1,19,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"21","1",1,20,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"22","1",1,21,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"23","1",1,22,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"24","1",1,23,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"25","1",1,24,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"26","1",1,25,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"27","1",1,26,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"28","1",1,27,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"29","1",1,28,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"30","1",1,29,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"31","1",1,30,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"32","1",1,31,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"33","1",1,32,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"34","1",1,33,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"35","1",1,34,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"36","1",1,35,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"37","1",1,36,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"38","1",1,37,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"39","1",1,38,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"40","1",1,39,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"41","1",1,40,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"42","1",1,41,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"43","1",1,42,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"44","1",1,43,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"45","1",1,44,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"46","1",1,45,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"47","1",1,46,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"48","1",1,47,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"49","1",1,48,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"50","1",1,49,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"51","1",1,50,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"52","1",1,51,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"53","1",1,52,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"54","1",1,53,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"55","1",1,54,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
"56","1",1,55,0,0,1871,1871,1,1871,0.000534188034188034,0,1,7.53476265703754,0,0,8,0
