"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0
"4",1,3,0
"5",1,4,0
"6",1,5,0
"7",1,6,0
"8",1,7,0
"9",1,8,0
"10",1,9,0
"11",1,10,0
"12",1,11,0
"13",1,12,0.00294998216978812
"14",1,13,0.0648996077353387
"15",1,14,0
"16",1,15,0.876144704427072
"17",1,16,1.1681929392361
"18",1,17,2.74348341790295
"19",1,18,0.802395150182369
"20",1,19,0.327448020846482
"21",1,20,0
"22",1,21,0
"23",1,22,0
"24",1,23,0
"25",1,24,0
"26",1,25,0
"27",1,26,0
"28",1,27,0
"29",1,28,0
"30",1,29,0
"31",1,30,0
"32",1,31,0
"33",1,32,0
"34",1,33,0
"35",1,34,0
"36",1,35,0
"37",1,36,0
"38",1,37,0
"39",1,38,0
"40",1,39,0
"41",1,40,0
"42",1,41,0
"43",1,42,0
"44",1,43,0
"45",1,44,0
"46",1,45,0
"47",1,46,0
"48",1,47,0
"49",1,48,0
"50",1,49,0
"51",1,50,0
"52",1,51,0
"53",1,52,0
"54",1,53,0
"55",1,54,0
"56",1,55,0
"57",1,56,0
"58",1,57,0
"59",1,58,0
"60",1,59,0
"61",1,60,0
"62",1,61,0
"63",1,62,0
"64",1,63,0
"65",1,64,0
"66",1,65,0
"67",2,0,0
"68",2,1,0
"69",2,2,0
"70",2,3,0
"71",2,4,0
"72",2,5,0
"73",2,6,0
"74",2,7,0
"75",2,8,0
"76",2,9,0
"77",2,10,0
"78",2,11,0
"79",2,12,0.000498652659106951
"80",2,13,1.55094325871724
"81",2,14,0
"82",2,15,0.30971997925745
"83",2,16,0.0829801974448891
"84",2,17,0.368040614985624
"85",2,18,1.49645161233649
"86",2,19,4.19136568459921
"87",2,20,0
"88",2,21,0
"89",2,22,0
"90",2,23,0
"91",2,24,0
"92",2,25,0
"93",2,26,0
"94",2,27,0
"95",2,28,0
"96",2,29,0
"97",2,30,0
"98",2,31,0
"99",2,32,0
"100",2,33,0
"101",2,34,0
"102",2,35,0
"103",2,36,0
"104",2,37,0
"105",2,38,0
"106",2,39,0
"107",2,40,0
"108",2,41,0
"109",2,42,0
"110",2,43,0
"111",2,44,0
"112",2,45,0
"113",2,46,0
"114",2,47,0
"115",2,48,0
"116",2,49,0
"117",2,50,0
"118",2,51,0
"119",2,52,0
"120",2,53,0
"121",2,54,0
"122",2,55,0
"123",2,56,0
"124",2,57,0
"125",2,58,0
"126",2,59,0
"127",2,60,0
"128",2,61,0
"129",2,62,0
"130",2,63,0
"131",2,64,0
"132",2,65,0
"133",3,0,0
"134",3,1,0
"135",3,2,0
"136",3,3,0
"137",3,4,0
"138",3,5,0
"139",3,6,0.351796984469051
"140",3,7,0
"141",3,8,0
"142",3,9,0
"143",3,10,0
"144",3,11,0
"145",3,12,0.52285423379804
"146",3,13,4.00532163051461
"147",3,14,0.264654612169378
"148",3,15,0.83914877029315
"149",3,16,0.00322749527035827
"150",3,17,0.538991710149831
"151",3,18,0.116189829732898
"152",3,19,0
"153",3,20,0
"154",3,21,0
"155",3,22,0
"156",3,23,0
"157",3,24,0
"158",3,25,0
"159",3,26,0
"160",3,27,0
"161",3,28,0
"162",3,29,0
"163",3,30,0
"164",3,31,0
"165",3,32,0
"166",3,33,0
"167",3,34,0
"168",3,35,0
"169",3,36,0
"170",3,37,0
"171",3,38,0
"172",3,39,0
"173",3,40,0
"174",3,41,0
"175",3,42,0
"176",3,43,0
"177",3,44,0
"178",3,45,0
"179",3,46,0
"180",3,47,0
"181",3,48,0
"182",3,49,0
"183",3,50,0
"184",3,51,0
"185",3,52,0
"186",3,53,0
"187",3,54,0
"188",3,55,0
"189",3,56,0
"190",3,57,0
"191",3,58,0
"192",3,59,0
"193",3,60,0
"194",3,61,0
"195",3,62,0
"196",3,63,0
"197",3,64,0
"198",3,65,0
"199",4,0,0
"200",4,1,0
"201",4,2,0.0594176902709126
"202",4,3,0.552842857303274
"203",4,4,0.798263751900522
"204",4,5,0.0516675567573153
"205",4,6,0
"206",4,7,0.635510948114979
"207",4,8,0
"208",4,9,0
"209",4,10,0
"210",4,11,0
"211",4,12,1.59652750380104
"212",4,13,1.17285353839106
"213",4,14,0.20150347135353
"214",4,15,0
"215",4,16,0
"216",4,17,0.0077501335135973
"217",4,18,0.0077501335135973
"218",4,19,0
"219",4,20,0
"220",4,21,0
"221",4,22,0
"222",4,23,0
"223",4,24,0
"224",4,25,0
"225",4,26,0
"226",4,27,0
"227",4,28,0
"228",4,29,0
"229",4,30,0
"230",4,31,0
"231",4,32,0
"232",4,33,0
"233",4,34,0
"234",4,35,0
"235",4,36,0
"236",4,37,0
"237",4,38,0
"238",4,39,0
"239",4,40,0
"240",4,41,0
"241",4,42,0
"242",4,43,0
"243",4,44,0
"244",4,45,0
"245",4,46,0
"246",4,47,0
"247",4,48,0
"248",4,49,0
"249",4,50,0
"250",4,51,0
"251",4,52,0
"252",4,53,0
"253",4,54,0
"254",4,55,0
"255",4,56,0
"256",4,57,0
"257",4,58,0
"258",4,59,0
"259",4,60,0
"260",4,61,0
"261",4,62,0
"262",4,63,0
"263",4,64,0
"264",4,65,0
"265",5,0,0
"266",5,1,0
"267",5,2,0
"268",5,3,0.100991103638049
"269",5,4,0.12223882956654
"270",5,5,1.91316203590379
"271",5,6,3.26442268410318
"272",5,7,0.091012954589109
"273",5,8,0
"274",5,9,0
"275",5,10,0
"276",5,11,0
"277",5,12,2.50817239219933
"278",5,13,0
"279",5,14,0
"280",5,15,0
"281",5,16,0
"282",5,17,0
"283",5,18,0
"284",5,19,0
"285",5,20,0
"286",5,21,0
"287",5,22,0
"288",5,23,0
"289",5,24,0
"290",5,25,0
"291",5,26,0
"292",5,27,0
"293",5,28,0
"294",5,29,0
"295",5,30,0
"296",5,31,0
"297",5,32,0
"298",5,33,0
"299",5,34,0
"300",5,35,0
"301",5,36,0
"302",5,37,0
"303",5,38,0
"304",5,39,0
"305",5,40,0
"306",5,41,0
"307",5,42,0
"308",5,43,0
"309",5,44,0
"310",5,45,0
"311",5,46,0
"312",5,47,0
"313",5,48,0
"314",5,49,0
"315",5,50,0
"316",5,51,0
"317",5,52,0
"318",5,53,0
"319",5,54,0
"320",5,55,0
"321",5,56,0
"322",5,57,0
"323",5,58,0
"324",5,59,0
"325",5,60,0
"326",5,61,0
"327",5,62,0
"328",5,63,0
"329",5,64,0
"330",5,65,0
"331",6,0,0
"332",6,1,0.00149667175455016
"333",6,2,0.0830947100666865
"334",6,3,0.217965283650157
"335",6,4,0.035205941463402
"336",6,5,0.212260685651469
"337",6,6,1.62591192560375
"338",6,7,0.39262693016478
"339",6,8,5.4314378516452
"340",6,9,0
"341",6,10,0
"342",6,11,0
"343",6,12,0
"344",6,13,0
"345",6,14,0
"346",6,15,0
"347",6,16,0
"348",6,17,0
"349",6,18,0
"350",6,19,0
"351",6,20,0
"352",6,21,0
"353",6,22,0
"354",6,23,0
"355",6,24,0
"356",6,25,0
"357",6,26,0
"358",6,27,0
"359",6,28,0
"360",6,29,0
"361",6,30,0
"362",6,31,0
"363",6,32,0
"364",6,33,0
"365",6,34,0
"366",6,35,0
"367",6,36,0
"368",6,37,0
"369",6,38,0
"370",6,39,0
"371",6,40,0
"372",6,41,0
"373",6,42,0
"374",6,43,0
"375",6,44,0
"376",6,45,0
"377",6,46,0
"378",6,47,0
"379",6,48,0
"380",6,49,0
"381",6,50,0
"382",6,51,0
"383",6,52,0
"384",6,53,0
"385",6,54,0
"386",6,55,0
"387",6,56,0
"388",6,57,0
"389",6,58,0
"390",6,59,0
"391",6,60,0
"392",6,61,0
"393",6,62,0
"394",6,63,0
"395",6,64,0
"396",6,65,0
"397",7,0,0
"398",7,1,0
"399",7,2,0.448332897589313
"400",7,3,0.408908497952588
"401",7,4,0.474551934190042
"402",7,5,0.730383894736394
"403",7,6,0.483056655131628
"404",7,7,0
"405",7,8,0.101400220991928
"406",7,9,0
"407",7,10,0
"408",7,11,0
"409",7,12,0
"410",7,13,0
"411",7,14,0
"412",7,15,0.408569623849197
"413",7,16,0.24973142060157
"414",7,17,0
"415",7,18,4.69506485495734
"416",7,19,0
"417",7,20,0
"418",7,21,0
"419",7,22,0
"420",7,23,0
"421",7,24,0
"422",7,25,0
"423",7,26,0
"424",7,27,0
"425",7,28,0
"426",7,29,0
"427",7,30,0
"428",7,31,0
"429",7,32,0
"430",7,33,0
"431",7,34,0
"432",7,35,0
"433",7,36,0
"434",7,37,0
"435",7,38,0
"436",7,39,0
"437",7,40,0
"438",7,41,0
"439",7,42,0
"440",7,43,0
"441",7,44,0
"442",7,45,0
"443",7,46,0
"444",7,47,0
"445",7,48,0
"446",7,49,0
"447",7,50,0
"448",7,51,0
"449",7,52,0
"450",7,53,0
"451",7,54,0
"452",7,55,0
"453",7,56,0
"454",7,57,0
"455",7,58,0
"456",7,59,0
"457",7,60,0
"458",7,61,0
"459",7,62,0
"460",7,63,0
"461",7,64,0
"462",7,65,0
"463",8,0,0
"464",8,1,0
"465",8,2,0.475543176808955
"466",8,3,0.285047810660339
"467",8,4,0.407409797675509
"468",8,5,0.225257294277926
"469",8,6,0.158514392269652
"470",8,7,0
"471",8,8,0
"472",8,9,0
"473",8,10,0
"474",8,11,0
"475",8,12,0
"476",8,13,0
"477",8,14,0
"478",8,15,0.0403238366299991
"479",8,16,0.109847692888618
"480",8,17,0
"481",8,18,0
"482",8,19,0
"483",8,20,0
"484",8,21,0
"485",8,22,0
"486",8,23,0
"487",8,24,0
"488",8,25,0
"489",8,26,0
"490",8,27,0
"491",8,28,0
"492",8,29,0
"493",8,30,0
"494",8,31,0
"495",8,32,0
"496",8,33,0
"497",8,34,0
"498",8,35,0
"499",8,36,0
"500",8,37,0
"501",8,38,0
"502",8,39,0
"503",8,40,0
"504",8,41,0
"505",8,42,0
"506",8,43,0
"507",8,44,0
"508",8,45,0
"509",8,46,0
"510",8,47,0
"511",8,48,0
"512",8,49,0
"513",8,50,0
"514",8,51,0
"515",8,52,0
"516",8,53,0
"517",8,54,0
"518",8,55,0
"519",8,56,0
"520",8,57,0
"521",8,58,0
"522",8,59,0
"523",8,60,0
"524",8,61,0
"525",8,62,0
"526",8,63,0
"527",8,64,0
"528",8,65,0
"529",9,0,0
"530",9,1,0
"531",9,2,0
"532",9,3,0
"533",9,4,0
"534",9,5,0
"535",9,6,0
"536",9,7,0
"537",9,8,0
"538",9,9,0.688858933977264
"539",9,10,0
"540",9,11,0
"541",9,12,0
"542",9,13,0
"543",9,14,0.0011255864934269
"544",9,15,0.0641584301253334
"545",9,16,0
"546",9,17,0
"547",9,18,0.00450234597370761
"548",9,19,0
"549",9,20,0
"550",9,21,0
"551",9,22,0
"552",9,23,0
"553",9,24,0
"554",9,25,0
"555",9,26,0
"556",9,27,0
"557",9,28,0
"558",9,29,0
"559",9,30,0
"560",9,31,0
"561",9,32,0
"562",9,33,0
"563",9,34,0
"564",9,35,0
"565",9,36,0
"566",9,37,0
"567",9,38,0
"568",9,39,0
"569",9,40,0
"570",9,41,0
"571",9,42,0
"572",9,43,0
"573",9,44,0
"574",9,45,0
"575",9,46,0
"576",9,47,0
"577",9,48,0
"578",9,49,0
"579",9,50,0
"580",9,51,0
"581",9,52,0
"582",9,53,0
"583",9,54,0
"584",9,55,0
"585",9,56,0
"586",9,57,0
"587",9,58,0
"588",9,59,0
"589",9,60,0
"590",9,61,0
"591",9,62,0
"592",9,63,0
"593",9,64,0
"594",9,65,0
"595",10,0,0
"596",10,1,0
"597",10,2,0
"598",10,3,0.0401668507824185
"599",10,4,0.155639716843498
"600",10,5,0.0505228407888835
"601",10,6,0.0353082938302426
"602",10,7,0.583558021598061
"603",10,8,0.708052885101671
"604",10,9,2.97934185224843
"605",10,10,0
"606",10,11,0.686984256410041
"607",10,12,1.31037644854391
"608",10,13,0
"609",10,14,0
"610",10,15,1.45004883385284
"611",10,16,0
"612",10,17,0
"613",10,18,0
"614",10,19,0
"615",10,20,0
"616",10,21,0
"617",10,22,0
"618",10,23,0
"619",10,24,0
"620",10,25,0
"621",10,26,0
"622",10,27,0
"623",10,28,0
"624",10,29,0
"625",10,30,0
"626",10,31,0
"627",10,32,0
"628",10,33,0
"629",10,34,0
"630",10,35,0
"631",10,36,0
"632",10,37,0
"633",10,38,0
"634",10,39,0
"635",10,40,0
"636",10,41,0
"637",10,42,0
"638",10,43,0
"639",10,44,0
"640",10,45,0
"641",10,46,0
"642",10,47,0
"643",10,48,0
"644",10,49,0
"645",10,50,0
"646",10,51,0
"647",10,52,0
"648",10,53,0
"649",10,54,0
"650",10,55,0
"651",10,56,0
"652",10,57,0
"653",10,58,0
"654",10,59,0
"655",10,60,0
"656",10,61,0
"657",10,62,0
"658",10,63,0
"659",10,64,0
"660",10,65,0
"661",11,0,0
"662",11,1,0
"663",11,2,0
"664",11,3,0.185924614278435
"665",11,4,1.20503875273444
"666",11,5,5.87022067775073
"667",11,6,0
"668",11,7,0
"669",11,8,0
"670",11,9,0
"671",11,10,0
"672",11,11,0
"673",11,12,0
"674",11,13,0
"675",11,14,0
"676",11,15,0
"677",11,16,0
"678",11,17,0
"679",11,18,0
"680",11,19,0
"681",11,20,0
"682",11,21,0
"683",11,22,0
"684",11,23,0
"685",11,24,0
"686",11,25,0
"687",11,26,0
"688",11,27,0
"689",11,28,0
"690",11,29,0
"691",11,30,0
"692",11,31,0
"693",11,32,0
"694",11,33,0
"695",11,34,0
"696",11,35,0
"697",11,36,0
"698",11,37,0
"699",11,38,0
"700",11,39,0
"701",11,40,0
"702",11,41,0
"703",11,42,0
"704",11,43,0
"705",11,44,0
"706",11,45,0
"707",11,46,0
"708",11,47,0
"709",11,48,0
"710",11,49,0
"711",11,50,0
"712",11,51,0
"713",11,52,0
"714",11,53,0
"715",11,54,0
"716",11,55,0
"717",11,56,0
"718",11,57,0
"719",11,58,0
"720",11,59,0
"721",11,60,0
"722",11,61,0
"723",11,62,0
"724",11,63,0
"725",11,64,0
"726",11,65,0.738815955236402
"727",12,0,0
"728",12,1,0
"729",12,2,0
"730",12,3,0
"731",12,4,2.09783229206001
"732",12,5,1.23142636357994
"733",12,6,0
"734",12,7,0
"735",12,8,4.67074134436005
"736",12,9,0
"737",12,10,0
"738",12,11,0
"739",12,12,0
"740",12,13,0
"741",12,14,0
"742",12,15,0
"743",12,16,0
"744",12,17,0
"745",12,18,0
"746",12,19,0
"747",12,20,0
"748",12,21,0
"749",12,22,0
"750",12,23,0
"751",12,24,0
"752",12,25,0
"753",12,26,0
"754",12,27,0
"755",12,28,0
"756",12,29,0
"757",12,30,0
"758",12,31,0
"759",12,32,0
"760",12,33,0
"761",12,34,0
"762",12,35,0
"763",12,36,0
"764",12,37,0
"765",12,38,0
"766",12,39,0
"767",12,40,0
"768",12,41,0
"769",12,42,0
"770",12,43,0
"771",12,44,0
"772",12,45,0
"773",12,46,0
"774",12,47,0
"775",12,48,0
"776",12,49,0
"777",12,50,0
"778",12,51,0
"779",12,52,0
"780",12,53,0
"781",12,54,0
"782",12,55,0
"783",12,56,0
"784",12,57,0
"785",12,58,0
"786",12,59,0
"787",12,60,0
"788",12,61,0
"789",12,62,0
"790",12,63,0
"791",12,64,0
"792",12,65,0
"793",13,0,0
"794",13,1,0
"795",13,2,0.00470071815797807
"796",13,3,0.422215264758379
"797",13,4,0.464158610757824
"798",13,5,0.15242515752729
"799",13,6,0.0046920961232131
"800",13,7,0
"801",13,8,0.0269858999863411
"802",13,9,0.339837403825898
"803",13,10,0.0755939503630516
"804",13,11,0
"805",13,12,0
"806",13,13,0.0535489187647054
"807",13,14,3.02488693290643
"808",13,15,3.43095504682889
"809",13,16,0
"810",13,17,0
"811",13,18,0
"812",13,19,0
"813",13,20,0
"814",13,21,0
"815",13,22,0
"816",13,23,0
"817",13,24,0
"818",13,25,0
"819",13,26,0
"820",13,27,0
"821",13,28,0
"822",13,29,0
"823",13,30,0
"824",13,31,0
"825",13,32,0
"826",13,33,0
"827",13,34,0
"828",13,35,0
"829",13,36,0
"830",13,37,0
"831",13,38,0
"832",13,39,0
"833",13,40,0
"834",13,41,0
"835",13,42,0
"836",13,43,0
"837",13,44,0
"838",13,45,0
"839",13,46,0
"840",13,47,0
"841",13,48,0
"842",13,49,0
"843",13,50,0
"844",13,51,0
"845",13,52,0
"846",13,53,0
"847",13,54,0
"848",13,55,0
"849",13,56,0
"850",13,57,0
"851",13,58,0
"852",13,59,0
"853",13,60,0
"854",13,61,0
"855",13,62,0
"856",13,63,0
"857",13,64,0
"858",13,65,0
"859",14,0,0
"860",14,1,0
"861",14,2,0
"862",14,3,0.71561838861217
"863",14,4,0
"864",14,5,0.00344761308040625
"865",14,6,0.147934858430755
"866",14,7,0.195392492670426
"867",14,8,0
"868",14,9,1.25353573160258
"869",14,10,0.0103484901686085
"870",14,11,0
"871",14,12,0
"872",14,13,5.67372242543505
"873",14,14,0
"874",14,15,0
"875",14,16,0
"876",14,17,0
"877",14,18,0
"878",14,19,0
"879",14,20,0
"880",14,21,0
"881",14,22,0
"882",14,23,0
"883",14,24,0
"884",14,25,0
"885",14,26,0
"886",14,27,0
"887",14,28,0
"888",14,29,0
"889",14,30,0
"890",14,31,0
"891",14,32,0
"892",14,33,0
"893",14,34,0
"894",14,35,0
"895",14,36,0
"896",14,37,0
"897",14,38,0
"898",14,39,0
"899",14,40,0
"900",14,41,0
"901",14,42,0
"902",14,43,0
"903",14,44,0
"904",14,45,0
"905",14,46,0
"906",14,47,0
"907",14,48,0
"908",14,49,0
"909",14,50,0
"910",14,51,0
"911",14,52,0
"912",14,53,0
"913",14,54,0
"914",14,55,0
"915",14,56,0
"916",14,57,0
"917",14,58,0
"918",14,59,0
"919",14,60,0
"920",14,61,0
"921",14,62,0
"922",14,63,0
"923",14,64,0
"924",14,65,0
"925",15,0,0
"926",15,1,0
"927",15,2,0
"928",15,3,3.31601766406329
"929",15,4,0
"930",15,5,0
"931",15,6,1.8710477722727
"932",15,7,1.64193897967983
"933",15,8,1.17099558398418
"934",15,9,0
"935",15,10,0
"936",15,11,0
"937",15,12,0
"938",15,13,0
"939",15,14,0
"940",15,15,0
"941",15,16,0
"942",15,17,0
"943",15,18,0
"944",15,19,0
"945",15,20,0
"946",15,21,0
"947",15,22,0
"948",15,23,0
"949",15,24,0
"950",15,25,0
"951",15,26,0
"952",15,27,0
"953",15,28,0
"954",15,29,0
"955",15,30,0
"956",15,31,0
"957",15,32,0
"958",15,33,0
"959",15,34,0
"960",15,35,0
"961",15,36,0
"962",15,37,0
"963",15,38,0
"964",15,39,0
"965",15,40,0
"966",15,41,0
"967",15,42,0
"968",15,43,0
"969",15,44,0
"970",15,45,0
"971",15,46,0
"972",15,47,0
"973",15,48,0
"974",15,49,0
"975",15,50,0
"976",15,51,0
"977",15,52,0
"978",15,53,0
"979",15,54,0
"980",15,55,0
"981",15,56,0
"982",15,57,0
"983",15,58,0
"984",15,59,0
"985",15,60,0
"986",15,61,0
"987",15,62,0
"988",15,63,0
"989",15,64,0
"990",15,65,0
"991",16,0,0
"992",16,1,0
"993",16,2,0.205650763011759
"994",16,3,2.30770634840459
"995",16,4,0
"996",16,5,0
"997",16,6,5.48664288858365
"998",16,7,0
"999",16,8,0
"1000",16,9,0
"1001",16,10,0
"1002",16,11,0
"1003",16,12,0
"1004",16,13,0
"1005",16,14,0
"1006",16,15,0
"1007",16,16,0
"1008",16,17,0
"1009",16,18,0
"1010",16,19,0
"1011",16,20,0
"1012",16,21,0
"1013",16,22,0
"1014",16,23,0
"1015",16,24,0
"1016",16,25,0
"1017",16,26,0
"1018",16,27,0
"1019",16,28,0
"1020",16,29,0
"1021",16,30,0
"1022",16,31,0
"1023",16,32,0
"1024",16,33,0
"1025",16,34,0
"1026",16,35,0
"1027",16,36,0
"1028",16,37,0
"1029",16,38,0
"1030",16,39,0
"1031",16,40,0
"1032",16,41,0
"1033",16,42,0
"1034",16,43,0
"1035",16,44,0
"1036",16,45,0
"1037",16,46,0
"1038",16,47,0
"1039",16,48,0
"1040",16,49,0
"1041",16,50,0
"1042",16,51,0
"1043",16,52,0
"1044",16,53,0
"1045",16,54,0
"1046",16,55,0
"1047",16,56,0
"1048",16,57,0
"1049",16,58,0
"1050",16,59,0
"1051",16,60,0
"1052",16,61,0
"1053",16,62,0
"1054",16,63,0
"1055",16,64,0
"1056",16,65,0
"1057",17,0,0
"1058",17,1,0
"1059",17,2,0
"1060",17,3,0.847346594931038
"1061",17,4,0
"1062",17,5,0.174525739496689
"1063",17,6,1.47916225691623
"1064",17,7,5.49896540865604
"1065",17,8,0
"1066",17,9,0
"1067",17,10,0
"1068",17,11,0
"1069",17,12,0
"1070",17,13,0
"1071",17,14,0
"1072",17,15,0
"1073",17,16,0
"1074",17,17,0
"1075",17,18,0
"1076",17,19,0
"1077",17,20,0
"1078",17,21,0
"1079",17,22,0
"1080",17,23,0
"1081",17,24,0
"1082",17,25,0
"1083",17,26,0
"1084",17,27,0
"1085",17,28,0
"1086",17,29,0
"1087",17,30,0
"1088",17,31,0
"1089",17,32,0
"1090",17,33,0
"1091",17,34,0
"1092",17,35,0
"1093",17,36,0
