"","xbin","zbin","vai"
"875",11,44,0
"876",11,45,0
"877",11,46,0
"878",11,47,0
"879",11,48,0
"880",11,49,0
"881",11,50,0
"882",11,51,0
"883",11,52,0
"884",11,53,0
"885",11,54,0
"886",11,55,0
"887",11,56,0
"888",11,57,0
"889",11,58,0
"890",11,59,0
"891",11,60,0
"892",11,61,0
"893",11,62,0
"894",11,63,0
"895",11,64,0
"896",11,65,0
"897",11,66,0
"898",11,67,0
"899",11,68,0
"900",11,69,0
"901",11,70,0
"902",11,71,0
"903",11,72,0
"904",11,73,0
"905",11,74,0
"906",11,75,0
"907",11,76,0
"908",11,77,0
"909",11,78,0
"910",11,79,0
"911",11,80,0
"912",11,81,0
"913",11,82,0
"914",12,0,0
"915",12,1,0
<<<<<<< HEAD
"916",12,2,0.25293007637223
"917",12,3,1.96681447447659
=======
"916",12,2,0.687063789548446
"917",12,3,1.53268076130038
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"918",12,4,0
"919",12,5,0
"920",12,6,0
"921",12,7,0
"922",12,8,0
"923",12,9,0
"924",12,10,0
"925",12,11,0
"926",12,12,0
<<<<<<< HEAD
"927",12,13,0.970194472054673
"928",12,14,0.328431591707224
"929",12,15,0
"930",12,16,0.0453009092009964
"931",12,17,0.588911819612953
"932",12,18,0.0075501515334994
"933",12,19,0.906018184019928
"934",12,20,0.320881440173725
"935",12,21,0.0453009092009964
"936",12,22,0.0641762880347449
"937",12,23,0.192528864104235
"938",12,24,0.0339756819007473
"939",12,25,0.200079015637734
"940",12,26,0.184978712570735
"941",12,27,0.184978712570735
=======
"927",12,13,0.989069850888422
"928",12,14,0.309556212873476
"929",12,15,0
"930",12,16,0.0490759849677461
"931",12,17,0.585136743846204
"932",12,18,0.0075501515334994
"933",12,19,0.924893562853677
"934",12,20,0.302006061339976
"935",12,21,0.0641762880347449
"936",12,22,0.0453009092009964
"937",12,23,0.192528864104235
"938",12,24,0.037750757667497
"939",12,25,0.196303939870984
"940",12,26,0.203854091404484
"941",12,27,0.166103333736987
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"942",12,28,0
"943",12,29,0
"944",12,30,0
"945",12,31,0
"946",12,32,0
"947",12,33,0
"948",12,34,0
"949",12,35,0
"950",12,36,0
"951",12,37,0
"952",12,38,0
"953",12,39,0
"954",12,40,0
"955",12,41,0
"956",12,42,0
"957",12,43,0
"958",12,44,0
"959",12,45,0
"960",12,46,0
"961",12,47,0
"962",12,48,0
"963",12,49,0
"964",12,50,0
"965",12,51,0
"966",12,52,0
"967",12,53,0
"968",12,54,0
"969",12,55,0
"970",12,56,0
"971",12,57,0
"972",12,58,0
"973",12,59,0
"974",12,60,0
"975",12,61,0
"976",12,62,0
"977",12,63,0
"978",12,64,0
"979",12,65,0
"980",12,66,0
"981",12,67,0
"982",12,68,0
"983",12,69,0
"984",12,70,0
"985",12,71,0
"986",12,72,0
"987",12,73,0
"988",12,74,0
"989",12,75,0
"990",12,76,0
"991",12,77,0
"992",12,78,0
"993",12,79,0
"994",12,80,0
"995",12,81,0
"996",12,82,0
"997",13,0,0
"998",13,1,0
<<<<<<< HEAD
"999",13,2,0.682020188151494
"1000",13,3,0.132208566905139
"1001",13,4,0
"1002",13,5,0
"1003",13,6,0
"1004",13,7,0.490678185516228
"1005",13,8,0.230306608618601
=======
"999",13,2,0.789068216761678
"1000",13,3,0.0251605382949537
"1001",13,4,0
"1002",13,5,0
"1003",13,6,0
"1004",13,7,0.657382164807565
"1005",13,8,0.0636026293272636
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1006",13,9,0.0373337558177007
"1007",13,10,0.154398368696762
"1008",13,11,0
"1009",13,12,0
"1010",13,13,0
"1011",13,14,0
"1012",13,15,0
"1013",13,16,0
<<<<<<< HEAD
"1014",13,17,0.285380644769583
"1015",13,18,0.383856305630359
"1016",13,19,0.50505214766215
"1017",13,20,0.0977556110219415
"1018",13,21,0
"1019",13,22,0.153771979439759
"1020",13,23,0.281928961807711
"1021",13,24,0.984619209767865
"1022",13,25,2.8358537874797
=======
"1014",13,17,0.314368896574018
"1015",13,18,0.372532628156483
"1016",13,19,0.496772530278184
"1017",13,20,0.0883706540753494
"1018",13,21,0
"1019",13,22,0.29221201386714
"1020",13,23,0.14348892738033
"1021",13,24,1.10639889899683
"1022",13,25,2.71407409825074
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1023",13,26,0.744835678715007
"1024",13,27,0
"1025",13,28,0
"1026",13,29,0
"1027",13,30,0
"1028",13,31,0
"1029",13,32,0
"1030",13,33,0
"1031",13,34,0
"1032",13,35,0
"1033",13,36,0
"1034",13,37,0
"1035",13,38,0
"1036",13,39,0
"1037",13,40,0
"1038",13,41,0
"1039",13,42,0
"1040",13,43,0
"1041",13,44,0
"1042",13,45,0
"1043",13,46,0
"1044",13,47,0
"1045",13,48,0
"1046",13,49,0
"1047",13,50,0
"1048",13,51,0
"1049",13,52,0
"1050",13,53,0
"1051",13,54,0
"1052",13,55,0
"1053",13,56,0
"1054",13,57,0
"1055",13,58,0
"1056",13,59,0
"1057",13,60,0
"1058",13,61,0
"1059",13,62,0
"1060",13,63,0
"1061",13,64,0
"1062",13,65,0
"1063",13,66,0
"1064",13,67,0
"1065",13,68,0
"1066",13,69,0
"1067",13,70,0
"1068",13,71,0
"1069",13,72,0
"1070",13,73,0
"1071",13,74,0
"1072",13,75,0
"1073",13,76,0
"1074",13,77,0
"1075",13,78,0
"1076",13,79,0
"1077",13,80,0
"1078",13,81,0
"1079",13,82,0
"1080",14,0,0
"1081",14,1,0
<<<<<<< HEAD
"1082",14,2,0.00857589612918141
"1083",14,3,1.32497595195853
"1084",14,4,0.0257276883875442
"1085",14,5,0.128638441937721
"1086",14,6,0
"1087",14,7,1.81808997938646
"1088",14,8,1.93386457713041
"1089",14,9,0.818998080336825
"1090",14,10,0.583160936784336
=======
"1082",14,2,0.0300156364521349
"1083",14,3,1.30353621163557
"1084",14,4,0.0300156364521349
"1085",14,5,0.12435049387313
"1086",14,6,0
"1087",14,7,2.14826198035994
"1088",14,8,1.72375512196546
"1089",14,9,0.707511430657466
"1090",14,10,0.574585040655154
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1091",14,11,0.527417611944657
"1092",14,12,0
"1093",14,13,0
"1094",14,14,0
"1095",14,15,0
"1096",14,16,0
"1097",14,17,0
"1098",14,18,0
"1099",14,19,0
"1100",14,20,0
"1101",14,21,0.102910753550177
"1102",14,22,0
"1103",14,23,0
"1104",14,24,0
"1105",14,25,0
"1106",14,26,0
"1107",14,27,0
