"","plot","mean.height","height.2","mean.height.var","mean.height.rms","transect.length","mode.el","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","mean.peak.vai","deep.gaps","deep.gap.fraction","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","scan.density","rumple","clumping.index","enl"
"1","2019_forte_C03E_EW.CSV",7.2860007296831,3.43549818952991,11.8026478102633,8.03700119745849,40,5.025,6.28283782837468,3.93203477043342,14325.1,373.17995,5.73266519852435,2.52662391743259,0,0,0.999364791288566,262067108.095187,2573.32444432761,15982.6502620627,2262.56229329367,"2019_forte_C03E_EW.CSV",6.0906592210164,49.2140596450062,7.7259616942671,92.2740383057329,14325.1,2314.4,720.225,0.681995461841753,17.9048648648649
