"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,2369,2521,1,0,1,0,1,3.3881965694849,0,0,5.11482930598258,0
"2","1",1,1,660,152,2369,2521,1,660,0.721401435204728,0.326559521043195,1,3.3881965694849,0.0963815157551028,0.278598564795272,5.11482930598258,1.42498410381954
"3","1",1,2,655,152,2369,2521,1,1315,0.444913465597298,0.483315954014283,1,3.3881965694849,0.142646963982896,0.276487969607429,5.11482930598258,1.4141887696997
"4","1",1,3,324,152,2369,2521,1,1639,0.308146897425074,0.367303194958871,1,3.3881965694849,0.108406695841355,0.136766568172225,5.11482930598258,0.699537650965958
"5","1",1,4,650,152,2369,2521,1,2289,0.0337695230054876,2.21101789946856,1,3.3881965694849,0.652564824420647,0.274377374419586,5.11482930598258,1.40339343557985
"6","1",1,5,0,0,2369,2521,1,2289,0.0337695230054876,0,1,3.3881965694849,0,0,5.11482930598258,0
"7","1",1,6,80,152,2369,2521,1,2369,0,0,1,3.3881965694849,0,0.0337695230054876,5.11482930598258,0.172725345917521
"8","1",1,7,0,0,2369,2521,1,2369,0,0,1,3.3881965694849,0,0,5.11482930598258,0
"9","1",1,8,0,0,2369,2521,1,2369,0,0,1,3.3881965694849,0,0,5.11482930598258,0
"10","1",1,9,0,0,2369,2521,1,2369,0,0,1,3.3881965694849,0,0,5.11482930598258,0
"11","1",1,10,0,0,2369,2521,1,2369,0,0,1,3.3881965694849,0,0,5.11482930598258,0
"12","1",1,11,0,0,2369,2521,1,2369,0,0,1,3.3881965694849,0,0,5.11482930598258,0
"13","1",1,12,0,0,2369,2521,1,2369,0,0,1,3.3881965694849,0,0,5.11482930598258,0
"14","1",1,13,0,0,2369,2521,1,2369,0,0,1,3.3881965694849,0,0,5.11482930598258,0
"15","1",1,14,0,0,2369,2521,1,2369,0,0,1,3.3881965694849,0,0,5.11482930598258,0
"16","1",1,15,0,0,2369,2521,1,2369,0,0,1,3.3881965694849,0,0,5.11482930598258,0
"17","1",1,16,0,0,2369,2521,1,2369,0,0,1,3.3881965694849,0,0,5.11482930598258,0
"18","1",1,17,0,0,2369,2521,1,2369,0,0,1,3.3881965694849,0,0,5.11482930598258,0
"19","1",1,18,0,0,2369,2521,1,2369,0,0,1,3.3881965694849,0,0,5.11482930598258,0
"20","1",1,19,0,0,2369,2521,1,2369,0,0,1,3.3881965694849,0,0,5.11482930598258,0
"21","1",1,20,0,0,2369,2521,1,2369,0,0,1,3.3881965694849,0,0,5.11482930598258,0
"22","2",2,0,0,0,2100,2520,1,0,1,0,1,6.04025471127741,0,0,3.40826987070167,0
"23","2",2,1,209,420,2100,2520,1,209,0.90047619047619,0.104831555053057,1,6.04025471127741,0.0173554858303131,0.0995238095238095,3.40826987070167,0.339204001417452
"24","2",2,2,704,420,2100,2520,1,913,0.565238095238095,0.465676674048789,1,6.04025471127741,0.0770955359182703,0.335238095238095,3.40826987070167,1.14258189951142
"25","2",2,3,768,420,2100,2520,1,1681,0.19952380952381,1.04131347468753,1,6.04025471127741,0.172395623108965,0.365714285714286,3.40826987070167,1.24645298128518
"26","2",2,4,63,420,2100,2520,1,1744,0.16952380952381,0.162940189070107,1,6.04025471127741,0.0269757149091562,0.03,3.40826987070167,0.10224809612105
"27","2",2,5,0,0,2100,2520,1,1744,0.16952380952381,0,1,6.04025471127741,0,0,3.40826987070167,0
"28","2",2,6,127,420,2100,2520,1,1871,0.109047619047619,0.441208727297791,1,6.04025471127741,0.0730447221826648,0.0604761904761905,3.40826987070167,0.206119177894816
"29","2",2,7,16,420,2100,2520,1,1887,0.101428571428571,0.0724298378448145,1,6.04025471127741,0.0119911893300766,0.00761904761904762,3.40826987070167,0.0259677704434413
"30","2",2,8,104,420,2100,2520,1,1991,0.0519047619047619,0.669944283480281,1,6.04025471127741,0.110913250434533,0.0495238095238095,3.40826987070167,0.168790507882369
"31","2",2,9,27,420,2100,2520,1,2018,0.039047619047619,0.284628634964891,1,6.04025471127741,0.0471219590182972,0.0128571428571429,3.40826987070167,0.0438206126233072
"32","2",2,10,77,420,2100,2520,1,2095,0.00238095238095238,2.79728133483015,1,6.04025471127741,0.463106519267724,0.0366666666666667,3.40826987070167,0.124969895259061
"33","2",2,11,5,420,2100,2520,1,2100,0,0,1,6.04025471127741,0,0.00238095238095238,3.40826987070167,0.00811492826357542
"34","2",2,12,0,0,2100,2520,1,2100,0,0,1,6.04025471127741,0,0,3.40826987070167,0
"35","2",2,13,0,0,2100,2520,1,2100,0,0,1,6.04025471127741,0,0,3.40826987070167,0
"36","2",2,14,0,0,2100,2520,1,2100,0,0,1,6.04025471127741,0,0,3.40826987070167,0
"37","2",2,15,0,0,2100,2520,1,2100,0,0,1,6.04025471127741,0,0,3.40826987070167,0
"38","2",2,16,0,0,2100,2520,1,2100,0,0,1,6.04025471127741,0,0,3.40826987070167,0
"39","2",2,17,0,0,2100,2520,1,2100,0,0,1,6.04025471127741,0,0,3.40826987070167,0
"40","2",2,18,0,0,2100,2520,1,2100,0,0,1,6.04025471127741,0,0,3.40826987070167,0
"41","2",2,19,0,0,2100,2520,1,2100,0,0,1,6.04025471127741,0,0,3.40826987070167,0
"42","2",2,20,0,0,2100,2520,1,2100,0,0,1,6.04025471127741,0,0,3.40826987070167,0
"43","3",3,0,0,0,2520,2520,1,0,1,0,1,7.83241092718792,0,0,8,0
