"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,287,287,1,0,1,0,1,5.66296048013595,0,0,8,0
"2","1",1,1,0,0,287,287,1,0,1,0,1,5.66296048013595,0,0,8,0
"3","1",1,2,9,0,287,287,1,9,0.96875,0.0317486983145803,1,5.66296048013595,0.00560637822318303,0.0313588850174216,8,0.0448510257854642
"4","1",1,3,34,0,287,287,1,43,0.850694444444444,0.129953571276639,1,5.66296048013595,0.0229479919085572,0.118466898954704,8,0.183583935268457
"5","1",1,4,135,0,287,287,1,178,0.381944444444444,0.800777844752311,1,5.66296048013595,0.141406221632874,0.470383275261324,8,1.13124977306299
"6","1",1,5,109,0,287,287,1,287,0.00347222222222222,4.70048036579242,1,5.66296048013595,0.830039408235386,0.379790940766551,8,6.64031526588309
"7","1",1,6,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"8","1",1,7,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"9","1",1,8,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"10","1",1,9,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"11","1",1,10,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"12","1",1,11,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"13","1",1,12,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"14","1",1,13,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"15","1",1,14,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"16","1",1,15,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"17","1",1,16,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"18","1",1,17,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"19","1",1,18,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"20","1",1,19,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"21","1",1,20,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"22","1",1,21,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"23","1",1,22,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"24","1",1,23,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"25","1",1,24,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"26","1",1,25,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"27","1",1,26,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"28","1",1,27,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"29","2",2,0,0,0,287,287,1,0,1,0,1,5.66296048013595,0,0,8,0
"30","2",2,1,0,0,287,287,1,0,1,0,1,5.66296048013595,0,0,8,0
"31","2",2,2,0,0,287,287,1,0,1,0,1,5.66296048013595,0,0,8,0
"32","2",2,3,0,0,287,287,1,0,1,0,1,5.66296048013595,0,0,8,0
"33","2",2,4,92,0,287,287,1,92,0.680555555555556,0.384845820905429,1,5.66296048013595,0.0679584154357704,0.320557491289199,8,0.543667323486163
"34","2",2,5,45,0,287,287,1,137,0.524305555555556,0.260834822415593,1,5.66296048013595,0.0460597991687435,0.156794425087108,8,0.368478393349948
"35","2",2,6,10,0,287,287,1,147,0.489583333333333,0.0685199464367561,1,5.66296048013595,0.0120996688352505,0.0348432055749129,8,0.096797350682004
"36","2",2,7,0,0,287,287,1,147,0.489583333333333,0,1,5.66296048013595,0,0,8,0
"37","2",2,8,0,0,287,287,1,147,0.489583333333333,0,1,5.66296048013595,0,0,8,0
"38","2",2,9,0,0,287,287,1,147,0.489583333333333,0,1,5.66296048013595,0,0,8,0
"39","2",2,10,0,0,287,287,1,147,0.489583333333333,0,1,5.66296048013595,0,0,8,0
"40","2",2,11,120,0,287,287,1,267,0.0729166666666667,1.90423745265475,1,5.66296048013595,0.336261829715088,0.418118466898955,8,2.6900946377207
"41","2",2,12,16,0,287,287,1,283,0.0173611111111111,1.43508452528932,1,5.66296048013595,0.253415952719994,0.0557491289198606,8,2.02732762175995
"42","2",2,13,1,0,287,287,1,284,0.0138888888888889,0.22314355131421,1,5.66296048013595,0.0394040453040303,0.00348432055749129,8,0.315232362432242
"43","2",2,14,0,0,287,287,1,284,0.0138888888888889,0,1,5.66296048013595,0,0,8,0
"44","2",2,15,2,0,287,287,1,286,0.00694444444444444,0.693147180559945,1,5.66296048013595,0.122400144410562,0.00696864111498258,8,0.979201155284496
"45","2",2,16,0,0,287,287,1,286,0.00694444444444444,0,1,5.66296048013595,0,0,8,0
"46","2",2,17,0,0,287,287,1,286,0.00694444444444444,0,1,5.66296048013595,0,0,8,0
"47","2",2,18,0,0,287,287,1,286,0.00694444444444444,0,1,5.66296048013595,0,0,8,0
"48","2",2,19,0,0,287,287,1,286,0.00694444444444444,0,1,5.66296048013595,0,0,8,0
"49","2",2,20,0,0,287,287,1,286,0.00694444444444444,0,1,5.66296048013595,0,0,8,0
"50","2",2,21,1,0,287,287,1,287,0.00347222222222222,0.693147180559945,1,5.66296048013595,0.122400144410562,0.00348432055749129,8,0.979201155284496
"51","2",2,22,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"52","2",2,23,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"53","2",2,24,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"54","2",2,25,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"55","2",2,26,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
"56","2",2,27,0,0,287,287,1,287,0.00347222222222222,0,1,5.66296048013595,0,0,8,0
