"","plot","mean.height","height.2","mean.height.var","mean.height.rms","transect.length","mode.el","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","mean.peak.vai","deep.gaps","deep.gap.fraction","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","scan.density","rumple","clumping.index","enl"
"1","forte_2019_A04E_EW.CSV",12.6483947817736,7.05586404630512,49.7852174399413,14.4259350042741,30,9.7,4.16493187119532,9.6423991863522,35.198,27.9616666666667,5.07694093820574,2.02715023583368,0,0,0.698148148148148,4419.86168847549,52.0985255491211,41.2989748551107,9.04042723026667,"forte_2019_A04E_EW.CSV",9.1278610617408,8.60913042804831,17.4578603371173,82.5421396628827,35.198,3294.73333333333,7.1,0.937772992132939,29.0054585152838
