"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,213,213,1,0,1,0,1,5.36597601502185,0,0,8,0
"2","1",1,1,0,0,213,213,1,0,1,0,1,5.36597601502185,0,0,8,0
"3","1",1,2,62,0,213,213,1,62,0.710280373831776,0.342095494175575,1,5.36597601502185,0.0637527065379889,0.291079812206573,8,0.510021652303911
"4","1",1,3,93,0,213,213,1,155,0.275700934579439,0.946343076940557,1,5.36597601502185,0.176359915566395,0.436619718309859,8,1.41087932453116
"5","1",1,4,28,0,213,213,1,183,0.144859813084112,0.643550239420573,1,5.36597601502185,0.119931628024236,0.131455399061033,8,0.959453024193889
"6","1",1,5,0,0,213,213,1,183,0.144859813084112,0,1,5.36597601502185,0,0,8,0
"7","1",1,6,11,0,213,213,1,194,0.0934579439252336,0.438254930931155,1,5.36597601502185,0.081672920211398,0.0516431924882629,8,0.653383361691184
"8","1",1,7,15,0,213,213,1,209,0.0233644859813084,1.38629436111989,1,5.36597601502185,0.258348967129001,0.0704225352112676,8,2.06679173703201
"9","1",1,8,0,0,213,213,1,209,0.0233644859813084,0,1,5.36597601502185,0,0,8,0
"10","1",1,9,0,0,213,213,1,209,0.0233644859813084,0,1,5.36597601502185,0,0,8,0
"11","1",1,10,0,0,213,213,1,209,0.0233644859813084,0,1,5.36597601502185,0,0,8,0
"12","1",1,11,1,0,213,213,1,210,0.0186915887850467,0.22314355131421,1,5.36597601502185,0.0415848954019786,0.00469483568075117,8,0.332679163215829
"13","1",1,12,0,0,213,213,1,210,0.0186915887850467,0,1,5.36597601502185,0,0,8,0
"14","1",1,13,3,0,213,213,1,213,0.00467289719626168,1.38629436111989,1,5.36597601502185,0.258348967129001,0.0140845070422535,8,2.06679173703201
"15","1",1,14,0,0,213,213,1,213,0.00467289719626168,0,1,5.36597601502185,0,0,8,0
"16","1",1,15,0,0,213,213,1,213,0.00467289719626168,0,1,5.36597601502185,0,0,8,0
"17","1",1,16,0,0,213,213,1,213,0.00467289719626168,0,1,5.36597601502185,0,0,8,0
"18","1",1,17,0,0,213,213,1,213,0.00467289719626168,0,1,5.36597601502185,0,0,8,0
"19","1",1,18,0,0,213,213,1,213,0.00467289719626168,0,1,5.36597601502185,0,0,8,0
"20","1",1,19,0,0,213,213,1,213,0.00467289719626168,0,1,5.36597601502185,0,0,8,0
"21","1",1,20,0,0,213,213,1,213,0.00467289719626168,0,1,5.36597601502185,0,0,8,0
"22","2",2,0,0,0,213,213,1,0,1,0,1,5.36597601502185,0,0,8,0
"23","2",2,1,0,0,213,213,1,0,1,0,1,5.36597601502185,0,0,8,0
"24","2",2,2,0,0,213,213,1,0,1,0,1,5.36597601502185,0,0,8,0
"25","2",2,3,0,0,213,213,1,0,1,0,1,5.36597601502185,0,0,8,0
"26","2",2,4,5,0,213,213,1,5,0.976635514018692,0.0236417630570405,1,5.36597601502185,0.00440586446731336,0.0234741784037559,8,0.0352469157385068
"27","2",2,5,0,0,213,213,1,5,0.976635514018692,0,1,5.36597601502185,0,0,8,0
"28","2",2,6,36,0,213,213,1,41,0.808411214953271,0.189042657467032,1,5.36597601502185,0.0352298737336533,0.169014084507042,8,0.281838989869227
"29","2",2,7,114,0,213,213,1,155,0.275700934579439,1.07575415059206,1,5.36597601502185,0.200476883903418,0.535211267605634,8,1.60381507122734
"30","2",2,8,0,0,213,213,1,155,0.275700934579439,0,1,5.36597601502185,0,0,8,0
"31","2",2,9,0,0,213,213,1,155,0.275700934579439,0,1,5.36597601502185,0,0,8,0
"32","2",2,10,0,0,213,213,1,155,0.275700934579439,0,1,5.36597601502185,0,0,8,0
"33","2",2,11,0,0,213,213,1,155,0.275700934579439,0,1,5.36597601502185,0,0,8,0
"34","2",2,12,0,0,213,213,1,155,0.275700934579439,0,1,5.36597601502185,0,0,8,0
"35","2",2,13,8,0,213,213,1,163,0.238317757009346,0.145711811181394,1,5.36597601502185,0.0271547637882612,0.0375586854460094,8,0.21723811030609
"36","2",2,14,10,0,213,213,1,173,0.191588785046729,0.218253566020018,1,5.36597601502185,0.0406736007408578,0.0469483568075117,8,0.325388805926862
"37","2",2,15,6,0,213,213,1,179,0.163551401869159,0.158224005214894,1,5.36597601502185,0.0294865285964663,0.028169014084507,8,0.235892228771731
"38","2",2,16,30,0,213,213,1,209,0.0233644859813084,1.94591014905531,1,5.36597601502185,0.36263862223905,0.140845070422535,8,2.9011089779124
"39","2",2,17,0,0,213,213,1,209,0.0233644859813084,0,1,5.36597601502185,0,0,8,0
