"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,1525,1564,1,0,1,0,1,3.09564318444425,0,0,6.30266892849583,0
"2","1",1,1,0,0,1525,1564,1,0,1,0,1,3.09564318444425,0,0,6.30266892849583,0
"3","1",1,2,705,39,1525,1564,1,705,0.537704918032787,0.620445348783213,1,3.09564318444425,0.200425343560582,0.462295081967213,6.30266892849583,2.91369284891119
"4","1",1,3,63,39,1525,1564,1,768,0.496393442622951,0.0799410868208499,1,3.09564318444425,0.0258237406761081,0.0413114754098361,6.30266892849583,0.260372552455893
"5","1",1,4,133,39,1525,1564,1,901,0.409180327868852,0.193212885068021,1,3.09564318444425,0.0624144559162777,0.0872131147540984,6.30266892849583,0.549675388517997
"6","1",1,5,0,0,1525,1564,1,901,0.409180327868852,0,1,3.09564318444425,0,0,6.30266892849583,0
"7","1",1,6,0,0,1525,1564,1,901,0.409180327868852,0,1,3.09564318444425,0,0,6.30266892849583,0
"8","1",1,7,0,0,1525,1564,1,901,0.409180327868852,0,1,3.09564318444425,0,0,6.30266892849583,0
"9","1",1,8,0,0,1525,1564,1,901,0.409180327868852,0,1,3.09564318444425,0,0,6.30266892849583,0
"10","1",1,9,0,0,1525,1564,1,901,0.409180327868852,0,1,3.09564318444425,0,0,6.30266892849583,0
"11","1",1,10,298,39,1525,1564,1,1199,0.213770491803279,0.64925298700272,1,3.09564318444425,0.209731208772783,0.195409836065574,6.30266892849583,1.23160350209295
"12","1",1,11,99,39,1525,1564,1,1298,0.148852459016393,0.361947363885305,1,3.09564318444425,0.116921538536517,0.0649180327868853,6.30266892849583,0.409156868144975
"13","1",1,12,116,39,1525,1564,1,1414,0.0727868852459016,0.715419816169069,1,3.09564318444425,0.231105387004577,0.0760655737704918,6.30266892849583,0.479416128331486
"14","1",1,13,0,0,1525,1564,1,1414,0.0727868852459016,0,1,3.09564318444425,0,0,6.30266892849583,0
"15","1",1,14,0,0,1525,1564,1,1414,0.0727868852459016,0,1,3.09564318444425,0,0,6.30266892849583,0
"16","1",1,15,0,0,1525,1564,1,1414,0.0727868852459016,0,1,3.09564318444425,0,0,6.30266892849583,0
"17","1",1,16,42,39,1525,1564,1,1456,0.0452459016393443,0.475423696715075,1,3.09564318444425,0.153578325533156,0.0275409836065574,6.30266892849583,0.173581701637262
"18","1",1,17,69,39,1525,1564,1,1525,0,0,1,3.09564318444425,0,0.0452459016393443,6.30266892849583,0.285169938404073
"19","1",1,18,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"20","1",1,19,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"21","1",1,20,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"22","1",1,21,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"23","1",1,22,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"24","1",1,23,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"25","1",1,24,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"26","1",1,25,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"27","1",1,26,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"28","1",1,27,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"29","1",1,28,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"30","1",1,29,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"31","1",1,30,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"32","1",1,31,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"33","1",1,32,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"34","1",1,33,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"35","1",1,34,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"36","1",1,35,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"37","1",1,36,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"38","1",1,37,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"39","1",1,38,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"40","1",1,39,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"41","1",1,40,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"42","1",1,41,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"43","1",1,42,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"44","1",1,43,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"45","1",1,44,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"46","1",1,45,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"47","1",1,46,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"48","1",1,47,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"49","1",1,48,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"50","1",1,49,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"51","1",1,50,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"52","1",1,51,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"53","1",1,52,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"54","1",1,53,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
"55","1",1,54,0,0,1525,1564,1,1525,0,0,1,3.09564318444425,0,0,6.30266892849583,0
