8.125,96
6.076,95
6.098,88
6.136,85
6.173,88
6.243,93
6.189,92
6.264,92
6.336,98
6.393,100
6.396,101
6.399,102
6.353,103
6.409,112
6.409,112
6.370,108
6.367,107
6.386,98
6.326,95
6.364,92
8.089,87
8.009,72
8.066,76
8.049,78
8.019,82
8.073,83
8.029,79
8.035,80
8.043,88
8.031,85
8.026,90
8.046,95
8.026,90
8.022,89
8.026,90
8.010,86
8.031,85
7.986,86
8.035,86
8.035,86
8.106,91
8.114,100
8.084,99
8.132,98
8.142,101
8.179,97
8.240,100
8.323,95
8.216,87
8.270,88
8.187,80
8.041,76
8.282,91
8.272,102
8.225,103
8.257,105
8.210,106
8.196,102
8.186,99
8.193,101
8.102,90
8.052,84
8.018,88
8.110,92
8.043,88
8.003,84
8.009,73
8.010,80
8.010,70
8.049,78
8.123,89
8.114,93
8.122,95
8.084,99
6.406,104
6.417,107
6.378,103
6.336,98
6.346,101
6.329,96
6.392,107
6.322,94
6.346,101
6.361,98
6.336,98
6.379,96
6.351,95
6.403,103
6.418,100
6.386,98
6.367,107
6.395,108
6.462,113
6.462,113
8.308,98
9.912,94
9.925,91
9.879,92
9.916,95
9.876,98
9.894,96
9.916,95
9.925,91
9.876,85
9.889,82
9.909,87
9.875,91
9.875,91
9.891,95
9.951,91
9.913,88
9.926,98
9.876,98
9.901,98
9.876,98
9.820,90
9.719,90
9.691,78
9.734,81
9.734,76
-999999999
9.759,76
9.679,75
9.671,79
9.765,89
6.490,86
6.415,86
6.439,92
6.414,92
6.489,99
6.456,104
6.442,107
6.512,106
9.739,95
9.731,93
9.739,95
9.731,100
9.786,94
9.800,98
9.811,94
9.875,91
9.963,94
10.009,100
9.995,96
10.027,98
10.078,98
6.529,111
6.502,110
6.477,110
6.460,105
6.453,103
6.453,103
6.516,107
6.481,104
6.495,108
6.586,113
6.562,106
6.587,106
6.535,98
9.997,90
9.987,81
6.506,90
6.559,91
6.538,99
6.628,96
6.580,104
6.605,104
6.584,105
6.517,100
6.364,92
10.169,89
10.167,77
10.144,89
10.256,99
10.193,95
10.196,96
10.210,93
10.227,91
10.214,94
10.306,99
10.253,85
10.219,89
0.730,8
10.177,91
0.630,15
0.778,22
0.630,27
0.781,29
0.705,25
0.682,39
0.782,35
0.707,38
0.682,37
0.707,40
0.657,39
0.682,38
0.657,34
0.657,39
0.632,43
0.682,41
0.632,43
0.607,46
0.657,45
0.707,46
0.658,48
0.658,48
0.733,50
0.709,52
0.634,52
0.634,51
0.660,55
0.635,54
0.660,53
0.634,51
0.685,55
0.708,48
0.658,49
0.660,54
0.660,55
0.659,51
0.686,56
0.659,52
0.687,58
0.659,52
0.660,55
0.636,56
0.633,49
0.660,54
0.660,53
0.635,53
0.665,62
0.667,64
0.644,66
0.669,66
0.664,61
0.609,52
0.657,36
0.607,39
0.707,45
0.632,37
0.656,33
0.706,33
0.606,29
0.656,30
0.655,23
0.630,27
0.630,23
0.680,27
0.655,23
0.730,24
0.680,17
0.630,24
0.656,31
0.630,23
0.580,24
0.705,15
0.755,24
0.580,25
0.601,21
10.274,84
0.680,11
0.730,23
0.551,21
0.605,17
0.730,17
10.268,95
0.655,26
10.252,91
10.236,87
10.136,87
10.178,85
10.188,81
10.195,83
10.182,80
10.203,85
10.207,86
10.232,86
10.169,89
10.223,90
10.248,90
10.218,95
10.231,92
10.274,97
10.235,93
10.246,96
10.231,92
10.211,87
10.253,85
10.191,82
10.176,79
10.182,80
10.211,87
10.211,87
10.188,81
10.265,88
10.203,85
10.277,91
10.223,90
10.289,94
15.706,103
15.723,108
15.682,96
15.757,78
15.754,49
15.707,78
15.663,105
15.652,102
15.663,105
15.713,105
15.635,97
15.630,89
15.686,62
9.648,65
9.574,67
9.549,74
9.607,76
9.666,78
9.616,78
9.609,88
9.635,88
9.659,94
9.673,98
9.638,95
9.655,100
9.638,95
9.668,90
9.672,91
9.640,83
9.669,84
9.711,88
9.677,86
9.689,89
9.724,85
9.699,85
9.652,86
9.782,93
9.786,94
9.790,95
9.677,86
9.652,86
9.643,90
9.680,93
9.609,88
9.669,97
9.647,91
9.623,85
9.630,93
9.639,89
9.601,86
9.618,90
9.614,89
9.626,92
9.643,90
9.631,87
9.652,86
9.636,82
9.672,91
9.660,88
9.719,90
9.707,87
9.669,84
9.686,82
9.690,83
9.671,79
9.658,81
9.699,85
9.707,87
9.688,95
9.633,81
9.597,85
9.676,92
9.593,84
9.618,90
9.564,89
9.585,88
9.582,81
9.614,89
9.668,90
9.688,95
9.655,100
9.614,95
9.638,95
9.614,95
9.591,96
9.644,97
9.631,100
9.601,92
9.644,97
9.634,94
9.605,100
9.591,96
9.598,98
9.598,98
9.576,92
9.555,93
9.521,91
9.576,92
9.543,90
9.522,85
9.517,90
9.500,92
9.521,91
9.489,83
9.552,86
9.501,86
9.450,72
9.497,85
9.551,92
9.638,95
0.405,24
0.356,33
0.330,25
0.280,27
0.305,28
0.357,35
0.331,30
0.307,38
0.357,38
0.330,27
0.357,38
0.257,46
0.307,41
0.282,39
0.282,36
0.358,48
0.282,42
0.307,39
0.257,38
0.283,50
0.257,39
0.232,39
0.257,43
0.258,49
0.257,44
0.207,47
0.283,48
0.261,57
0.258,48
0.260,53
0.257,46
0.284,51
0.286,56
0.263,60
0.260,53
0.259,52
0.261,56
0.283,50
0.257,46
0.259,52
0.260,55
0.260,54
0.314,61
0.285,55
0.262,59
0.285,54
0.235,53
0.260,55
0.260,53
0.209,51
0.312,58
0.261,56
0.288,60
0.238,60
0.286,56
0.311,56
0.286,57
0.313,60
0.312,58
0.264,61
0.286,57
0.287,59
0.260,55
0.285,55
0.286,56
0.286,57
0.261,56
0.259,52
0.260,55
0.284,51
0.259,51
0.258,48
0.284,51
0.258,49
0.285,54
0.234,51
0.257,45
0.257,45
0.257,45
0.257,45
0.258,48
0.257,46
0.233,49
0.282,44
0.257,46
0.307,37
0.282,44
0.232,42
0.258,50
0.257,44
0.257,43
0.257,45
0.257,47
0.309,51
0.282,44
0.257,45
0.256,33
0.257,42
0.257,45
0.257,38
0.282,36
0.307,38
0.283,48
0.282,42
0.282,34
0.282,43
0.257,36
0.257,35
0.282,35
0.307,43
0.257,38
0.282,41
0.232,43
0.257,45
0.307,42
0.307,39
0.207,41
0.307,36
0.307,39
0.255,27
0.256,32
0.282,35
0.257,34
0.307,36
0.257,34
0.282,34
0.332,41
0.332,43
0.408,49
0.357,41
0.407,41
0.357,44
0.507,40
0.456,29
0.557,41
0.406,32
0.406,33
0.382,38
0.308,48
0.307,35
0.362,59
0.264,61
0.346,72
0.272,69
0.321,68
0.293,65
0.266,63
0.267,64
0.270,67
0.266,63
0.269,66
0.270,67
0.263,60
0.290,62
0.268,65
0.272,69
0.247,70
0.293,65
0.222,70
0.217,64
0.271,73
0.268,65


5.657,104
5.672,101
5.616,86
5.566,80
5.616,70
5.530,57
5.576,40
5.551,34
5.576,38
16.375,95
16.367,93
16.367,93
8.676,39
8.654,55
8.603,52
8.606,59
8.702,77
8.818,86
9.231,88
9.295,85
9.303,87
9.320,85
9.288,78
9.332,88
9.429,87
9.425,86
9.500,92
5.599,88
5.579,83
5.547,76
5.456,55
5.585,63
5.690,73
5.690,72
5.711,64
5.660,63
5.614,67
5.616,80
5.633,84
5.632,90
5.591,86
5.603,95
0.297,80


0.347,86
5.630,96
5.623,94
0.272,69
5.564,74
5.599,88
5.565,73
5.560,79
5.622,81
5.541,71
5.583,84
5.555,78
5.595,87
5.534,97
5.534,97
5.471,93
5.480,89
5.503,77
5.492,68
5.441,67
5.493,70
5.616,86
5.627,95
5.637,98
5.598,101
5.598,101
5.595,100
5.601,102
5.576,102
5.594,107
5.619,107
5.582,111
5.572,108
5.603,117
5.539,113
5.522,108
5.471,100
5.513,105
5.506,103
5.467,99
5.429,95
5.417,92
5.409,90
5.379,95
5.409,90
5.384,90
5.393,86
5.389,85
5.405,89
5.374,81
5.442,99
5.417,99
5.392,99
5.405,89
5.367,92
5.429,95
5.396,100
5.399,101
5.452,102
5.392,99
5.410,97
5.429,95
5.432,96
5.496,100
5.541,99
5.566,99
5.595,100
5.531,96
5.530,103
5.499,101
5.489,98
5.477,82
5.449,76
5.417,73
5.431,83
5.443,86
5.435,97
5.464,98
5.439,98
