0,0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
8.148,27
8.225,42
8.228,54
8.335,63
8.316,70
8.31,79
8.314,74
8.297,76
8.352,77
8.341,70
8.333,61
8.233,62
8.21,64
8.214,72
8.222,81
8.266,80
8.214,72
8.256,60
8.258,62
8.236,65
8.291,70
8.259,63
8.257,61
8.283,61
8.28,56
8.29,73
8.287,65
8.284,62
8.302,50
8.328,52
8.377,40
8.428,49
8.434,60
8.457,57
8.414,66
8.391,68
8.341,69
8.361,63
8.364,66
8.364,66
8.361,63
8.335,63
8.341,69
8.338,66
8.357,58
8.357,58
8.38,55
8.381,56
-999999999,
8.381,56
8.338,66
8.331,59
8.288,66
8.313,66
8.331,59
8.382,58
8.433,58
8.509,60
8.665,64
8.843,65
9.088,55
9.136,39
9.136,36
9.111,35
9.136,41
8.682,52
8.611,60
8.564,64
8.644,73
8.543,72
8.443,70
8.39,67
8.337,65
8.39,74
8.341,69
8.316,69
8.335,79
8.361,79
8.351,82
8.301,77
8.333,84
8.316,80
8.356,78
8.392,70
8.445,75
8.544,70
8.39,67
8.34,73
8.24,71
8.291,71
8.266,71
8.34,72
8.366,72
8.34,73
8.39,67
8.412,64
8.409,61
8.438,64
8.505,51
8.478,41
8.883,40
9.009,39
8.933,43
8.96,48
8.984,34
8.326,44
8.382,59
8.34,68
8.398,76
8.411,63
8.414,66
8.508,59
8.612,61
8.504,49
8.732,48
8.811,18
8.858,40
8.986,52
8.99,60
9.023,74
9.05,70
9.04,59
9.049,68
9.062,51
9.06,41
9.109,17
,
,
,
8.806,33
8.908,47
8.988,56
8.989,59
9.014,58
9.04,59
9.035,44
9.035,37
9.058,23
8.074,45
8.488,64
8.651,76
8.898,80
9.095,64
8.914,60
8.413,65
8.388,65
8.44,66
8.432,56
8.503,40
,
,
8.78,16
9.035,44
9.141,58
9.196,63
9.291,55
9.291,54
9.288,42
9.159,25
9.06,39
9.035,47
8.962,53
8.897,68
8.845,67
8.745,73
8.796,73
8.797,71
8.847,70
8.817,64
8.97,65
9.245,62
9.322,63
9.169,62
8.972,74
8.998,72
8.82,74
8.554,77
8.554,77
8.491,74
8.542,74
8.503,77
8.503,77
8.546,75
8.645,80
8.734,83
8.756,77
8.799,75
8.811,78
8.845,74
8.822,80
8.795,74
8.795,74
8.772,71
8.778,76
8.797,71
8.822,80
8.822,80
8.828,81
8.811,78
8.857,82
8.803,76
8.824,75
8.821,68
8.854,76
8.849,75
8.879,81
8.706,77
8.695,72
8.614,79
8.62,86
8.575,81
8.601,81
8.525,81
8.512,79
8.544,80
8.558,78
8.569,71
8.593,72
8.569,69
8.544,70
8.845,74
9.25,67
9.066,60
8.949,70
8.846,73
8.844,66
8.896,74
9.025,69
8.949,70
8.797,71
8.796,72
8.844,66
9.049,73
9.018,63
8.923,70
8.626,76
8.569,80
8.528,82
8.67,80
8.651,76
8.672,75
8.645,80
8.702,76
8.745,72
8.786,56
8.569,71
8.381,78
8.354,89
8.344,93
8.325,82
8.493,80
8.845,74
8.828,76
8.67,69
8.492,68
8.468,71
8.746,71
8.474,81
8.38,83
8.34,73
8.339,74
8.445,75
8.381,78
8.318,75
8.246,76
8.275,82
8.291,80
8.367,80
8.571,75
8.821,73
9.123,66
9.14,56
9.087,52
8.532,54
8.432,57
8.389,66
8.411,79
8.356,78
8.367,80
8.394,75
8.391,73
8.388,65
8.456,55
8.479,49
8.71,57
8.862,56
8.888,59
8.911,54
8.911,53
8.782,43
8.782,39
8.782,40
8.755,29
8.832,36
8.858,36
