0.155,61
0.154,59
0.155,60
0.155,63
0.153,51
0.154,57
0.179,55
0.104,55
0.154,58
0.129,56
0.129,57
0.155,63
0.155,64
0.138,72
0.132,68
0.107,68
0.191,74
0.119,76
0.161,71
0.145,77
0.144,76
0.182,80
0.201,84
0.244,92
0.238,91
0.250,93
0.242,97
0.258,95
0.267,97
0.285,101
0.242,97
0.296,104
0.285,101
0.267,103
0.274,105
0.299,105
0.285,101
0.382,107
0.303,106
0.318,110
0.383,114
0.383,114
0.297,111
0.358,114
0.399,118
0.326,112
0.499,118
0.445,117
3.154,124
0.420,117
3.129,124
3.129,124
3.121,122
3.116,127
3.133,125
3.055,124
3.138,120
4.859,118
4.896,128
4.925,129
4.838,119
4.845,121
4.888,126
4.917,127
4.863,126
4.892,127
4.925,129
4.936,132
4.921,128
4.986,132
4.978,130
4.959,125
5.019,128
4.997,122
4.962,126
4.955,124
4.966,127
4.913,126
4.902,123
4.923,122
4.896,128
4.898,122
4.887,119
4.867,114
4.871,115
4.847,115
4.847,115
4.879,117
4.818,114
4.822,115
4.860,112
4.864,113
4.875,116
4.840,113
4.881,111
4.857,111
4.871,115
4.900,116
4.845,108
4.836,112
4.883,118
4.877,110
4.840,113
4.857,111
4.842,107
4.834,118
4.860,112
4.842,107
4.824,109
4.847,115
2.961,107
3.076,110
3.007,112
3.084,112
3.025,110
3.025,110
3.045,115
3.107,118
3.023,116
2.995,122
3.017,121
3.009,119
2.945,116
2.933,113
2.965,121
2.899,111
2.947,110
2.901,105
2.872,104
2.881,100
2.806,95
2.758,81
2.766,77
2.815,82
2.831,80
2.774,79
2.779,80
2.784,81
2.799,84
2.774,79
2.847,83
2.815,82
2.847,83
2.815,82
2.836,81
2.784,81
2.829,85
2.800,79
2.800,79
2.821,83
2.825,84
2.784,81
2.784,81
2.784,81
2.805,80
2.766,77
2.774,79
2.784,81
2.784,81
2.831,90
2.894,103
2.912,108
2.962,114
2.985,113
2.985,113
3.049,116
3.027,117
3.114,120
3.080,111
2.985,100
4.885,84
4.802,75
4.826,74
4.836,89
4.856,104
4.838,106
4.862,106
4.859,105
4.872,102
4.843,95
4.871,81
4.894,70
2.593,59
2.618,51
2.698,58
2.803,61
2.827,50
2.852,45
2.748,40
2.725,62
2.763,82
2.773,89
2.751,85
2.784,81
2.710,74
2.702,69
2.711,75
2.656,73
2.674,67
2.699,62
2.701,68
2.760,73
2.728,69
2.687,76
2.716,78
2.701,80
2.753,80
2.722,79
2.739,76
2.714,77
2.679,71
2.705,71
2.763,82
2.849,105
2.917,109
4.842,107
4.894,108
5.031,118
4.910,125
2.897,117
2.953,118
2.955,112
2.961,107
2.795,83
2.799,84
2.786,87
2.792,88
2.773,89
2.779,90
2.755,86
2.825,89
2.831,90
2.868,82
2.878,79
3.017,108
3.033,112
2.976,98
2.954,93
2.910,95
2.883,90
0.655,85
0.388,91
0.488,91
0.576,84
0.522,78
0.430,62
0.378,47
0.402,45
0.402,45
0.403,47
0.428,51
0.403,52
0.354,58
0.405,60
0.404,57
0.355,60
0.405,61
0.455,64
0.410,70
0.408,69
0.439,73
0.432,68
0.416,74
0.410,70
0.410,70
0.413,72
0.411,71
0.414,73
0.414,73
0.411,71
0.363,72
0.383,69
0.411,71
0.380,63
0.405,65
0.380,62
0.430,60
0.404,58
0.405,60
0.355,62
0.380,65
0.405,62
0.379,59
0.405,65
0.404,59
0.380,63
0.406,67
0.405,65
0.405,64
0.356,67
0.408,69
-99999999
0.405,63
0.405,65
0.407,68
0.405,64
0.406,67
0.407,68
0.380,66
0.380,65
0.405,64
0.405,65
0.380,65
0.380,62
0.355,65
0.355,66
0.405,61
0.405,61
0.355,64
0.405,60
0.355,62
0.379,58
0.380,60
0.404,57
0.380,60
0.382,68
0.405,60
0.404,58
0.405,60
0.379,59
0.405,61
0.354,55
0.379,59
0.379,57
0.329,58
0.379,56
0.405,61
0.361,71
0.427,79
0.489,87
0.432,90
0.538,91
0.445,88
0.497,83
0.458,69
0.455,61
0.428,47
0.355,61
5.402,83
5.440,101
5.426,104
5.412,107
5.429,105
5.433,106
5.496,116
5.601,98
5.427,78
5.435,85
5.451,98
5.548,110
5.573,110
4.755,92
4.695,95
4.755,92
4.747,71
4.711,93
4.729,110
4.758,111
4.779,110
0.647,111
0.555,85
0.576,89
4.856,104
4.883,118
4.857,111
4.735,105
4.773,115
4.762,112
4.766,113
4.750,109
4.795,108
5.114,114
5.689,108
5.787,114
5.660,100
5.602,111
5.583,119
5.563,114
5.548,110
5.547,82
5.631,84
5.610,113
5.598,110
5.604,105
5.618,96
5.759,113
5.590,101
5.807,119
5.760,120
5.782,119
5.810,120
5.835,120
5.878,118
5.916,115
7.705,105
7.766,101
5.774,117
5.784,113
5.697,110
5.648,110
5.648,110
5.640,108
5.652,111
5.739,108
5.824,117
5.812,114
5.843,109
5.975,104
7.757,84
7.747,74
7.736,60
7.609,56
7.635,61
7.637,68
7.599,76
0.208,31
0.202,39
0.253,37
0.302,40
0.279,36
0.159,30
0.158,31
0.132,33
0.257,32
0.128,37
0.202,38
0.159,30
0.154,36
0.237,27
7.833,45
7.883,44
0.158,24
0.152,38
0.177,40
0.207,32
0.230,60
0.232,68
0.236,71
0.172,78
0.182,80
0.351,89
0.244,92
0.300,93
0.276,99
0.376,99
0.270,88
0.270,77
0.267,75
0.187,81

5.587,107
0.151,84
5.579,105
5.572,103
0.197,83
5.530,93
5.568,102
5.518,91
5.562,90
5.633,106
5.689,108
5.686,107
5.707,106
5.692,102
5.734,100
5.742,96
5.656,89
5.638,95
5.618,91
5.600,77
5.676,98
5.703,105
5.818,109
5.778,118
5.640,108
5.643,102
5.618,96
5.606,99
5.622,103
5.640,101
5.637,90
5.668,102
5.717,102
5.718,109
5.772,110
5.615,101
5.507,79
7.761,60
8.238,85
6.003,118
5.976,111
6.025,111
7.807,99
7.651,98
7.430,105
7.388,107
7.377,104
7.565,101
7.707,89
7.441,28
8.438,52
8.356,78
8.387,106
8.440,63
8.462,45
26.660,85
26.785,63
8.061,55
7.919,91
7.988,107
7.963,107
7.966,108
7.995,87
8.035,52
7.976,88
8.046,109
8.045,102
7.966,108
7.464,114
7.240,108
7.179,105
7.233,106
