9.550,118
9.600,118
9.567,116
9.559,114
9.613,115
9.617,116
9.627,112
9.980,125
10.233,126
9.957,119
9.796,123
9.741,122
9.718,116
9.678,112
9.685,114
9.668,116
9.683,120
9.683,120
9.638,115
9.650,118
9.627,112
9.623,111
9.653,112
9.670,110
9.728,112
9.760,114
9.804,112
9.825,111
9.846,110
9.867,109
9.858,113
9.914,108
9.972,110
10.014,108
10.092,115
10.199,117
10.195,116
10.260,120
10.243,122
10.145,116
10.199,117
10.178,118
10.141,115
10.157,119
10.157,119
10.203,118
10.157,119
10.185,120
10.185,120
10.203,118
10.218,122
10.268,122
10.268,122
10.264,121
10.191,115
10.209,113
10.232,119
10.370,116
10.407,106
10.450,104
10.461,107
10.414,108
10.457,119
10.441,115
10.372,110
10.364,108
10.403,105
10.361,107
10.396,103
10.450,98
10.507,106
10.533,113
10.491,115
10.464,121
10.407,119
10.318,122
10.175,130
9.980,125
9.781,119
9.747,117
9.745,110
10.111,120
10.518,122
10.602,131
10.503,131
10.516,134
10.570,135
10.437,127
10.272,123
10.207,119
10.137,114
10.172,110
10.303,118
10.460,120
10.378,118
10.289,121
10.285,120
13.316,117
13.337,116
13.363,110
7.233,117
7.337,142
7.255,135
7.133,117
7.096,114
7.034,104
6.947,101
10.745,97
10.767,109
10.831,119
7.200,134
7.196,133
7.164,125
7.210,124
7.169,120
7.160,111
7.106,110
7.154,116
7.116,119
7.181,123
7.164,125
7.160,124
7.133,117
10.863,108
10.879,112
10.886,114
10.819,116
10.673,117
10.636,114
10.673,117
10.759,120
10.856,119
10.882,126
10.736,114
10.856,119
10.984,120
11.069,135
11.073,136
11.015,134
10.840,115
10.829,112
7.179,129
7.062,105
7.183,117
8.104,109
8.314,111
8.478,139
11.413,115
11.411,121
11.407,120
11.415,122
11.583,127
11.799,142
11.483,90
11.500,105
11.603,106
11.662,115
11.639,122
11.560,121
11.597,124
11.527,125
10.938,121
10.748,117
8.401,127
8.318,112
-99999999
8.520,137
11.459,127
11.400,118
10.854,125
10.815,115
10.702,118
10.759,120
10.882,126
10.698,117
7.081,123
7.027,122
7.069,120
6.689,79
6.794,68
6.789,79
6.913,89
7.056,123
7.121,133
7.146,133
7.212,131
10.863,108
10.673,117
10.775,111
10.892,109
7.108,130
7.110,124
7.146,127
7.223,121
10.859,120
10.809,120
10.790,115
10.921,123
10.984,120
10.813,108
10.756,106
10.765,115
10.827,118
10.890,115
10.879,112
10.844,116
10.804,112
10.833,113
10.804,112
10.867,109
10.904,125
10.875,124
10.982,126
10.815,115
14.520,126
14.485,123
10.952,131
11.137,139
11.160,144
11.137,139
11.142,140
11.110,133
11.027,131
10.927,131
10.786,127
10.779,125
10.771,123
10.518,122
10.183,126
10.014,121
9.884,120
9.884,120
9.779,112
9.833,113
9.774,111
9.796,110
9.811,114
9.790,115
9.802,118
9.798,117
9.815,115
9.831,119
9.926,124
10.403,118
10.151,111
9.852,105
9.802,105
9.766,109
9.844,116
9.827,118
10.073,123
9.898,117
10.210,120
10.538,101
9.958,66
9.956,47
9.571,77
9.752,93
9.701,118
8.890,117
8.717,124
9.783,113
9.619,110
7.628,122
7.656,110
7.567,119
7.526,115
7.530,116
7.618,126
7.680,129
7.655,129
7.667,126
7.568,126
7.647,127
7.684,130
7.667,126
7.659,130
7.659,130
7.731,135
7.749,139
7.751,134
7.815,137
9.678,125
9.689,128
9.678,125
9.806,119
9.747,117
9.817,109
9.928,131
9.873,130
8.881,121
8.744,118
8.755,121
10.067,128
9.831,119
9.689,115
9.709,107
9.709,107
14.397,63
10.259,85
10.121,97
10.005,112
10.111,107
9.890,115
10.341,115
10.374,117
10.335,120
9.960,120
9.779,112
9.770,110
9.786,114
10.111,120
9.806,106
9.840,115
9.863,108
10.339,121
7.021,127
10.183,126
9.835,107
9.871,110
9.838,121
9.809,120
9.995,116
9.999,117
10.212,114
10.230,125
10.299,130
10.303,131
10.026,124
9.844,116
9.806,119
9.783,113
9.774,111
9.916,115
9.898,117
9.856,119
9.848,117
9.844,116
9.835,107
9.806,106
9.945,116
9.928,118
10.257,119
10.571,123
10.414,121
10.310,120
10.282,119
10.441,128
10.449,130
10.458,126
10.441,115
10.439,108
6.950,96
6.975,102
7.001,109
7.007,117
7.025,115
10.686,114
10.717,122
10.430,125
10.010,120
10.378,118
10.517,102
10.529,84
10.059,64
9.840,128
10.572,141
10.324,130
9.774,111
9.732,113
9.682,113
10.187,114
10.136,120
9.817,109
9.753,112
9.833,113
9.883,113
10.345,116
10.191,115
10.170,116
9.955,112
9.840,115
9.734,107
9.712,108
9.871,123
10.014,121
10.330,125
10.493,122
10.437,114
10.434,113
10.445,116
10.441,115
10.445,116
10.435,120
10.437,114
10.475,104
10.514,108
10.510,120
10.443,122
10.357,119
10.382,119
10.434,113
10.414,108
10.384,113
10.407,119
10.370,116
10.476,124
10.815,134
10.781,119
15.455,116
6.682,77
6.876,122
6.916,126
10.149,117
9.949,117
10.929,137
11.006,132
10.675,111
10.736,114
10.898,130
11.108,138
11.137,139
14.512,130
14.485,123
10.729,112
10.783,113
10.767,109
10.794,116
10.833,113
10.813,108
10.795,103
10.808,113
10.775,111
10.763,108
10.736,114
10.744,116
7.736,124
7.713,131
7.847,133
7.917,132
7.888,131
7.763,118
7.726,115
7.612,105
7.614,112
7.417,119
7.256,123
7.285,124
7.484,117
7.629,116
7.612,105
7.728,109
7.742,119
7.602,109
7.627,109
7.660,111
7.652,109
7.643,113
7.686,111
7.719,113
7.734,117
7.811,124
7.855,129
7.884,130
7.888,131
7.892,132
7.847,127
7.865,125
7.745,120
7.749,121
7.738,118
7.690,125
7.100,115
6.836,105
6.863,99
6.825,96
6.757,77
6.753,74
6.813,89
6.867,100
6.944,107
7.025,115
6.982,117
7.156,123
7.194,120
7.321,127
7.031,123
6.944,107
6.781,76
6.851,73
7.276,91
7.251,96
7.370,120
6.924,128
7.680,129
10.842,122
10.711,114
