8.712,90
8.700,87
8.728,94
8.724,93
8.817,91
8.860,89
8.922,92
8.938,96
8.926,93
8.940,104
8.940,104
8.922,99
8.926,100
8.929,101
8.902,87
8.918,91
8.923,80
8.908,77
8.898,69
8.963,78
8.957,88
8.945,85
8.914,90
8.965,90
8.955,101
8.958,102
8.921,106
8.969,105
8.934,95
8.886,83
8.911,83
8.886,83
8.937,83
8.949,69
9.013,78
1.086,40
0.909,24
0.960,32
0.936,37
1.060,32
1.034,23
0.984,24
1.011,35
1.011,34
1.061,40
1.011,36
1.036,40
1.036,47
1.061,46
1.061,44
1.061,38
1.061,42
1.036,43
1.086,42
1.036,47
1.086,47
1.111,42
1.061,42
1.062,48
1.061,45
1.038,51
1.114,54
1.062,49
1.011,47
1.114,54
1.011,47
1.037,48
1.065,56
1.013,52
1.013,52
0.987,50
1.038,51
1.063,51
1.039,55
1.012,49
1.012,48
1.014,53
1.039,53
1.088,52
1.064,55
1.012,50
1.062,50
1.036,44
1.011,46
1.061,47
1.062,49
1.040,57
1.012,48
1.061,47
1.111,47
1.012,50
1.062,48
1.014,54
1.013,52
1.011,47
1.012,48
1.062,48
1.036,44
1.061,43
1.012,50
1.011,47
1.011,42
0.961,46
1.012,48
1.012,50
1.036,47
1.062,48
1.062,50
1.061,43
1.063,51
1.014,54
1.089,53
1.064,53
1.062,48
1.065,56
1.115,57
1.114,53
1.114,55
-999999999
1.113,52
1.090,57
1.118,61
1.066,58
1.095,63
1.120,63
1.091,59
1.067,60
1.089,53
1.113,52
1.114,53
1.117,60
1.139,55
1.093,61
1.142,60
1.115,56
1.061,42
1.136,46
1.060,33
1.035,31
0.884,26
8.955,101
0.584,13
8.948,99
8.952,93
8.918,91
8.894,85
8.889,90
8.868,91
8.847,86
8.772,80
8.776,87
8.765,79
8.746,69
8.760,78
8.721,86
8.779,94
8.709,83
8.771,92
8.766,91
8.720,92
8.754,88
8.742,85
8.704,88
8.775,93
8.738,97
8.762,90
8.727,81
8.719,74
8.691,64
8.579,41
20.321,67
20.323,86
20.306,88
8.883,41
8.892,63
8.849,75
8.832,77
8.893,64
8.934,48
20.160,95
20.147,106
20.098,92
20.057,88
19.937,89
19.461,82
18.732,86
18.686,87
18.665,88
18.569,89
18.566,82
18.688,76
18.726,79
18.817,95
18.862,101
23.244,106
22.861,96
22.846,92
24.893,67
24.870,86
24.826,76
25.005,77
24.968,74
24.968,67
24.942,66
24.960,58
24.986,60
24.985,58
25.005,37
25.078,25


































25.055,34
