1.826,65
1.828,65
1.829,73
1.836,76
1.815,77
1.809,75
1.847,84
1.853,85
1.884,87
1.814,82
1.880,86
1.807,80
1.861,81
1.817,77
1.769,78
1.805,67
1.804,73
1.729,73
1.786,76
1.704,68
1.779,72
1.804,66
1.754,68
1.796,57
1.797,61
1.594,56
1.765,47
5.041,51
5.040,49
5.039,51
5.088,50
5.116,52
5.095,60
5.217,59
5.292,58
5.200,65
5.018,60
4.956,71
4.852,62
4.903,65
4.898,60
4.859,71
4.859,75
4.806,65
1.864,82
1.855,80
1.909,87
1.866,82
1.955,86
1.932,80
1.911,76
1.890,77
1.877,66
1.822,61
1.831,72
1.830,69
1.856,68
1.804,72
1.832,71
1.832,70
1.831,73
1.803,67
1.849,63
1.829,66
1.826,65
1.856,72
1.855,69
1.830,70
1.829,68
1.829,68
1.856,72
1.916,82
1.913,88
1.985,100
1.996,97
1.988,101
2.037,101
2.028,105
2.070,110
2.020,111
2.025,112
2.135,98
5.132,93
5.081,87
5.033,87
5.066,89
5.082,93
5.141,96
5.133,87
5.199,91
5.220,90
5.262,88
5.278,92
5.237,88
5.293,90
5.364,89
5.294,84
5.340,95
5.332,93
5.260,88
5.266,89
5.182,93
5.126,92
5.112,88
5.082,93
5.090,95
5.066,89
5.101,99
5.107,93
5.200,98
5.375,98
5.632,101
5.692,97
5.794,97
5.801,99
5.778,93
5.748,98
5.854,107
-999999999
5.827,107
5.812,110
5.840,111
5.805,108
5.739,96
5.689,89
5.716,90
5.701,92
5.678,93
5.699,92
4.320,99
4.353,94
4.296,80
4.279,76
4.334,89
4.352,88
4.385,90
4.444,107
4.479,103
4.463,98
4.468,99
4.456,96
4.433,90
4.334,89
4.324,100
4.281,102
4.313,96
4.239,90
4.278,87
4.242,84
4.210,82
4.185,77
4.261,83
4.305,82
4.345,80
4.290,79
1.729,66
1.592,77
1.763,76
1.740,77
1.736,81
1.728,74
1.757,80
1.715,77
1.732,75
1.757,71
1.805,70
1.780,71
1.826,85
1.788,88
1.825,91
1.826,98
1.862,94
1.888,101
1.911,101
1.945,103
1.864,102
1.921,104
1.950,105
1.871,96
1.911,101
1.899,97
1.894,96
1.921,96
1.928,98
1.924,97
1.955,106
1.965,109
1.994,111
2.028,113
1.971,104
1.964,102
1.978,98
8.083,96
8.133,83
8.194,67
4.102,70
4.130,75
4.280,88
4.336,90
4.340,91
4.421,100
4.417,99
4.305,82
8.347,71
8.347,71
8.398,73
8.409,77
8.397,74
8.385,83
8.415,90
4.529,96
4.624,102
4.555,104
4.657,105
4.642,108
4.573,102
4.590,107
4.601,103
4.628,104
4.599,95
4.659,91
8.422,80
8.332,82
8.280,82
8.215,79
8.275,87
8.350,93
8.302,81
8.342,85
8.309,83
8.263,90
8.220,92
8.159,89
8.213,97
8.169,92
8.151,87
8.150,93
8.153,88
8.167,91
8.180,94
8.188,84
8.251,81
8.381,82
8.621,85
8.686,88
8.696,91
8.729,93
8.725,92
8.680,93
8.658,88
8.612,89
8.628,93
8.641,90
8.638,83
8.652,80
8.598,68
4.239,78
4.263,83
4.342,91
4.404,95
4.441,92
4.449,94
4.430,89
4.404,82
4.432,83
4.442,80
4.381,77
4.399,76
4.420,69
4.369,70
4.415,66
4.418,71
4.420,69
4.368,68
4.366,66
4.392,66
4.420,70
4.393,80
4.459,84
4.455,83
4.446,87
4.473,94
4.437,91
4.449,94
4.475,94
4.498,94
4.487,98
4.505,96
4.459,97
4.465,85
4.456,78
4.420,70
4.382,54
4.330,41
