0.138,53
0.112,48
0.162,51


0.111,45
0.137,48
0.136,42

0.162,50


0.162,47
0.162,48
0.162,50
0.137,48
0.138,53
0.137,47
0.137,52
0.162,52
0.162,47
0.112,48
0.188,53
0.112,50
0.212,47
0.137,52
0.163,58

0.112,46
0.162,48
0.136,45
0.162,49
0.161,44
0.162,48

0.136,42
0.161,45
0.261,43

0.161,43
7.644,100
7.635,98
7.624,101
7.700,101
7.686,104
7.703,102
7.689,105
7.689,105
7.686,104
7.669,100
7.669,100
7.631,97
7.674,101
7.660,98
7.596,90
7.635,98
7.581,97
7.583,92
7.610,98
7.615,99
7.552,96
7.588,105
7.602,102
7.583,110
7.603,109
7.594,100
7.619,100
7.565,99
7.568,94
7.606,97
7.615,99
7.665,99
7.615,89
7.541,79
7.566,79
7.854,109
7.850,121
7.881,129
7.829,122
7.725,108
7.758,110
7.766,112
7.708,110
7.697,107
7.667,106
7.671,107
7.635,104
7.642,106
7.610,104
7.602,96
7.540,89
7.603,87
7.606,97
7.539,93
7.585,98
7.577,96
7.543,94
7.533,92
7.584,88
7.565,84
7.541,79
7.486,78
7.444,61
7.343,53
14.428,108
14.519,112
14.625,114
14.614,111
14.625,114
14.609,103
14.568,89
9.811,90
9.947,103
9.950,117
9.979,131
9.923,123
9.919,122
9.824,117
9.758,113
9.716,102
9.717,109
9.717,109
9.720,103
9.855,112
9.855,112
9.870,116
9.750,111
9.699,104
9.674,104
9.644,103
9.681,106
9.688,101
9.618,74
9.639,81
14.562,117
9.923,110
9.913,114
9.691,102
9.674,104
9.695,103
9.640,91
9.699,98
9.606,94
9.597,88
9.515,73
9.556,54
9.609,32
9.604,43
9.641,73
9.724,98
9.695,103
9.685,90
9.596,76
9.698,88
9.652,105
9.672,92
9.680,79
9.634,80
9.688,101
9.683,100
9.708,61
22.473,42
14.045,42
14.134,116
14.125,90
14.123,113
14.259,74
14.063,117
14.461,123
14.695,119
17.589,107
17.574,116
17.674,103
17.658,99
17.506,111
17.620,102
17.491,69
17.715,114
17.708,99
17.812,100
17.599,97
22.648,40

20.509,25
20.466,82
22.868,83
23.037,97
14.637,77
14.680,96
14.674,90
14.700,95
14.695,119
14.610,110
14.674,107
14.645,106
14.683,116
14.666,118
14.637,117
14.693,112
14.659,103
14.663,98
14.693,89
14.629,81
14.703,71
14.722,65
14.646,58
14.672,62
14.744,44
22.368,104
22.230,95
22.280,95
22.160,91
26.322,69
14.777,25

14.794,40
14.746,59
14.681,109
14.675,114
14.664,111
14.702,101
14.507,73
14.481,91
14.321,119
14.299,120
14.334,116
14.417,105
14.475,107
14.382,109
14.361,110
14.444,112
14.597,113
14.664,111
14.689,111
14.743,112
14.722,113
14.741,118
14.722,113
14.718,112
14.712,117
14.700,114
14.683,116
14.681,109
14.684,103
14.642,93
14.687,77
14.599,80
14.680,102
14.631,109
14.641,105
14.649,68
14.734,20
25.697,67
14.546,57
14.722,60
14.884,82
14.780,102
-99999999
14.926,86
14.659,75
14.795,51
21.574,84
21.492,92
21.455,90
21.448,93
21.420,83
21.465,97
21.417,92
18.380,105
18.323,103
18.161,100
18.130,105
18.063,107
18.093,115
18.034,106
18.232,112
22.435,91
22.563,97
23.882,72
14.082,73
10.789,108
10.764,108
10.605,89
10.661,107
10.609,100
10.667,96
10.686,80
10.734,61
11.705,58
12.239,87
12.251,89
12.179,94
12.189,109
12.185,108
12.237,115
12.228,106
12.222,111
12.222,111
12.251,112
12.221,104
12.254,94
12.300,93
10.764,70
10.751,78
10.717,96
10.600,104
10.584,100
10.643,87
14.173,85
14.081,91
13.999,63
18.003,104
9.606,56
17.924,103
13.626,65
13.585,122
13.538,103
19.106,119
18.950,98
18.882,106
18.889,108
18.943,109
18.974,117
18.926,111
18.947,110
18.947,110
18.939,108
18.974,88
18.996,75
14.522,65
14.572,113
14.494,84
14.499,67
14.597,63
14.579,115
14.525,114
14.583,116
14.572,100
14.651,86
14.662,77
25.426,70
25.624,69
25.870,58
21.811,91

25.619,49
24.423,66
26.268,56
26.171,33

22.149,45
22.149,79
26.225,71
26.177,72
26.194,64
26.291,38
14.545,51
14.599,107
14.519,99
14.601,86
14.562,88
14.555,102
14.498,85
20.429,100
20.425,89
20.525,99
22.131,86
25.533,75
25.513,78
25.486,77
17.296,81
17.305,98
17.401,103
17.387,106
17.487,106
17.380,98
17.473,109
17.391,107
17.325,116
17.532,105
17.348,109
17.435,112
17.485,112
17.547,109
17.502,110
17.406,111
17.498,109
17.416,107
17.489,100
17.502,110
18.034,119
18.224,110
17.712,100
17.749,97
17.578,98
14.180,115
14.236,123
14.297,126
14.423,113
17.408,105
17.599,103
17.737,100
17.933,99
18.526,104
18.572,103
18.604,105
18.600,88
18.649,92
18.585,63
18.552,78
18.314,95
17.510,99
17.483,105
17.394,108
17.385,112
17.389,113
17.356,111
17.406,111
17.410,112
17.383,105
17.398,109
17.467,114
17.515,107
17.487,106
17.518,108
17.585,106
17.494,108
17.391,107
17.356,111
17.369,108
17.333,105
17.341,107
17.344,108
17.355,104
17.383,105
17.387,106
17.425,116
17.402,110
17.414,113
17.464,113
17.502,110
17.522,109
17.547,109
17.557,105
17.587,100
17.583,89
17.426,82
17.422,102
17.427,110
17.452,110
17.462,106
17.388,94
17.317,95
17.327,110
17.298,109
17.310,112
17.322,102
17.291,107
17.364,113
17.362,106
14.739,111
14.662,117
14.737,117
14.760,110
14.700,69
14.843,99
14.900,114
18.961,107
19.063,101
14.612,77
14.441,21



25.351,25

25.252,28
25.323,32
25.427,19

23.897,47
19.139,71
19.005,99
19.027,105
14.791,105
14.700,114
14.712,88
17.330,104
17.334,93
17.333,105
17.298,109
17.335,84
17.397,96
17.428,92
17.707,93
17.789,107
17.595,102
17.529,104
17.423,109
17.402,110
17.431,111
17.516,114
17.502,110
17.510,112
17.502,110
17.653,104
17.719,115
17.506,111
17.485,112
17.494,101
17.583,99
17.422,102
17.421,115
17.439,100
17.422,102
7.642,50
7.666,79
7.660,98
7.649,101
7.708,110
7.636,111
7.621,107
7.660,104
7.643,94
7.652,102
7.624,101
7.638,105
7.603,109
7.615,112
7.585,104
7.574,101
7.602,96
7.656,97
7.656,97
7.766,89
8.117,99
8.289,104
8.289,104
8.260,110
8.285,103
8.262,88
8.252,101
8.245,106
8.222,100
7.907,97
7.857,97
7.836,104
7.811,98
7.803,96
8.029,102
8.112,98
8.137,104
8.057,74
8.110,76
8.123,32
24.523,85
19.217,73
19.228,93
19.152,105
19.150,111
19.108,113
19.070,103
19.095,97
19.158,100
19.147,92
19.257,94
20.300,99
20.349,93
20.261,81
20.286,81
20.288,73
20.146,78
18.998,76
19.005,112
18.968,109
19.102,105
22.997,89
0.291,17
0.307,21
0.444,29
0.361,41
0.361,38
0.362,37
0.311,42
0.362,47
0.312,50
0.337,48
0.311,45
0.312,47
0.312,48
0.337,47
0.311,45
0.287,50
0.311,42
0.311,39
0.386,38
0.341,33
0.368,30
0.371,26
0.470,28
0.315,34
0.291,33
0.336,42
0.361,41
0.337,47
0.312,49
0.363,53
0.388,58
0.388,56
0.363,57
0.338,58
0.338,57
0.338,58
0.364,61
0.388,58
0.388,58
0.363,59
0.388,56
0.338,56
0.362,52
0.362,50
0.362,49
0.386,45
0.411,43
0.461,40
0.389,35
0.511,39
0.561,45
0.412,46
8.041,93
8.058,97
8.030,87
8.111,88
8.133,82
8.159,82
8.147,85
7.978,91
7.779,87
7.611,78
7.666,79
7.682,82
7.656,97
7.682,103
7.660,104
7.686,104
7.656,103
7.638,105
7.667,106
7.689,105
7.678,109
7.671,107
7.686,104
7.693,106
7.700,101
7.691,99
7.694,94
7.652,96
7.648,86
7.665,84
7.676,81
7.695,85
7.673,86
7.703,91
7.728,91
7.716,89
8.035,92
8.124,95
8.331,102
8.360,103
8.395,99
8.369,89
8.357,87
8.360,97
8.067,99
0.362,37
0.461,43
0.436,45
0.311,40
0.362,47
0.361,44
0.486,40
0.436,40
0.436,41
0.361,42
0.388,58
0.361,45
0.362,47
0.412,51
0.387,48
0.412,46
0.436,41
0.641,13
12.018,75
11.955,57
11.606,64
11.655,53
24.822,58
13.367,98
13.354,90
12.063,72
12.177,79
12.442,75
11.305,48
11.356,58
8.208,74
8.226,86
11.212,70
11.107,56
19.756,100
17.836,94
17.675,110
17.580,111
17.455,98
17.646,109
17.518,101
6.942,57
6.914,89
6.934,104
6.909,98
6.941,106
6.923,101
6.925,81
6.951,72
7.002,73
7.078,87
6.960,111
7.024,121
7.026,115
7.011,111
6.983,117
6.983,117
6.944,120
5.843,113
5.653,109
5.585,104
5.569,100
5.549,101
5.540,99
5.577,102
5.606,103
5.638,105
5.756,110
6.397,121
6.937,118
7.000,115
6.968,113
6.971,114
6.923,108
6.991,106
6.918,113
6.891,106
6.830,103
6.900,115
6.956,110
6.914,112
6.893,113
6.941,106
6.923,108
6.920,107
6.898,108
6.927,109
6.876,102
6.916,106
6.926,96
7.115,99
8.186,92
8.179,81
8.189,83
8.171,94
8.162,88
8.245,52
20.606,107
22.628,80
11.880,59
12.137,27
12.203,49
12.009,24
12.030,35
12.255,63
12.279,58
12.272,78
12.205,64
0.218,30
0.311,41
0.236,40
0.211,42
0.211,45
0.237,48
0.212,52
0.213,57
0.263,56
0.238,58
0.239,62
0.190,67
0.264,61
0.214,64
0.239,65
0.215,67
0.264,62
0.264,60
0.213,56
0.238,58
0.212,49
0.211,45
0.262,47
0.261,41
0.312,47
0.311,45
0.263,55
0.364,63
0.214,64
0.236,42
0.265,34
0.286,38
0.261,39
0.312,47
0.264,64
0.264,64
0.287,52
0.312,49
0.261,41
0.261,45
0.311,44
0.339,61
0.288,54
0.311,39
0.312,46
0.313,56
2.911,93
2.985,98
3.041,105
3.043,99
2.932,88
2.846,81
2.838,85
2.856,83
2.860,84
2.846,81
2.891,85
2.851,82
2.851,82
2.853,76
2.828,77
2.835,79
2.854,77
2.939,89
0.664,100
0.658,105
0.572,96
0.419,70
0.441,68
0.464,65
0.489,62
0.464,61
0.464,65
0.489,63
0.515,67
0.491,68
0.516,68
0.467,69
0.467,69
0.466,68
0.465,67
0.514,66
0.489,63
0.464,66
0.489,63
0.464,61
0.469,70
0.485,84
0.535,89
0.497,91
0.529,88
0.644,101
0.666,107
3.109,103
3.097,100
3.080,96
3.067,93
3.137,98
3.050,95
3.075,95
3.096,94
3.049,90
3.064,83
