9.384,94
9.405,93
9.416,96
9.430,93
9.418,90
9.430,93
9.467,96
9.444,90
9.397,91
9.473,91
9.426,92
9.445,97
9.397,91
9.456,100
9.449,98
9.441,96
9.481,100
9.438,95
9.516,103
9.459,101
9.470,97
9.438,95
9.439,89
9.422,91
9.426,92
9.434,94
9.368,90
9.416,96
9.380,100
9.386,102
9.400,106
9.427,114
9.447,112
9.510,116
9.572,119
9.654,127
9.625,126
9.604,121
9.884,107
11.716,100
10.488,93
10.488,93
10.468,88
10.430,91
10.422,89
10.442,94
10.320,95
10.101,97
10.062,100
9.873,104
9.719,96
9.588,102
9.502,99
9.469,104
9.481,100
9.506,100
9.445,97
9.430,100
9.462,102
9.452,92
9.492,96
9.506,100
9.550,98
9.492,96
9.410,88
9.334,88
9.309,88
9.340,96
9.296,91
9.245,91
9.325,99
9.368,104
9.349,106
9.365,103
9.271,98
9.307,101
3.404,68
3.378,67
3.350,79
3.325,79
3.344,83
3.352,85
3.302,85
3.293,89
3.287,81
3.238,76
3.231,72
3.246,78
3.251,79
3.285,87
3.315,82
3.294,83
3.361,81
3.335,87
3.356,86
3.374,79
3.479,80
3.394,78
3.399,79
3.403,74
3.524,85
3.418,83
3.357,75
6.918,107
6.803,110
6.871,108
6.874,109
6.823,116
6.885,112
6.910,112
6.821,108
6.850,102
-999999999
6.843,107
6.885,112
6.861,105
6.797,101
6.794,100
9.477,92
9.470,84
9.439,89
9.452,92
9.477,92
9.438,95
9.406,87
9.422,91
9.459,101
5.228,109
1.623,86
1.651,100
1.622,99
1.615,104
1.590,104
1.562,103
1.583,102
1.491,97
1.394,91
1.458,82
1.430,76
1.347,67
1.412,53
1.361,52
1.410,49
1.309,42
1.337,53
1.385,48
1.335,49
1.359,42
1.409,47
1.410,50
1.384,44
1.359,39
1.359,36
1.309,44
1.408,33
1.482,27
1.432,24
1.557,31
1.533,35
1.608,40
1.558,36
1.558,41
1.509,49
1.533,44
1.535,52
1.511,53
1.510,52
1.533,77
1.593,91
1.591,97
1.629,101
1.612,103
1.622,106
1.653,108
1.602,100
1.608,102
1.598,99
1.552,93
1.508,82
1.509,77
1.480,76
1.473,72
1.476,75
1.530,81
1.459,77
1.484,77
1.422,74
1.508,82
1.474,86
1.455,81
1.476,75
1.423,73
1.449,70
1.463,78
1.449,80
1.459,77
1.484,77
1.451,75
1.422,74
1.474,71
1.420,65
1.397,67
1.417,62
1.395,65
1.362,54
1.388,56
1.384,44
1.359,39
1.409,43
1.537,57
1.537,78
1.565,90
1.626,100
1.612,103
1.556,94
1.498,73
1.480,76
1.455,76
1.472,74
1.447,74
1.458,82
1.459,77
1.480,81
1.484,77
1.491,84
1.474,80
1.451,75
1.430,76
1.423,72
1.468,79
1.426,75
1.474,70
1.480,76
1.422,74
1.449,69
1.421,66
1.469,64
1.448,68
1.413,57
1.416,61
1.444,64
1.368,63
1.448,68
1.418,79
1.455,81
1.416,84
1.436,89
1.463,96
1.473,99
1.416,97
1.407,88
1.445,98
1.420,98
1.456,94
1.435,95
1.456,94
1.415,90
1.419,91
1.490,90
1.520,85
1.499,86
1.549,86
1.581,88
1.581,88
1.565,61
1.512,56
1.508,45
1.508,40
1.459,36
1.359,37
1.362,50
1.363,57
1.397,67
1.434,77
1.468,79
1.426,75
1.449,80
1.466,84
1.424,80
1.422,74
1.458,82
1.478,87
1.462,83
1.458,82
1.434,77
1.430,76
1.458,82
1.474,80
1.438,78
1.455,81
1.458,82
1.552,93
1.530,101
1.435,95
1.437,83
1.423,73
1.299,80
1.440,90
1.440,90
1.399,80
1.498,68
1.410,48
1.410,50
1.412,55
1.387,55
1.416,61
1.395,65
1.467,62
1.471,66
1.449,69
1.466,61
1.466,61
1.557,82
1.601,93
1.677,115
1.670,113
1.668,105
1.611,83
1.561,83
1.629,81
1.592,79
1.590,84
1.548,80
1.554,76
1.607,82
1.523,69
1.529,76
1.529,76
1.497,74
1.529,76
1.505,76
1.529,76
1.498,72
1.529,76
1.522,73
1.550,75
1.542,79
1.542,79
1.548,80
1.547,73
1.542,79
1.567,79
1.522,72
1.522,72
1.546,74
1.572,72
1.517,63
1.566,62
1.539,60
1.548,69
1.470,65
1.515,61
1.467,62
1.523,70
1.495,65
1.494,64
1.474,69
1.498,68
1.522,73
1.523,71
1.522,73
1.521,74
1.522,72
1.529,76
1.554,76
1.522,73
1.558,77
1.523,70
1.523,70
1.522,73
1.579,76
1.573,70
1.498,72
1.523,69
1.523,70
1.519,65
1.523,71
1.522,68
1.569,65
1.567,63
1.493,63
1.546,67
1.573,80
1.582,82
1.553,87
1.598,86
1.614,90
1.606,88
1.561,83
1.627,87
1.627,87
1.588,96
1.630,94
1.597,92
1.647,92
1.569,85
1.569,91
1.630,94
1.634,95
1.593,91
1.585,89
1.626,93
1.589,90
1.597,92
1.581,88
1.554,81
1.567,63
1.540,61
1.543,64
1.554,81
1.644,98
1.696,106
1.656,109
1.723,114
1.646,113
1.677,115
1.717,112
1.685,110
1.706,109
1.585,95
1.524,86
1.587,78
4.917,79
4.859,77
4.943,85
4.883,82
4.918,91
4.978,94
5.059,96
5.066,98
5.141,98
5.141,98
5.184,96
5.222,107
5.236,104
5.141,98
5.066,98
5.123,93
5.119,72
5.120,71
5.145,86
5.165,91
5.144,92
5.194,99
5.218,106
5.158,103
5.208,103
5.165,105
5.190,105
5.165,105
5.183,103
5.211,104
5.179,102
5.179,102
5.172,107
1.754,101
5.151,101
1.605,94
1.637,96
1.755,94
1.390,90
1.652,87
1.577,87
1.508,82
1.533,77
1.529,76
5.280,77
1.550,75
1.370,65
1.395,65
1.561,55
1.364,58
1.534,48
1.584,48
1.484,43
1.532,31
1.531,28
1.518,19
1.552,21
1.531,26
1.455,22
1.531,24
1.556,23
1.457,27
1.504,22
1.502,21
1.556,10
1.480,21
1.507,29
1.506,24
1.575,20
1.531,11
1.552,21
1.493,19
1.487,18
1.457,23
1.483,30
1.657,29
1.507,30
1.459,40
1.558,46
1.608,44
1.558,44
1.383,29
1.407,24
1.500,20
1.394,19
1.451,20
1.407,24
1.507,30
1.506,27
1.359,36
1.408,30
1.361,51
1.384,34
1.310,49
1.437,54
5.226,101
5.179,82
5.097,75
5.155,77
5.151,76
5.094,72
5.095,70
5.069,73
5.099,87
5.045,86
4.971,92
5.023,100
1.585,89
1.591,97
1.647,99
1.615,97
1.553,87
1.544,91
1.509,77
1.498,72
1.505,76
1.473,72
1.474,71
1.474,69
1.448,72
1.493,79
1.488,78
1.493,79
1.484,77
1.455,81
1.499,80
1.480,76
1.468,79
1.491,84
1.448,72
1.480,76
1.423,73
1.463,78
1.507,88
1.458,82
1.443,79
1.474,80
1.503,87
1.451,75
1.468,79
1.472,74
1.448,73
1.455,76
1.476,75
1.472,74
1.474,71
1.480,76
1.476,75
1.474,69
1.451,75
1.474,69
1.473,73
1.424,71
1.424,71
1.448,68
1.473,73
1.474,71
1.424,70
1.473,68
1.472,67
1.474,80
1.430,76
1.473,73
1.434,77
1.455,76
1.449,71
1.476,75
1.448,72
1.430,76
1.483,82
1.422,67
1.448,72
1.499,80
1.473,72
1.473,72
1.473,73
1.423,72
1.459,77
1.472,74
1.449,71
1.451,75
1.423,72
1.473,72
1.476,75
1.468,79
1.423,72
1.480,76
1.449,69
1.472,74
1.474,71
1.449,69
1.467,62
1.447,74
1.474,70
1.468,63
1.419,64
1.447,67
1.414,59
1.419,64
1.399,70
1.423,68
1.473,73
1.474,70
1.447,67
1.424,71
1.449,70
1.424,71
1.447,74
1.423,68
1.451,75
1.423,73
1.448,73
1.468,79
1.512,83
1.548,92
1.565,90
1.540,90
1.527,93
1.523,92
1.528,87
1.556,94
1.528,87
1.512,83
1.515,90
1.503,87
1.444,91
1.605,94
1.502,93
1.605,94
1.440,90
1.440,90
5.040,105
5.078,109
5.078,109
5.018,106
5.054,102
5.065,105
5.054,102
5.022,107
4.995,99
4.953,101
4.956,102
4.854,87
4.865,90
4.841,90
4.828,93
4.869,91
4.849,92
4.854,87
4.877,93
4.836,95
4.842,97
4.832,94
4.885,95
4.853,93
4.833,88
4.842,84
4.820,64
4.846,65
4.850,71
4.868,79
4.800,68
4.771,63
4.762,45
4.664,38
11.472,34
3.365,34
4.703,71
4.858,109
4.867,119
4.820,105
4.781,108
4.706,100
4.700,98
4.644,96
4.703,99
4.714,95
4.661,81
4.707,87
4.671,84
4.695,96
4.644,96
4.644,96
4.661,101
4.667,103
4.678,99
4.641,95
4.560,93
4.317,87
3.369,78
3.325,63
3.256,73
3.330,73
