10.922,78
10.939,81
10.906,74
10.922,83
10.950,84
10.878,79
10.958,80
10.918,77
10.933,80
11.016,88
11.075,90
11.003,91
12.775,90
12.678,79
12.768,82
12.733,68
12.758,73
12.783,72
12.799,60
10.594,48
8.336,73
8.358,91
8.394,101
8.340,93
8.250,78
8.262,71
8.221,77
8.187,86
8.170,82
10.514,76
10.508,69
10.506,74
10.508,70
10.539,76
10.506,67
10.583,80
10.577,79
10.579,85
10.554,85
10.545,89
10.571,103
6.709,105
6.666,107
6.687,106
6.680,104
6.709,105
6.737,106
6.762,106
6.648,102
6.822,109
6.688,99
6.635,98
6.823,102
10.511,93
6.675,95
6.778,96
10.571,103
6.698,102
6.744,108
6.680,104
6.659,105
6.709,105
6.685,98
6.659,105
6.631,97
6.503,83
6.494,87
6.510,91
6.506,90
6.472,94
6.452,89
6.460,91
6.444,87
6.482,84
6.489,99
6.493,93
6.432,84
6.456,90
6.464,92
6.476,95
6.432,84
6.453,83
6.440,80
6.477,89
6.465,86
6.471,81
6.511,85
6.459,79
6.439,72
6.436,65
6.380,59
6.465,80
6.513,92
6.469,87
9.126,87
9.121,92
9.015,91
8.953,88
8.869,80
8.814,85
8.793,80
8.618,75
8.626,77
8.538,74
8.542,75
8.513,72
8.489,69
8.540,70
8.510,65
8.488,68
8.488,73
8.438,72
8.463,73
8.491,75
8.515,80
8.437,67
8.491,75
8.487,74
-999999999
8.503,78
8.489,71
8.508,79
8.449,77
8.574,82
8.793,86
9.100,87
6.311,85
6.354,78
6.433,62
6.465,69
6.438,74
6.415,80
6.452,89
6.406,90
6.482,97
6.453,103
6.401,95
6.401,95
6.432,97
6.439,92
6.476,95
6.453,83
6.531,97
6.571,94
6.689,86
8.182,64
8.387,99
8.915,120
10.956,74
10.908,71
8.385,113
8.434,105
8.332,91
12.198,95
12.274,89
12.146,82
12.123,95
12.257,91
12.161,72
12.162,70
12.152,59
12.198,48
12.309,68
12.309,72
10.654,85
10.707,74
10.773,78
10.733,72
10.755,65
10.730,65
10.733,73
10.765,76
12.407,66
12.356,85
12.346,95
12.303,97
12.316,76
12.285,72
12.266,87
12.335,80
12.426,90
12.300,96
12.286,92
12.278,90
12.307,98
12.331,98
12.364,87
12.472,89
12.435,86
12.396,95
12.402,97
12.385,80
12.398,83
9.237,118
7.507,126
7.440,100
7.341,87
7.331,79
7.284,66
7.237,69
7.286,73
7.283,85
7.361,92
7.379,97
7.393,101
7.410,106
7.357,105
7.414,107
7.410,106
7.379,97
7.274,89
9.078,94
8.995,80
9.029,88
9.062,90
9.049,93
9.033,89
9.037,90
8.987,84
9.034,83
9.003,88
9.058,89
9.003,88
9.045,92
9.019,92
9.007,89
9.011,90
9.019,92
9.015,91
8.981,95
9.028,94
9.015,91
8.994,92
9.011,90
9.032,95
9.007,89
9.028,94
8.998,93
9.019,92
9.067,98
8.994,92
9.024,93
9.029,88
9.011,90
9.024,93
9.003,88
9.092,98
9.037,90
9.050,87
9.083,89
9.096,80
9.142,91
9.167,91
9.128,81
9.102,81
9.048,75
9.046,70
9.070,73
9.102,81
9.046,71
9.060,78
9.080,82
9.080,82
9.055,82
9.056,77
9.046,86
9.027,76
9.088,84
9.046,80
9.100,87
9.060,78
9.118,85
9.214,104
9.286,110
9.320,120
9.324,114
9.272,99
9.215,97
9.244,98
9.247,99
9.244,85
9.197,99
9.215,97
9.194,98
9.219,98
9.194,98
9.190,97
9.194,98
9.254,101
9.204,101
9.289,111
9.223,114
9.270,113
9.248,114
9.270,113
9.245,113
9.324,121
9.320,120
9.313,118
9.255,116
9.324,121
9.255,116
9.281,116
9.227,115
9.351,107
10.886,107
10.975,104
10.923,96
10.918,102
10.947,103
10.973,96
9.254,101
9.266,119
9.234,117
9.209,117
9.209,117
9.205,116
9.128,101
9.128,101
9.117,105
9.155,109
9.120,106
9.094,106
9.163,104
9.187,111
9.187,111
9.187,111
9.187,111
9.147,114
9.195,113
9.244,120
7.654,119
7.543,116
7.526,111
7.471,102
7.423,95
7.376,78
7.361,68
7.332,64
7.362,80
7.426,96
7.411,92
7.335,74
12.385,80
12.243,81
12.401,90
11.258,99
11.032,73
10.957,73
10.989,81
10.925,90
10.966,94
11.011,93
10.958,86
10.937,93
10.968,102
10.980,98
10.972,103
8.816,106
8.802,102
8.724,94
8.780,110
9.007,110
8.935,104
8.832,96
8.753,95
10.767,88
10.721,89
7.411,99
7.396,102
7.368,101
7.335,106
7.254,84
7.231,79
7.187,70
7.232,64
7.237,69
7.256,79
7.262,86
7.162,86
7.431,79
10.747,83
10.700,84
10.738,87
10.804,91
10.951,97
11.011,100
11.024,90
