4.762,28




























5.603,25
5.605,37
5.630,39
5.659,57
5.638,62
5.659,56
5.609,56
5.637,61
5.640,64
5.645,69
5.644,72
5.643,74
5.645,70
5.644,72
5.691,85
5.649,87
5.620,80
5.674,87
5.674,87
5.657,89
5.653,88
5.657,89
5.624,87
5.601,81
5.626,81
5.595,80
5.597,75
5.594,72
5.620,80
5.601,76
5.676,81
5.658,83
5.639,79
5.679,82
5.676,81
5.620,70
5.645,70
5.643,74
5.651,76
5.595,71
5.622,75
5.655,77
5.630,77
5.670,70
5.645,71
5.643,67
5.643,67
5.645,70
5.645,71
5.645,69
5.670,70
5.640,64
5.692,66
5.665,64
5.668,67
5.669,72
5.644,68
5.643,67
5.636,60
5.585,59
5.610,59
5.631,50
5.633,54
5.631,49
5.605,42
5.628,28
5.678,28










































-999999999





































































































































































































































































































































































































































































































































5.829,30
5.880,39
5.858,54
5.809,56
5.831,48
5.780,40
5.805,43
5.857,51
5.865,64
5.832,51
5.830,47
5.830,46
5.830,46
5.830,47
5.754,33
5.754,31
5.703,23

5.728,11
5.879,31
5.829,30
5.903,26
5.874,21
5.826,22
5.803,25
5.790,19
14.439,43
14.442,54
14.399,64
14.448,79
14.420,104
14.413,102
14.411,94
14.428,92
14.485,81
14.452,74
14.407,93
14.418,96
14.350,98
14.343,96
14.357,93
14.365,95
14.410,101
14.396,97
14.415,95
14.518,96
14.606,93
14.631,100
14.627,99
14.666,103
14.666,103
14.627,99
14.589,95
14.577,99
14.610,94
14.535,94
14.553,86
14.584,81
14.528,71
14.571,62
14.537,82
16.290,66
16.266,66
16.295,75
16.342,73
16.359,90
16.286,97
16.276,94
16.258,103
16.268,106
16.244,99
16.241,98
16.290,98
16.269,99
16.256,95
16.261,90
16.290,98
16.261,90
16.400,94
16.756,96
16.880,96
16.811,91
16.820,87
16.884,62
16.925,33









5.653,10
5.779,33
5.830,42
5.811,60
5.834,57
5.833,55
5.783,53
5.839,63
5.794,73
5.839,79
5.818,74
5.820,69
5.866,65
5.908,53
5.878,24

























































































13.914,17
13.991,36
13.993,51
13.992,50
13.992,49
13.992,48
13.992,50
14.016,41
13.966,36
13.991,35






























































































5.853,27
5.803,27
5.830,40
5.855,39
5.856,48
5.907,51
5.881,48
5.861,60
5.885,59
5.859,57
5.841,65
5.870,69
5.843,67
5.844,72
5.851,76
5.851,81
5.812,84
5.809,78
5.891,85
5.844,72
5.839,63
5.864,63
5.860,59
5.881,49
5.857,51
5.880,47
5.880,41
5.855,43
5.855,46
5.905,46
5.905,40
5.855,41
5.880,35
5.929,31
5.929,31





























