12.801,101
12.791,98
12.793,106
12.757,95
12.804,102
12.784,103
12.774,100
12.797,107
12.807,110
12.763,97
12.786,104
12.777,101
12.793,106
12.776,108
12.797,107
12.800,108
12.780,102
12.818,106
12.790,105
12.787,97
12.777,101
12.777,101
12.797,107
12.786,104
12.767,98
12.741,91
12.836,104
12.851,101
12.911,104
12.932,110
12.970,114
12.853,109
11.756,109
11.693,98
11.629,94
11.688,90
11.641,79
11.671,72
11.671,72
11.603,76
11.603,81
11.503,81
11.472,86
11.459,89
11.456,82
11.460,83
11.436,78
11.497,80
11.503,81
11.547,80
11.620,67
11.716,62
11.708,44
11.528,22



11.804,22
11.806,27
11.833,34
11.808,41
11.808,35
11.833,34
11.808,40
11.808,42
11.858,45
11.810,51
11.810,51
11.784,50
11.758,47
11.808,46
11.808,46
11.809,50
11.808,46
11.808,44
11.808,40
11.858,39
11.781,24
11.636,18
11.281,38
11.413,60
11.368,66
11.421,73
11.447,71
11.446,68
11.469,66
11.520,67
11.567,64
11.696,73
11.758,77
11.767,79
11.766,62
11.811,55
11.785,51
11.806,27
12.762,60
12.812,61
12.746,69
12.771,71
12.746,80
12.659,83
12.405,88
12.475,93
12.711,111
12.748,107
12.751,108
12.793,106
12.786,111
12.793,106
12.789,112
12.786,104
12.776,108
12.777,101
12.810,111
12.797,107
12.885,111
12.920,114
12.943,106
12.940,105
12.820,86
12.798,100
12.790,105
12.786,104
12.753,94
12.770,99
12.749,100
12.215,104
11.776,100
11.642,91
11.630,88
11.661,96
11.654,94
11.586,78
11.614,84
11.658,95
11.588,90
11.568,85
11.613,90
11.629,94
11.747,92
11.551,87
11.474,75
16.293,84
16.372,98
16.313,89
16.329,93
16.333,94
16.300,92
16.318,104
16.332,101
-999999999
16.332,108
16.318,104
16.288,95
16.312,95
16.332,101
16.315,103
16.315,103
16.290,103
16.289,110
16.209,101
16.212,102
16.227,92
16.203,69
16.226,73
16.351,70
16.332,76
16.374,106
16.305,100
16.317,90
16.382,81
16.361,77
16.311,77
16.347,85
16.351,86
16.315,78
16.307,76
16.363,89
16.347,98
16.365,96
16.291,96
16.382,101
16.307,76
16.350,73
11.482,77
11.618,85
11.726,93
11.731,88
11.653,81
11.647,80
11.636,78
11.636,78
11.647,80
11.647,80
11.660,83
11.630,88
11.676,87
11.660,83
11.618,85
11.610,83
11.622,86
11.606,82
11.672,86
11.626,87
11.684,89
11.684,89
11.672,86
11.671,92
11.680,88
11.688,90
11.626,87
11.568,85
16.343,84
16.292,90
16.294,97
16.307,108
16.285,109
16.289,110
16.329,107
16.297,105
16.298,98
16.264,95
16.223,91
16.157,87
16.161,88
16.153,86
16.141,83
16.161,88
16.134,81
16.145,84
16.091,83
16.178,86
16.249,98
16.269,90
16.291,96
16.273,98
16.288,95
16.297,85
16.272,91
16.217,78
16.225,74
16.241,83
16.199,85
16.170,84
16.174,85
16.138,77
11.530,88
11.622,86
11.630,88
11.596,73
11.619,66
11.614,61
11.646,68
11.709,49
11.685,53
11.662,59
15.941,51
15.863,30



15.763,24
15.865,48
15.879,70
15.873,79
15.900,85
15.891,89
15.860,76
15.952,67
15.928,68
11.635,83
11.776,100
11.731,88
11.757,82
11.823,86
12.086,89
12.405,88
12.680,102
12.704,109
12.567,98
12.687,104
12.717,98
12.784,103
12.925,108
12.854,102
15.753,74
12.731,77
12.655,82
12.670,99
12.663,84
12.595,92
12.536,96
12.439,84
12.503,76
12.474,75
12.370,67
12.816,65
12.816,85
12.770,72
12.763,84
12.836,90
12.785,96
12.790,105
12.763,97
12.780,102
12.798,93
12.879,82
12.791,85
12.794,92
12.816,98
12.794,92
12.770,92
12.753,94
12.753,94
12.770,92
12.770,92
12.790,91
12.780,82
12.771,80
12.832,89
12.848,93
12.799,87
12.827,94
12.861,104
12.801,101
12.808,103
12.819,99
12.806,95
12.804,82
12.801,76
12.864,63
12.844,72
