7.639,93
7.672,95
7.614,93
7.631,91
7.644,88
7.656,91
7.706,91
7.714,93
7.781,91
0.708,49
0.686,57
4.477,91
4.571,90
4.522,90
4.507,86
4.547,90
0.872,71
0.821,68
0.662,58
0.843,65
0.916,63
0.836,56
0.810,53
0.910,55
0.835,55
0.843,65
0.767,64
0.770,67
0.862,59
0.782,39
0.783,49
0.858,48
0.809,52
0.707,42
0.757,44
0.657,40
0.757,38
0.757,34
0.757,35
0.807,34
0.756,32
0.781,31
0.832,35
0.806,31
0.806,33
0.832,38
0.807,38
0.807,40
0.857,45
0.886,57
0.812,58
0.837,58
0.834,52
0.807,46
0.782,43
0.782,37
0.732,39
0.781,32
0.707,43
0.757,34
0.757,45
0.758,49
0.783,48
0.808,48
0.811,56
0.764,61
0.770,67
0.788,60
0.819,66
0.769,66
0.772,70
0.793,65
0.812,58
0.766,63
0.760,53
0.758,50
0.784,51
0.783,49
0.760,54
0.811,57
0.761,56
0.785,54
0.786,57
0.736,56
0.761,57
0.812,58
0.810,55
0.761,57
0.762,59
0.787,58
0.762,59
0.787,59
0.788,60
0.812,59
0.762,58
0.735,53
0.763,60
0.761,57
0.761,56
0.762,58
0.811,57
0.815,62
0.761,56
0.765,62
0.820,67
0.769,66
-999999999
0.818,65
0.820,67
0.821,68
0.845,67
0.786,56
0.813,60
0.811,56
0.837,58
0.810,54
0.812,58
0.860,54
0.786,57
0.809,51
0.836,56
0.859,52
0.811,56
0.765,62
0.840,62
0.817,64
0.870,67
0.847,71
0.878,76
0.897,80
0.876,87
0.905,88
0.968,98
0.985,103
1.049,107
0.971,99
0.950,93
3.628,93
0.897,86
0.818,85
0.864,84
0.860,83
0.851,87
0.858,95
0.886,96
0.925,100
0.918,98
0.864,97
0.900,93
0.892,91
0.863,90
0.918,85
0.847,86
0.909,89
0.876,87
0.785,83
0.830,88
0.847,86
0.892,91
0.768,85
0.826,87
0.784,89
0.835,83
0.847,86
0.828,81
0.864,84
0.860,83
0.810,83
0.839,84
0.841,79
0.810,83
0.822,80
0.814,84
0.814,84
0.806,82
0.780,88
0.772,80
0.764,84
0.781,82
0.722,86
0.768,85
0.714,84
0.731,82
0.834,89
0.792,91
0.800,100
0.818,98
0.821,99
0.810,103
0.785,103
0.813,104
0.878,101
0.788,90
0.792,91
0.904,94
0.883,95
