1.195,79
1.250,92
1.222,85
1.214,83
1.164,83
1.246,91
1.210,82
1.242,90
1.222,85
1.239,83
1.218,84
1.226,80
1.257,81
1.245,79
1.270,79
1.226,71
1.236,77
1.225,73
1.293,84
1.232,76
1.286,77
1.278,75
1.240,78
1.225,72
1.253,75
1.236,77
1.249,74
1.253,75
1.282,76
1.232,76
1.240,78
1.225,68
1.253,75
1.275,72
1.226,71
1.224,74
1.261,77
1.225,73
1.236,77
1.228,75
1.260,82
1.200,73
1.226,71
1.220,79
1.257,81
1.232,76
1.264,83
1.215,78
1.224,74
1.228,75
1.251,80
1.251,80
1.207,76
1.225,72
1.260,82
1.236,77
1.236,77
1.225,72
1.232,81
1.236,77
1.220,79
1.232,76
1.186,77
1.251,80
1.226,80
1.245,79
1.210,82
1.247,85
1.234,88
1.268,84
1.190,78
1.190,78
1.201,80
1.178,75
1.207,81
1.218,84
1.257,81
1.226,86
1.232,81
1.264,83
1.232,81
1.272,85
1.297,85
1.314,83
1.364,83
1.351,80
1.332,81
1.365,78
1.378,75
1.376,69
1.425,73
1.425,68
1.475,73
1.424,67
1.398,66
1.367,60
1.319,62
1.269,62
1.266,59
1.222,65
1.273,66
1.224,74
1.182,76
1.175,73
1.174,74
1.174,67
1.182,76
1.214,83
1.151,80
1.176,86
1.190,78
1.182,76
1.136,77
1.195,79
1.151,80
1.132,76
1.176,71
1.150,73
1.186,77
1.228,75
1.225,72
1.200,72
1.203,75
1.220,79
1.207,81
1.175,72
1.220,79
1.174,74
1.226,80
1.203,75
1.245,79
1.136,77
1.190,78
1.178,75
1.176,80
1.174,74
1.190,78
-999999999
1.182,76
1.207,81
1.226,86
1.195,79
1.170,79
1.170,79
1.182,76
1.195,79
1.145,79
1.201,80
1.201,80
1.195,79
1.176,80
1.176,80
1.168,84
1.168,84
1.182,76
1.172,85
1.185,82
1.180,87
1.210,82
1.214,83
1.165,78
1.195,79
1.195,79
1.151,80
1.203,75
1.186,77
1.175,72
1.176,69
1.198,66
1.199,74
1.175,68
1.175,68
1.175,68
1.200,68
1.121,64
1.176,69
1.144,62
1.148,66
1.124,67
1.119,62
1.092,60
1.120,63
1.126,70
1.126,70
1.176,69
1.075,68
1.151,69
1.101,71
1.136,77
1.074,67
1.076,70
1.086,77
1.090,78
1.075,72
1.072,65
1.076,70
1.025,72
1.025,72
1.028,75
1.024,74
1.025,73
1.050,73
1.045,79
1.040,78
1.061,77
1.057,76
1.051,71
1.064,83
1.036,77
1.036,77
1.057,81
1.060,82
1.051,80
1.026,80
1.050,73
1.061,77
1.078,75
1.076,69
1.001,70
1.019,62
0.997,65
0.991,58
0.967,60
0.991,58
0.975,68
0.967,60
1.016,59
0.925,72
1.020,63
0.972,65
1.023,66
1.000,72
0.975,73
0.957,76
0.978,75
0.986,77
0.978,75
1.000,73
0.953,75
0.986,77
0.975,68
0.982,76
0.921,64
1.000,72
0.975,68
0.951,71
0.925,72
0.969,62
0.995,79
0.982,76
0.971,64
0.925,72
0.947,65
0.976,69
