1.306,107
1.385,101
1.295,104
1.299,105
1.366,110
1.320,104
1.342,103
1.367,103
1.338,102
1.382,100
1.338,102
1.378,99
1.388,102
1.375,98
1.385,101
1.410,101
1.420,104
1.332,100
1.402,106
1.384,108
1.378,99
1.342,103
1.385,101
1.382,100
1.382,100
1.378,99
1.371,97
1.407,100
1.332,100
1.425,98
1.388,102
1.332,100
1.335,101
1.436,94
4.346,100
4.461,98
4.439,99
7.050,101
7.032,103
7.035,104
7.001,101
7.009,96
7.030,95
7.036,97
7.006,95
7.047,100
6.953,88
6.987,97
7.036,97
7.006,95
7.036,97
6.994,92
7.040,98
6.977,94
7.009,96
7.021,107
7.018,99
7.055,95
7.001,101
7.040,98
7.018,99
7.047,100
7.030,95
7.033,96
7.030,95
7.072,100
7.064,105
7.050,101
7.022,93
7.018,92
7.018,92
7.080,95
7.033,96
7.040,85
7.007,89
7.030,95
7.014,91
7.011,90
6.941,85
7.007,89
6.929,82
6.978,88
6.945,80
6.905,77
6.845,68
6.820,68
6.794,67
6.821,80
-999999999
6.821,80
6.785,78
6.780,82
6.829,88
6.777,81
6.817,85
6.834,83
6.802,76
6.795,72
6.860,78
6.823,75
6.852,76
6.794,74
6.852,76
6.815,79
6.795,72
6.831,77
6.880,82
6.845,73
6.848,75
6.827,81
6.844,74
6.909,78
6.964,79
6.901,76
6.942,66
6.916,65
6.970,71
7.019,80
6.969,92
6.964,79
3.383,67
3.482,67
3.383,67
3.433,68
3.332,65
3.283,66
3.236,68
3.185,66
3.137,73
3.162,68
3.135,66
3.144,76
3.114,80
3.127,83
3.147,82
3.332,85
3.553,91
3.567,82
3.539,76
3.268,81
3.579,85
3.575,84
3.577,79
3.188,70
3.176,55
3.397,52
3.494,77
3.865,95
3.937,102
3.820,90
3.706,80
3.695,78
3.719,83
3.715,82
3.669,83
3.706,86
3.657,86
3.697,90
3.738,88
3.720,96
3.717,95
3.697,90
3.723,84
3.662,81
3.679,74
3.690,82
3.713,94
3.709,93
3.697,90
3.685,87
3.665,82
3.685,87
3.731,86
3.723,84
3.706,80
3.665,82
3.723,84
3.723,84
3.714,88
3.746,90
3.673,84
3.742,89
3.681,86
3.689,88
3.754,92
3.730,92
3.723,97
3.783,93
3.754,92
3.783,93
3.738,88
3.772,97
3.867,103
3.877,106
3.856,107
3.846,97
3.768,83
3.678,66
3.679,67
3.679,67
3.706,71
3.670,78
3.731,86
3.743,83
3.780,86
3.764,82
3.737,81
3.761,81
3.718,89
3.712,81
3.687,81
3.694,83
3.689,88
3.669,83
3.706,80
3.695,78
3.723,84
3.754,73
3.722,60
3.717,50
3.616,29
3.815,48
3.801,65
3.828,73
3.835,76
3.771,60
3.821,61
3.726,64
3.674,62
3.669,54
3.666,43
3.618,48
3.595,53
3.619,52
3.691,40
3.692,49
1.316,51
1.369,58
1.319,58
1.370,60
1.303,68
1.426,66
1.322,62
1.354,71
