20.766,84
20.812,83
20.767,79
20.784,76
20.828,72
20.778,72
20.801,71
0.148,21
20.781,74
20.751,71
20.776,71
20.804,73
0.157,16
20.756,74
20.752,81
20.762,78
0.182,13
20.752,81
20.762,83
20.757,82
20.782,82
20.787,83
0.173,21
0.107,16
20.737,83
20.770,85
0.157,16
20.741,84
20.766,84
20.697,80
20.767,79
20.737,78
0.157,17
20.729,73
20.772,68
0.382,13
20.720,60
20.770,64
20.744,57
20.795,63
20.769,57
20.719,58
20.770,61
20.745,62
20.745,63
20.745,65
0.082,14
20.720,61
20.718,51
20.718,47
20.717,45
20.742,45
20.719,36
20.717,38
0.107,11
20.642,42
0.148,21
20.646,34
20.667,39
20.717,41
20.692,44
0.106,18
20.718,50
0.132,17
20.718,51
20.743,47
20.693,51
20.718,50
20.718,49
20.719,54
20.719,54
20.717,45
20.718,49
0.131,18
20.743,49

20.744,58
20.720,60
20.770,64
20.745,63
0.131,18
20.770,66
20.748,69
20.745,66
20.678,72
20.704,73
20.707,75
20.735,77
20.717,79
20.697,80
0.154,22
20.717,79
20.752,81
0.107,15
20.742,79
20.812,83
20.782,75
20.719,57
0.148,21
0.092,20
20.677,27
0.142,20
30.001,51
20.732,20
20.918,52
0.182,17
20.953,72
20.887,78
20.907,82
20.874,86
20.829,87
20.879,87
20.829,87
20.866,84
20.862,83
20.862,78
20.842,79
20.881,74
20.832,75
0.106,18
20.820,61
20.767,45
21.075,25
0.207,16
21.192,48
21.194,63
21.145,63
21.194,64
21.174,70
21.120,66
21.120,66
21.122,68
21.119,59
21.144,58
21.194,60
21.168,56
21.244,62
21.277,72
21.216,79
21.380,74
21.319,61

20.569,56
20.712,78
20.837,78
21.070,60
21.043,46
21.118,48
21.119,57
21.044,54
21.070,64
21.120,61
21.043,52
21.094,54
21.093,51
20.894,54
20.670,63
20.581,74
20.631,74
20.628,72
20.609,76
20.660,77
0.132,17
21.159,92
21.291,79
21.056,74
21.104,73
21.091,84
21.017,79
20.919,58
20.929,73
21.034,76
21.034,92
21.065,93
