14.500,98
14.542,96
14.521,97
14.539,95
14.528,92
14.535,94
14.539,95
14.511,94
14.531,100
14.531,100
14.503,99
14.556,100
14.521,97
14.537,102
14.520,104
14.452,106
14.438,102
14.350,98
14.367,103
14.272,97
14.288,102
14.327,106
14.303,99
14.353,99
14.403,99
14.448,112
14.483,115
14.277,113
16.567,114
16.542,114
16.502,102
16.547,108
16.492,99
16.452,102
19.811,95
19.032,100
19.053,99
19.035,101
19.132,100
19.295,97
19.292,96
19.317,96
19.324,98
19.316,103
19.245,97
19.165,95
19.137,88
19.083,87
19.050,85
12.558,64
12.633,64
12.562,68
12.586,74
12.619,76
12.629,90
12.712,99
12.722,102
12.740,107
12.676,103
12.711,106
12.716,100
12.658,91
12.605,84
12.602,78
12.644,81
12.615,75
12.699,95
12.758,105
12.776,103
12.660,66
12.837,69
18.972,104
18.996,104
19.027,106
19.050,98
12.837,80
12.870,88
12.943,101
13.006,112
13.123,110
13.596,110
13.979,106
14.128,106
14.104,99
14.083,93
14.055,86
15.224,92
15.376,107
15.335,95
15.050,86
15.294,91
21.222,99
17.652,104
17.688,107
21.019,98
20.943,91
20.862,78
20.885,89
21.006,88
21.133,77
21.847,69
14.055,69
-999999999
14.055,69
14.004,74
14.012,81
21.076,93
21.093,91
20.718,105
19.984,102
15.521,106
15.476,100
19.056,75
18.898,84
18.781,86
18.885,87
20.112,103
18.968,83
13.343,88
13.338,93
19.021,97
19.008,93
18.996,104
18.983,107
14.366,110
14.374,105
14.374,91
18.831,71
18.817,95
15.447,92
15.365,90
15.390,90
15.322,106
18.820,96
18.942,89
18.428,91
18.655,106
18.697,111
18.901,105
19.207,93
14.779,107
14.324,105
14.723,91
14.440,95
14.385,101
14.557,115
15.525,107
15.226,107
15.039,96
14.791,96
14.631,100
14.574,98
14.656,100
14.608,108
16.424,101
16.497,115
18.895,118
12.544,81
6.754,50
6.841,74
6.827,82
6.879,95
6.857,96
6.796,100
6.751,88
6.763,91
6.779,95
6.721,93
6.738,91
6.739,98
6.713,91
6.775,94
6.763,91
6.771,93
6.775,94
6.742,92
6.705,89
6.755,89
6.751,88
6.734,90
6.763,91
6.746,93
6.771,93
6.796,93
6.775,94
6.846,100
6.807,96
6.842,92
6.879,95
6.826,88
6.871,93
6.880,89
6.881,83
6.842,73
6.808,59
6.778,35
6.802,31
16.529,110
16.565,106
16.457,78
16.484,90
16.549,94
16.520,93
20.923,80
20.719,85
20.623,86
17.915,108
14.576,106
14.535,94
14.569,90
14.555,75
14.360,101
14.457,93
14.858,101
14.982,108
18.738,101
18.813,94
16.425,116
16.440,113
16.420,107
16.154,102
15.802,108
15.816,112
19.008,87
19.410,88
15.313,96
15.456,109
15.471,106
19.227,92
19.071,84
14.133,93
19.028,99
19.021,97
19.161,94
14.163,88
14.290,95
14.360,101
14.295,104
14.299,105
14.334,108
14.298,112
14.281,107
14.299,105
14.264,102
14.281,107
14.324,105
14.239,102
14.317,103
14.303,99
14.261,101
14.292,103
14.271,104
14.306,107
14.334,108
14.276,98
14.344,111
14.331,107
14.284,108
14.291,110
14.312,109
14.304,114
14.301,113
14.269,118
14.298,112
14.331,107
14.366,110
14.409,108
19.746,105
15.422,106
15.492,112
15.460,110
15.470,113
15.502,115
15.419,105
15.452,115
15.410,117
15.272,106
20.073,99
16.586,112
16.518,114
16.316,113
15.833,110
15.745,106
15.687,111
17.614,107
17.468,108
17.027,110
17.004,103
16.944,100
16.961,105
16.989,106
16.981,111
16.957,104
16.971,108
16.974,109
16.985,112
16.999,109
17.030,111
17.034,112
17.123,109
17.947,110
17.593,108
17.060,105
19.265,110
19.170,104
19.195,104
16.928,110
16.924,109
16.821,108
14.774,120
14.774,120
14.767,118
16.874,109
16.935,112
16.949,109
16.918,107
16.964,106
16.971,108
16.932,104
19.911,95
19.829,87
19.933,88
3.043,27
2.938,33
3.018,40
3.099,55
3.175,58
3.173,55
3.223,56
3.205,64
3.200,59
3.199,57
3.176,60
3.200,59
3.204,63
3.175,58
3.129,63
3.184,68
3.160,70
3.159,72
3.129,63
3.183,67
3.135,70
3.158,67
3.135,71
3.177,61
3.233,68
3.318,43
3.269,43
3.121,38
3.147,52
3.122,50
3.122,49
3.171,50
3.170,44
3.219,34
3.292,32
3.341,17
19.121,97
19.206,75
19.179,70
19.179,71
19.135,76
19.121,84
19.145,90
19.145,90
19.121,84
19.188,82
19.203,73
3.169,29
3.169,31
3.145,36
3.096,40
3.099,53
3.127,60
3.148,55
3.101,58
3.104,62
3.127,60
3.130,64
3.127,60
3.129,62
3.159,68
3.128,61
3.107,65
3.129,63
3.132,66
3.181,65
3.183,67
3.154,63
