0.485,70
0.483,69
0.506,67
0.511,71
0.466,74
0.508,69
0.467,75
0.513,72
0.461,71
0.507,68
0.464,73
0.513,72
0.535,70
0.464,73
0.461,71
0.461,71
0.489,73
0.513,72
0.489,73
0.517,75
0.486,71
0.514,73
0.463,72
0.513,72
0.511,71
0.511,71
0.483,69
0.513,72
0.485,70
0.486,71
0.508,69
0.511,71
0.513,72
0.506,67
0.511,71
0.488,72
0.532,68
0.489,73
0.491,74
0.507,68
0.538,72
0.513,72
0.514,73
0.560,70
0.507,68
0.535,70
0.538,72
0.516,74
0.535,70
0.517,75
0.510,70
0.514,73
0.510,70
0.510,70
0.567,75
0.566,74
0.510,70
0.513,72
0.511,71
0.513,72
0.507,68
0.533,69
0.510,70
0.507,68
0.513,72
0.561,71
0.511,71
0.561,71
0.514,73
0.532,68
0.591,74
0.557,68
0.507,68
0.586,71
0.507,68
0.533,69
0.535,70
0.558,69
0.557,68
0.511,71
0.538,72
0.561,71
0.564,73
0.566,74
0.563,72
0.566,74
0.569,76
0.561,71
0.536,71
0.558,69
0.557,68
0.539,73
0.557,68
0.563,72
0.561,71
0.566,74
0.589,73
0.591,74
0.586,71
0.533,69
0.567,75
0.561,71
0.563,72
0.561,71
0.558,69
0.566,74
0.532,68
0.620,77
0.539,73
0.563,72
0.538,72
0.564,73
0.560,70
0.561,71
0.564,73
0.513,72
0.561,71
0.564,73
0.560,70
0.566,74
0.564,73
0.569,76
0.560,70
0.560,70
0.539,73
0.569,76
0.589,73
0.542,75
0.516,74
0.564,73
0.591,74
0.566,74
0.591,74
0.561,71
0.538,72
0.591,74
0.561,71
0.558,69
0.592,75
0.511,71
0.566,74
0.519,76
0.542,75
0.566,74
0.561,71
0.519,76
0.566,74
0.539,73
0.566,74
0.560,70
0.564,73
0.585,70
0.567,75
0.588,72
0.564,73
0.566,74
0.563,72
0.561,71
0.566,74
0.561,71
0.560,70
0.564,73
0.511,71
0.566,74
0.539,73
0.570,77
0.569,76
0.588,72
0.538,72
0.564,73
0.566,74
0.585,70
0.563,72
0.611,71
0.557,68
0.535,70
0.611,71
0.605,66
0.558,69
0.555,66
0.557,68
0.557,68
0.555,66
0.555,64
0.533,69
0.556,67
0.560,70
0.558,69
0.558,69
0.558,69
0.583,69
0.533,69
0.569,76
0.564,73
0.511,71
0.539,73
0.538,72
0.583,69
0.514,73
0.563,72
0.511,71
0.519,76
0.557,80
0.514,73
0.522,78
0.477,79
0.497,83
0.467,82
0.489,87
0.464,87
0.492,82
0.501,84
0.487,81
0.444,76
0.522,83
0.497,78
0.516,74
0.486,71
0.491,74
0.487,81
0.477,79
0.470,77
0.487,81
0.445,77
0.445,77
0.447,78
0.464,73
0.492,75
0.517,75
-9999999
0.469,76
0.469,76
0.455,66
0.464,73
0.488,72
0.455,65
0.456,67
0.485,70
0.514,73
0.464,73
0.467,75
0.467,75
0.516,74
0.514,73
0.519,76
0.520,77
0.470,77
0.517,75
0.494,76
0.517,75
0.492,75
0.519,76
0.527,79
0.520,77
0.491,74
0.489,73
0.511,71
0.513,72
0.514,73
0.458,69
0.460,70
0.456,67
0.458,69
0.480,65
0.480,64
0.505,66
0.480,62
0.454,58
0.455,61
0.455,65
0.479,58
0.530,61
0.555,61
0.604,59
0.730,65
0.755,66
0.805,62
0.781,67
0.855,62
0.855,62
0.855,62
0.804,59
0.729,59
0.680,60
0.554,55
0.554,53
0.454,59
0.480,61
0.505,60
0.455,63
0.430,63
0.455,65
0.457,68
0.458,69
0.458,69
0.505,66
0.513,72
0.505,65
0.480,66
0.480,64
0.479,59
0.479,59
0.479,59
0.505,62
0.554,59
0.554,57
0.555,60
0.529,59
0.505,62
0.505,65
0.505,64
0.505,64
0.510,70
0.555,66
0.516,74
0.538,72
0.519,76
0.491,74
0.519,76
0.519,76
0.492,75
0.511,71
0.461,71
0.485,70
0.481,67
0.483,69
0.463,72
0.457,68
0.491,74
0.457,68
0.460,70
0.485,70
0.461,71
0.460,70
0.466,74
0.513,72
0.516,74
0.466,74
0.502,79
0.467,82
0.472,78
0.519,76
0.489,73
0.511,71
0.516,74
0.508,69
0.535,70
0.505,65
0.555,63
0.657,68
0.680,66
0.632,68
0.636,71
0.555,64
0.505,65
0.505,61
0.505,62
0.505,66
0.541,74
0.492,75
0.522,78
0.469,76
0.472,78
0.532,80
0.489,73
0.477,79
0.482,80
0.492,82
0.469,76
0.460,70
0.456,67
0.455,64
0.480,64
0.479,58
0.530,62
0.505,62
0.455,66
0.455,62
0.464,73
0.467,75
0.420,77
0.462,81
0.437,81
0.467,82
0.437,81
0.432,80
0.457,80
0.445,77
0.442,75
0.442,75
0.441,74
0.466,74
0.464,73
0.467,75
0.441,74
0.461,71
0.438,72
0.414,73
0.436,71
0.410,70
0.467,75
0.457,68
0.463,72
0.438,72
0.463,72
0.470,77
0.491,74
0.435,70
0.463,72
0.436,71
0.466,74
0.456,67
0.458,69
0.510,70
0.505,60
0.483,69
0.541,74
0.667,75
0.755,66
0.854,58
0.830,63
0.855,66
0.913,72
0.922,78
0.892,75
0.872,78
0.895,77
0.917,82
0.892,82
0.917,75
0.880,85
0.907,80
0.892,82
0.897,83
0.855,85
0.872,78
0.894,76
0.914,73
0.881,67
0.754,58
0.554,57
0.505,63
0.511,71
0.566,74
0.542,75
0.611,71
0.557,68
0.535,70
0.566,74
0.552,79
0.570,88
0.579,94
0.592,97
0.567,103
0.599,105
0.530,100
0.603,106
0.580,100
0.575,93
0.609,86
0.632,80
0.592,75
0.555,62
0.555,62
0.555,61
0.530,64
0.555,64
0.505,63
0.586,71
0.560,70
0.586,71
0.570,77
0.564,73
0.570,77
0.619,76
0.619,76
0.597,78
0.594,76
0.595,77
0.567,75
0.582,80
0.555,85
0.584,86
0.576,89
0.544,92
0.579,94
0.544,92
0.554,94
0.550,93
0.554,94
0.583,95
0.500,93
0.546,98
0.517,97
0.533,95
0.494,92
0.544,92
0.570,88
0.555,85
0.522,83
0.487,81
0.537,81
0.522,83
0.526,84
0.505,85
0.501,84
0.538,91
0.526,89
0.545,88
0.564,87
0.522,83
0.519,76
0.517,75
0.572,78
0.566,74
0.541,74
0.519,76
0.566,74
0.542,75
0.564,73
0.536,71
0.539,73
0.541,74
0.564,73
0.567,75
0.522,78
0.497,83
0.502,79
0.482,80
0.451,84
0.457,80
0.467,82
0.451,84
0.459,86
0.484,86
0.467,82
0.427,79
0.447,78
0.477,79
0.432,80
0.470,77
0.505,85
0.467,82
0.505,85
0.482,80
0.477,79
0.511,71
0.489,73
0.514,73
0.491,74
0.520,77
0.564,73
0.506,67
0.505,65
0.577,79
0.654,94
0.676,99
0.663,96
0.620,88
0.592,82
0.555,65
0.581,67
0.558,69
0.610,70
0.586,71
0.591,74
0.569,76
0.566,74
0.567,75
0.582,80
0.577,79
0.572,78
0.582,80
0.577,79
0.570,77
0.567,82
0.569,76
0.545,77
0.547,78
0.539,73
0.560,70
0.556,67
0.505,64
0.555,64
0.580,65
0.506,67
0.531,67
0.558,69
0.533,69
0.511,71
0.510,70
0.485,70
0.507,68
0.533,69
0.505,66
0.533,69
0.555,65
0.531,67
0.532,68
0.505,65
0.505,62
0.530,64
0.531,67
0.505,63
0.530,63
0.504,59
0.529,59
0.505,62
0.529,59
0.504,54
0.453,47
0.503,46
0.502,41
0.532,68
0.532,80
0.562,81
0.580,85
0.557,80
0.533,69
0.530,62
0.553,51
0.603,50
0.579,56
0.732,80
0.788,91
0.580,65
0.757,33
0.628,50
0.605,63
0.572,78
0.617,82
0.614,87
0.555,62
0.580,63
0.556,67
0.566,74
0.544,76
0.562,81
0.551,84
0.576,84
0.582,90
0.571,98
0.588,96
0.570,88
0.572,83
0.580,85
0.632,90
0.728,106
0.805,113
0.792,103
0.651,84
0.617,75
0.586,71
0.616,74
0.588,72
0.610,70
0.605,65
0.604,59
0.647,78
0.742,82
2.897,77
2.785,72
2.596,68
2.439,67
2.335,63
2.361,65
2.285,68
2.289,71
2.283,67
2.294,74
2.262,70
2.245,76
2.236,70
2.268,74
2.298,77
0.662,81
0.882,90
0.761,71
0.754,57
0.814,73
0.811,71
0.826,84
0.805,85
0.770,77
0.926,99
1.026,99
0.946,98
0.975,93
0.976,89
1.007,90
1.073,78
0.505,61
0.403,50
0.452,38
0.402,45
0.378,47
0.403,48
0.354,56
0.379,59
0.407,68
0.391,74
0.347,83
0.372,78
0.339,73
0.363,72
0.355,61
0.354,56
0.427,79
0.447,78
0.367,75
0.404,53
0.380,63
0.380,62
0.411,71
0.388,72
0.406,67
0.406,67
0.407,68
0.357,68
0.408,69
0.405,66
0.391,74
0.416,74
0.413,72
0.442,75
0.411,71
0.458,69
0.464,73
0.464,73
0.483,69
0.486,71
0.519,76
0.469,76
0.519,76
0.532,80
0.547,83
0.587,81
0.655,85
0.726,89
0.764,87
0.701,84
0.692,82
0.652,79
0.602,79
0.632,80
0.616,74
0.564,73
0.564,73
0.611,71
0.564,73
0.567,75
0.591,74
0.594,76
0.582,80
0.570,77
0.564,73
0.619,76
0.566,74
0.564,73
0.595,77
0.632,80
0.570,77
0.519,76
0.570,77
0.597,78
0.617,75
0.616,74
0.606,67
0.660,70
0.689,73
0.707,68
1.970,63
2.074,62
2.126,66
2.131,70
2.080,71
2.059,74
1.999,69
2.048,62
0.704,57
0.704,53
2.126,61
2.179,67
2.157,70
2.086,75
1.960,77
1.774,81
1.428,78
1.083,80
0.994,76
0.963,72
0.958,69
0.944,76
0.933,69
0.935,70
0.956,67
0.933,69
0.910,70
0.955,66
1.016,74
1.014,73
1.016,74
1.019,76
0.991,74
0.997,78
0.995,77
0.914,73
0.917,75
0.897,78
0.816,74
0.766,74
0.730,65
0.755,62
1.007,68
0.970,77
0.942,75
0.914,73
0.841,74
0.836,71
0.810,70
0.655,64
0.505,66
0.470,77
0.442,82
0.397,83
0.420,88
0.400,93
0.445,88
0.417,82
0.417,75
0.416,74
0.410,70
0.435,70
0.457,68
0.414,73
0.436,71
0.458,69
0.466,74
0.419,76
0.457,80
0.420,77
0.427,79
0.419,76
0.445,77
0.472,78
0.441,74
0.435,70
0.460,70
0.461,71
0.457,68
0.430,66
