1.438,89
1.464,83
1.414,83
1.455,87
1.432,81
1.418,84
1.439,83
1.434,88
1.414,83
1.455,87
1.442,90
1.451,86
1.471,91
1.450,92
1.512,95
1.496,91
1.518,97
1.507,101
1.490,96
1.522,98
1.504,93
1.500,92
1.475,92
1.508,94
1.525,92
1.460,82
1.480,87
1.451,80
1.476,80
1.472,85
1.451,80
1.426,86
1.446,91
1.438,89
1.462,95
1.442,90
1.475,99
1.450,92
1.401,86
1.437,95
1.426,86
1.454,93
1.409,88
1.426,86
1.429,93
1.430,87
1.422,85
1.388,89
1.443,97
1.418,97
1.425,92
1.392,90
1.384,88
1.380,87
1.433,94
1.360,82
1.422,85
1.414,83
1.395,79
1.374,74
1.386,77
1.373,66
1.393,61
1.387,49
1.316,59
1.412,50
1.361,47
1.362,50
1.365,56
1.363,52
1.388,51
1.314,54
1.364,54
1.414,53
1.364,54
1.365,56
1.364,55
1.369,62
1.401,70
1.444,62
1.376,71
1.426,71
1.424,67
1.426,71
1.426,70
1.440,78
1.468,84
1.436,77
1.478,75
1.440,78
1.480,87
1.440,78
1.457,81
1.460,82
1.470,79
1.480,87
1.564,103
1.578,107
1.603,107
1.596,105
1.575,99
1.572,98
1.587,95
1.604,100
1.607,101
1.585,102
1.596,105
1.607,101
1.606,108
1.616,111
1.613,110
1.623,113
1.623,113
1.634,109
1.616,111
1.546,105
-999999999
1.507,101
1.487,95
1.500,92
1.484,88
1.459,88
1.454,93
1.476,86
1.443,84
1.513,89
1.568,97
1.535,102
1.585,102
1.581,108
1.606,108
1.628,107
1.637,117
1.637,117
1.679,115
1.702,107
4.322,101
1.708,109
1.790,111
1.815,111
1.812,110
1.852,107
1.839,96
1.735,77
1.779,87
1.817,97
1.831,101
1.891,104
1.930,108
1.848,106
1.849,92
1.724,72
1.725,70
1.673,74
1.673,74
1.681,76
1.706,81
1.663,83
1.670,91
1.653,93
1.691,90
1.670,91
1.637,89
1.695,91
1.667,84
1.694,79
1.689,78
1.758,88
1.833,88
1.795,91
1.763,83
1.784,82
1.759,82
1.813,83
1.750,80
1.834,82
1.841,90
1.911,95
1.899,92
1.917,97
1.994,105
1.988,103
1.984,102
1.974,99
2.005,101
1.984,102
1.953,100
1.990,104
1.933,88
1.959,82
2.029,100
2.039,103
2.039,103
2.096,104
2.129,113
2.118,110
2.076,113
2.087,109
4.336,105
4.267,92
4.373,102
4.343,107
6.136,97
6.147,93
6.143,99
6.180,95
4.607,99
4.565,101
4.582,106
4.683,107
4.718,103
4.575,104
4.500,96
4.458,98
4.500,96
4.388,72
4.389,70
4.422,82
4.426,83
4.409,85
4.440,93
4.412,99
4.409,98
4.416,100
4.465,100
4.419,101
4.424,95
4.436,92
4.397,82
4.396,88
4.413,86
4.376,89
4.409,98
4.409,98
4.461,99
4.448,95
4.440,100
4.408,91
4.395,94
4.388,92
4.359,91
4.257,96
4.306,96
4.226,94
4.205,95
4.191,98
4.135,96
4.104,94
4.137,90
4.118,85
4.069,85
4.005,81
4.054,81
3.980,76
3.983,82
4.005,76
4.008,82
4.073,86
4.124,93
4.073,86
2.104,99
2.035,102
2.157,99
2.217,108
2.214,107
2.118,110
2.065,110
2.174,111
2.136,115
2.182,113
2.073,105
2.042,111
2.083,115
2.110,115
2.083,115
2.068,111
2.054,107
2.050,106
2.039,103
2.032,101
2.039,103
2.021,98
1.983,88
1.973,74
1.925,70
1.898,67
1.925,70
1.914,78
1.967,84
1.963,83
1.927,75
1.906,81
1.860,77
1.913,83
1.899,73
1.919,79
1.923,74
1.924,68
1.998,73
1.975,71
2.054,75
2.099,79
2.212,71
2.234,85
2.173,78
2.134,75
2.140,88
2.085,81
2.052,80
1.999,80
1.956,81
1.935,77
1.924,72
1.924,68
1.969,63
1.949,73
1.999,70
1.975,69
2.024,67
