7.006,83
6.994,79
6.993,80
6.977,82
7.006,83
6.956,83
7.002,82
6.968,80
6.993,80
7.006,83
7.011,84
6.994,79
6.972,81
6.981,83
6.994,79
6.947,81
6.943,80
6.977,82
6.997,81
6.970,78
6.947,81
6.947,81
6.952,82
6.972,81
6.944,79
6.943,76
6.944,79
6.943,76
6.993,80
6.942,75
6.967,75
6.987,67
6.986,66
6.937,67
6.937,68
6.937,67
6.935,65
6.936,66
6.987,67
6.935,64
6.988,69
6.937,68
6.936,66
6.934,63
6.987,67
6.938,69
6.962,68
6.962,68
6.939,70
6.960,65
6.961,66
6.987,67
6.987,67
6.970,78
6.962,68
6.985,65
6.964,70
6.939,70
6.938,69
6.938,69
6.989,70
6.937,68
6.987,68
6.937,68
6.962,68
6.963,69
6.942,74
6.985,65
6.987,67
6.990,72
6.964,70
6.964,70
6.935,65
6.990,72
6.990,71
6.938,69
6.942,75
6.940,72
6.987,68
6.963,69
6.942,74
6.915,71
6.942,74
6.938,69
6.939,70
6.939,70
6.940,71
6.940,71
6.940,72
6.967,74
6.939,70
6.937,68
6.941,73
6.939,70
6.939,70
6.990,72
6.989,70
6.912,68
6.937,68
6.938,69
6.942,74
6.942,74
6.943,76
6.940,72
6.966,73
6.943,76
6.943,76
6.945,78
6.968,80
6.943,80
6.943,80
6.952,82
6.993,80
6.968,80
7.004,88
6.961,84
6.986,84
6.975,87
7.006,83
6.952,82
6.991,85
7.016,85
6.986,84
6.966,85
7.033,89
6.993,91
6.979,88
6.961,84
6.954,88
6.984,89
6.998,92
7.038,90
7.047,92
7.009,89
7.024,87
6.970,86
7.027,93
7.042,91
6.979,88
7.024,87
6.975,87
7.000,87
7.014,90
7.004,88
7.016,85
7.042,91
6.979,88
6.995,86
7.033,89
7.016,85
7.038,90
7.000,87
7.016,85
6.998,92
6.995,86
6.975,87
6.984,89
7.002,82
6.952,82
7.000,87
7.019,86
6.984,89
6.961,84
7.038,90
7.030,83
7.019,86
7.024,87
6.984,89
6.956,83
6.977,82
6.991,85
6.991,85
6.943,80
6.991,85
6.986,84
6.977,82
6.961,84
6.952,82
6.947,81
6.945,78
6.993,80
6.944,79
