4.964,79
5.012,80
4.963,80
5.054,84
5.038,78
5.034,85
5.074,83
5.025,83
5.040,81
5.013,77
5.012,80
5.016,81
5.054,84
5.005,84
5.029,84
5.013,79
5.013,79
5.034,85
4.989,78
5.038,78
5.012,80
5.021,82
5.074,83
5.016,81
5.014,78
5.043,87
5.012,80
5.043,87
5.016,81
5.025,83
4.988,80
4.989,79
5.013,79
4.989,78
4.989,78
5.012,80
5.012,80
5.012,80
4.988,80
4.961,73
5.012,76
4.985,71
4.985,72
4.987,75
4.959,70
4.962,75
5.011,74
4.961,73
4.962,74
4.958,69
4.956,66
4.957,68
4.959,70
4.932,66
4.959,70
4.960,72
4.960,72
4.959,70
4.983,69
4.930,63
4.953,62
5.006,67
4.984,70
4.980,65
4.955,65
4.954,59
4.979,63
4.978,62
4.957,67
4.983,69
5.011,74
5.011,74
5.062,77
5.074,83
5.037,77
5.070,82
5.084,85
5.057,90
5.063,86
5.102,89
5.116,92
5.127,95
5.086,91
5.086,91
5.124,94
5.131,96
5.134,97
5.116,99
5.112,98
5.066,99
5.129,103
5.084,97
5.108,104
5.069,100
5.069,100
5.062,98
5.003,95
5.013,98
4.999,101
4.958,96
4.947,100
4.895,99
4.812,96
4.742,97
4.628,92
4.226,95
4.137,91
4.050,93
4.001,93
3.988,90
3.959,89
3.940,90
3.942,85
3.961,84
3.913,84
3.896,77
3.896,79
3.871,76
3.870,75
3.895,76
3.868,72
3.892,71
3.892,72
3.843,70
3.868,71
3.845,73
3.846,74
3.842,69
3.888,66
3.844,71
3.844,71
3.865,68
3.864,66
3.842,69
3.865,67
3.890,69
3.867,70
3.891,70
3.839,65
3.866,69
3.841,68
3.865,68
3.867,70
3.843,70
3.890,69
3.841,67
3.840,66
3.868,71
3.843,70
3.893,73
3.842,69
3.894,74
3.865,68
3.892,71
3.846,74
3.890,69
3.864,66
3.844,71
3.888,66
3.889,67
3.844,71
3.841,67
3.846,75
3.870,75
3.866,69
3.845,73
3.844,72
3.840,66
3.887,65
3.862,63
3.893,73
3.892,71
3.865,67
3.894,74
3.841,67
3.844,71
3.864,66
3.889,67
3.841,68
3.864,66
3.887,65
3.892,72
3.889,68
3.891,70
3.841,68
3.842,69
3.868,71
3.863,65
3.865,68
3.868,72
3.890,69
3.842,69
3.896,77
3.842,69
3.839,65
3.867,70
3.839,64
3.889,68
3.888,66
3.866,69
3.842,69
3.891,70
3.863,65
3.867,70
3.864,66
3.893,73
3.891,70
3.841,67
3.841,68
3.844,72
3.842,69
3.868,71
3.865,67
3.893,73
3.843,70
3.843,70
3.870,74
3.844,72
3.847,76
3.843,70
3.844,72
3.868,71
3.844,71
3.847,76
3.842,69
3.844,72
3.848,77
3.868,72
3.846,74
3.851,81
3.884,83
3.864,84
3.888,84
3.897,86
3.977,93
4.001,93
3.983,89
3.997,92
4.031,95
4.052,94
4.079,102
4.211,98
4.430,98
4.710,102
4.853,101
4.956,103
5.026,102
5.005,103
5.108,104
5.094,100
5.091,99
5.101,102
5.144,100
5.106,96
5.131,96
5.074,94
5.121,93
5.121,93
5.127,89
5.097,88
5.093,87
5.102,89
5.088,86
5.084,85
5.070,82
5.088,86
5.063,78
5.013,79
5.021,82
5.016,81
5.012,80
4.976,83
5.038,86
5.038,86
4.994,87
4.998,88
4.981,84
5.034,85
5.019,87
5.014,86
5.010,85
5.029,84
5.029,84
4.988,80
5.012,80
4.988,76
4.988,76
4.985,71
5.014,78
5.011,74
5.012,80
4.988,76
5.010,73
4.987,75
5.009,72
5.008,70
5.013,79
5.011,74
4.963,76
5.013,79
4.989,77
5.011,75
5.013,77
4.989,77
4.964,77
5.016,81
4.988,76
5.016,81
5.014,78
5.013,79
5.013,77
4.991,81
5.025,83
4.989,79
5.021,82
5.013,77
4.964,79
5.029,84
5.000,83
5.010,85
5.013,79
5.013,79
5.070,82
5.014,78
5.012,80
5.065,81
5.036,76
5.012,76
5.062,77
5.011,74
5.008,70
5.009,71
5.013,77
5.009,71
5.058,72
5.012,76
5.058,72
5.035,74
5.009,71
5.010,73
5.006,67
5.032,70
5.030,68
5.009,71
5.007,69
5.009,71
5.006,68
5.006,67
5.006,67
5.006,67
5.006,68
5.005,66
4.959,70
5.007,69
5.004,65
4.957,68
5.009,71
4.957,68
5.008,70
5.007,69
4.960,71
5.012,76
5.037,79
4.988,80
4.967,81
5.034,85
5.005,84
5.034,85
5.010,85
5.034,85
5.025,83
5.025,83
5.016,81
5.029,84
5.000,83
5.025,83
5.000,83
5.014,78
4.996,82
4.963,80
4.964,77
4.964,77
4.939,76
4.916,79
4.889,74
3.895,76
3.844,72
3.868,72
3.795,70
3.796,72
3.794,69
3.798,75
3.815,64
3.797,73
3.747,70
3.794,69
3.766,63
3.791,65
3.840,66
3.793,68
3.791,65
3.791,64
3.791,65
3.790,63
3.791,64
3.789,61
3.766,59
3.789,62
3.767,65
3.789,61
3.789,61
3.791,64
3.791,65
3.789,61
3.790,63
3.814,59
3.766,58
3.790,58
3.766,58
3.742,58
3.742,60
3.765,61
3.790,60
3.790,59
3.742,63
3.741,61
3.789,61
3.742,59
3.741,62
3.792,66
3.793,68
3.741,61
3.771,70
3.792,66
3.747,70
3.794,69
3.843,70
3.822,75
5.035,74
5.014,78
5.011,74
5.036,76
5.054,84
5.037,79
5.037,79
5.037,79
5.045,82
5.045,82
5.063,78
5.061,80
5.016,81
5.021,82
5.037,79
5.065,81
5.065,81
5.016,81
5.040,81
5.013,79
5.016,81
5.016,81
5.016,81
5.016,81
5.005,84
4.989,78
5.016,81
4.967,81
5.036,80
5.047,88
5.021,82
4.965,78
4.964,77
5.014,78
4.989,79
4.989,77
4.989,77
4.972,82
5.029,84
5.011,74
4.991,81
4.989,79
4.987,75
4.989,77
4.986,73
4.962,75
4.987,75
4.962,75
4.986,73
4.964,79
4.960,72
4.958,69
4.985,71
4.982,67
4.959,70
4.985,71
4.907,64
4.955,64
4.953,61
4.930,60
4.979,63
4.929,62
4.955,65
4.909,68
4.931,65
4.930,60
4.931,64
4.930,60
4.954,58
4.956,66
4.955,64
4.933,67
4.931,65
4.937,73
4.907,65
4.959,70
4.934,69
4.936,72
4.936,72
4.911,70
4.910,69
4.934,69
4.910,69
4.912,71
4.912,72
4.889,74
4.911,70
4.887,72
4.882,65
4.909,68
4.856,62
4.909,67
4.909,68
4.860,68
4.907,64
4.881,63
4.905,61
4.881,63
4.881,56
4.881,58
4.857,56
4.930,60
4.906,56
4.906,60
4.930,60
4.930,58
4.907,64
4.906,63
4.953,62
4.955,64
4.981,66
4.955,64
4.982,68
5.004,65
4.957,68
4.986,73
5.009,71
5.009,72
4.987,75
4.987,75
5.014,78
5.033,72
5.035,75
5.013,77
5.013,77
5.012,76
4.987,75
5.036,76
5.010,73
5.013,79
5.012,80
5.013,77
4.988,76
5.014,78
5.014,78
5.011,75
5.035,74
5.014,78
5.012,80
5.013,79
5.013,79
4.996,82
5.012,80
5.013,79
5.025,83
5.037,79
5.014,78
5.012,80
5.061,80
5.049,83
5.040,81
5.036,76
5.072,88
5.021,82
5.065,81
5.029,84
5.065,81
5.012,80
