4.576,76
4.577,79
4.575,75
4.578,78
4.575,75
4.576,80
4.576,76
4.601,77
4.577,77
4.554,78
4.552,80
4.577,77
4.553,77
4.575,74
4.577,77
4.578,78
4.553,77
4.589,83
4.553,79
4.575,75
4.552,76
4.576,76
4.551,74
4.554,78
4.552,76
4.552,80
4.577,77
4.552,80
4.553,77
4.577,77
4.551,74
4.528,79
4.576,80
4.576,76
4.531,81
4.553,79
4.577,79
4.528,79
4.578,78
4.554,78
4.551,74
4.553,77
4.577,79
4.553,79
4.576,76
4.575,75
4.551,75
4.551,74
4.593,84
4.552,80
4.575,75
4.576,76
4.576,80
4.554,78
4.577,77
4.578,78
4.593,84
4.576,80
4.529,78
4.556,81
4.529,78
4.526,75
4.551,75
4.554,78
4.578,78
4.553,79
4.553,77
4.552,80
4.578,78
4.576,80
4.576,76
4.528,77
4.577,79
4.526,74
4.599,75
4.585,82
4.552,80
4.578,78
4.575,75
4.575,75
4.577,77
4.577,77
4.554,78
4.553,77
4.576,76
4.577,77
4.552,76
4.554,78
4.553,79
4.576,76
4.556,81
4.576,76
4.553,79
4.556,81
4.577,79
4.585,82
4.580,81
4.553,79
4.577,77
4.577,79
4.553,79
4.578,78
4.554,78
4.553,79
4.553,77
4.556,81
4.528,77
4.574,73
4.551,74
4.554,78
4.552,76
4.577,79
4.549,72
4.576,76
4.527,76
4.502,74
4.551,74
4.554,78
4.540,83
4.578,86
4.554,86
4.581,92
4.581,92
4.543,89
4.613,94
4.557,92
4.557,92
4.557,92
4.505,86
4.525,85
4.454,76
4.430,74
9.866,84
9.827,81
9.848,80
9.857,82
9.896,85
9.875,78
9.917,84
9.926,78
9.926,78
9.886,83
9.882,82
9.832,82
9.825,86
9.813,89
9.855,87
9.846,85
9.841,84
9.818,90
9.882,82
9.836,83
9.906,87
9.846,85
9.896,85
9.880,87
9.825,78
9.873,80
9.871,85
9.922,85
10.013,83
10.202,86
10.261,88
10.337,88
8.103,86
8.232,92
8.164,94
8.218,95
8.185,100
8.182,99
8.178,98
8.134,100
8.127,98
8.142,95
8.164,94
8.101,91
8.075,80
8.050,76
8.077,78
8.076,79
8.049,75
8.076,77
8.049,75
8.050,76
8.076,77
8.103,78
8.075,80
8.076,77
8.050,76
8.101,80
8.049,74
8.052,78
8.074,75
8.047,71
8.024,74
7.994,66
8.048,73
8.003,78
8.048,85
8.046,90
8.088,94
8.055,99
8.016,95
8.016,95
8.070,96
7.974,97
11.024,90
11.014,88
10.966,94
10.652,91
9.924,91
9.889,89
9.799,86
9.765,84
9.765,84
9.758,88
9.714,84
9.725,81
9.751,92
9.748,86
9.730,82
9.760,83
9.744,85
9.797,91
9.754,87
9.793,90
9.779,87
9.694,85
9.719,85
9.703,87
9.703,87
9.730,82
9.725,81
9.739,84
9.723,86
9.689,84
9.709,83
9.779,87
9.723,86
9.714,84
9.748,86
9.748,86
9.730,82
9.730,82
9.705,82
9.748,86
9.719,85
9.737,89
9.734,83
9.721,91
9.656,88
9.721,91
9.675,92
9.717,90
9.656,88
9.717,90
9.666,90
9.677,87
9.672,86
9.680,82
9.698,86
9.694,85
9.684,83
9.703,87
9.684,83
9.680,82
9.684,83
9.672,78
9.694,85
9.670,80
9.707,88
9.714,84
9.672,86
9.689,84
9.700,81
9.721,80
9.700,81
9.680,82
9.703,87
9.658,83
9.689,84
9.712,89
9.687,89
9.689,84
9.723,86
9.674,81
9.668,85
9.701,92
9.687,89
9.687,89
9.663,84
9.703,87
9.624,81
9.663,84
9.677,87
9.694,85
9.643,85
9.666,90
9.672,86
9.694,85
9.687,89
9.680,82
9.638,84
9.698,86
9.661,89
9.692,90
9.675,92
9.675,92
9.684,94
9.645,91
9.625,92
9.636,95
9.589,96
9.567,97
9.564,96
9.519,98
9.513,96
9.458,95
9.509,95
9.488,96
9.450,100
3.235,38
3.115,38
3.163,39
3.189,44
3.236,42
3.237,43
3.189,44
3.165,44
3.166,47
3.117,50
3.166,48
3.117,52
3.066,50
3.066,53
3.093,54
3.066,55
3.093,55
3.066,60
3.066,55
3.011,56
3.038,58
3.009,61
3.066,54
3.038,55
2.983,53
3.011,54
3.011,56
3.011,59
3.066,57
3.011,56
3.011,57
3.011,55
3.038,52
3.011,58
3.011,53
3.038,50
3.011,57
3.038,52
3.009,61
3.066,55
3.011,59
3.009,62
3.011,56
3.066,56
3.038,57
3.066,56
3.011,57
3.011,55
2.983,58
3.038,53
3.011,54
3.066,56
3.038,59
3.066,56
3.011,53
3.011,55
3.011,57
3.011,58
3.038,53
3.066,55
3.038,54
3.038,54
3.038,55
3.011,59
3.038,60
3.038,59
3.038,56
3.038,52
3.038,57
3.011,55
3.038,57
3.066,57
3.038,55
3.066,55
3.038,57
3.011,56
3.038,60
3.038,57
3.066,51
3.038,58
3.011,52
3.038,56
3.011,51
2.983,60
3.038,59
3.038,58
3.011,57
3.011,54
3.066,63
3.011,58
3.011,57
3.038,56
3.066,57
3.011,60
3.038,57
3.066,55
3.038,58
3.066,52
3.011,57
3.011,58
2.983,57
2.983,50
2.983,51
3.011,48
3.009,44
2.953,40
2.953,42
2.953,41
2.952,38
3.009,33
3.011,32
3.067,31
3.067,31
3.067,30
3.119,28
3.119,29
3.095,28
3.168,28
3.187,38
3.164,42
3.188,42
3.117,47
3.166,49
3.117,52
3.142,55
3.066,50
3.066,47
3.036,41
3.036,41
3.008,41
3.092,44
3.066,47
3.117,50
3.066,46
3.117,51
3.066,53
3.066,52
3.038,48
3.011,49
3.038,48
3.011,53
3.011,55
3.038,48
3.011,52
3.011,55
2.983,55
2.955,53
2.983,57
2.983,53
3.011,51
2.983,52
2.955,52
2.983,51
2.955,57
2.955,48
2.955,50
2.955,55
2.983,54
2.983,47
2.983,56
3.011,53
3.011,53
2.955,53
2.955,50
2.955,51
2.983,55
2.955,49
2.983,55
2.955,57
2.983,48
2.928,54
2.955,50
2.983,55
2.955,52
2.955,54
2.955,53
2.955,59
2.955,55
2.928,54
2.955,54
2.983,56
2.983,51
3.011,55
2.955,55
2.955,52
2.983,56
2.955,60
2.955,54
2.955,57
2.955,59
2.955,55
2.928,57
2.928,56
2.983,57
2.983,56
2.899,61
2.900,55
2.954,61
2.955,50
2.983,54
2.900,52
2.928,58
2.900,54
2.928,55
2.955,53
2.955,55
2.928,55
2.900,58
2.928,53
2.955,54
2.955,54
2.928,54
2.900,50
2.900,52
2.955,48
2.955,52
2.900,53
2.900,54
2.900,54
2.900,49
2.900,55
2.955,55
2.900,51
2.900,52
2.900,48
2.928,49
2.900,50
2.900,49
2.845,53
2.873,47
2.871,42
2.816,42
2.788,40
2.790,47
2.790,53
2.790,57
4.275,62
4.324,61
4.280,69
4.279,68
4.232,69
4.233,70
4.185,72
4.235,75
4.182,68
4.211,75
4.211,74
4.185,71
4.184,70
4.185,72
4.187,74
4.160,70
4.235,74
4.182,68
4.161,72
4.183,69
4.184,70
4.184,70
4.184,70
4.158,67
4.180,64
4.130,63
4.131,64
4.130,56
4.130,56
4.130,55
4.106,59
4.129,62
4.084,66
4.087,70
4.114,75
4.043,77
4.044,78
8.856,70
8.836,79
8.809,74
8.835,80
8.837,78
8.835,80
8.809,75
8.810,76
8.835,76
8.837,78
8.785,77
8.812,78
8.834,74
8.807,72
8.783,75
8.783,74
8.809,74
8.810,76
8.809,74
8.860,80
8.869,82
4.391,82
4.320,88
4.441,93
4.398,95
4.383,98
4.370,101
4.414,100
4.412,99
4.394,101
4.394,101
4.363,99
4.363,99
4.341,100
4.322,94
4.317,100
4.317,100
4.335,98
4.317,100
4.324,102
4.259,97
4.310,98
4.301,95
4.310,98
4.295,93
4.280,96
4.286,98
4.305,96
4.266,99
4.307,97
4.259,97
4.321,101
4.280,96
4.290,99
4.290,99
4.256,96
4.293,100
4.266,99
4.259,97
4.259,97
4.305,96
4.272,101
4.269,100
4.259,97
4.269,100
4.203,95
4.155,95
4.047,92
4.038,90
3.921,80
3.923,78
8.918,87
8.904,84
8.888,86
8.861,79
8.887,77
8.832,72
8.853,66
8.814,81
8.782,85
8.772,94
8.789,92
8.855,96
8.948,101
9.005,103
9.019,107
9.073,108
9.022,108
8.955,103
8.974,101
8.982,96
8.948,101
8.982,96
8.985,97
9.000,94
8.975,94
8.973,88
8.911,80
8.936,76
8.886,76
8.909,73
8.887,77
8.911,76
8.911,76
8.943,87
8.887,79
8.888,78
8.924,83
8.887,79
8.885,74
8.885,75
8.862,78
8.883,72
8.908,71
8.907,70
8.883,71
8.881,69
8.881,69
8.902,60
8.901,61
8.902,59
8.877,59
8.927,52
8.927,48
8.927,48
8.902,46
8.902,53
8.902,53
8.904,66
8.957,69
8.956,68
8.979,64
8.952,62
9.032,69
8.953,59
9.003,64
8.953,54
8.902,54
8.953,51
9.002,54
8.978,53
8.978,47
8.927,49
8.953,53
8.953,46
8.953,48
8.951,41
8.977,45
8.953,47
8.951,40
9.002,46
8.976,41
8.953,46
8.952,44
8.976,41
8.953,48
9.002,49
8.953,48
8.978,50
9.002,53
8.978,48
9.002,52
8.953,58
8.978,52
8.953,57
8.953,58
8.953,56
8.953,57
8.952,62
8.953,58
8.926,61
8.927,63
8.954,64
8.903,65
8.928,64
8.928,64
8.926,61
8.880,68
8.930,67
8.901,62
8.904,66
8.882,70
8.908,71
8.908,71
8.905,68
8.933,71
8.909,73
8.929,66
8.961,74
8.932,70
8.933,72
8.932,70
8.883,71
8.907,70
8.881,69
8.853,66
8.852,65
8.800,61
8.801,58
8.775,54
8.801,55
8.750,46
8.799,41
8.924,36
9.000,41
8.952,43
8.978,53
8.977,61
8.956,68
8.988,77
8.975,83
8.998,88
9.003,89
9.022,93
9.029,95
8.985,85
8.964,86
8.960,85
8.963,79
8.924,83
8.904,84
8.938,86
8.964,86
8.949,83
8.922,88
8.929,84
8.915,81
8.955,84
8.920,82
8.912,79
8.920,82
8.911,80
8.936,91
8.946,93
8.992,99
8.992,99
8.967,99
8.967,99
9.002,102
9.005,103
9.053,102
9.038,105
9.070,107
9.070,107
9.116,106
9.116,106
9.085,104
9.116,106
9.046,100
9.013,98
9.036,97
9.025,94
9.033,96
8.962,91
8.962,91
8.973,88
8.973,88
8.967,92
8.978,89
8.998,88
8.949,83
8.963,79
8.963,77
8.962,80
8.938,78
8.938,78
8.963,79
8.989,86
8.963,77
8.934,85
2.928,56
2.983,57
3.015,69
2.955,63
2.899,61
2.959,68
2.844,61
2.878,70
2.877,69
2.904,67
2.850,69
2.846,64
2.793,66
2.845,63
2.820,66
2.846,64
2.823,70
2.796,70
2.795,69
2.853,73
2.793,66
2.796,70
2.800,76
2.796,70
2.771,73
2.741,70
2.791,65
2.742,71
2.736,64
2.797,71
2.795,69
2.741,70
2.794,68
2.739,67
2.765,66
2.737,66
2.739,67
2.766,67
2.768,70
2.739,67
2.734,62
2.736,65
2.764,64
2.736,65
2.790,63
2.736,65
2.739,68
2.762,61
2.734,62
2.763,63
2.735,63
2.791,64
2.736,64
2.735,63
2.708,59
2.763,56
2.763,57
2.735,58
2.735,54
2.763,49
2.735,50
2.708,54
2.735,56
2.735,60
2.734,62
2.736,65
2.736,65
2.736,64
2.736,65
2.735,63
2.736,64
2.741,70
2.739,67
2.771,73
2.740,69
2.773,76
2.711,67
2.741,70
2.742,72
2.744,75
2.739,68
2.769,71
2.711,67
2.740,69
2.741,70
2.796,70
2.794,68
2.797,71
2.795,69
2.795,69
2.739,67
2.794,68
2.849,67
2.795,69
2.791,64
2.795,69
2.846,64
2.791,64
2.849,68
2.852,71
2.820,66
2.848,66
2.960,69
2.873,59
2.876,68
2.881,73
2.962,72
2.900,63
2.899,62
2.790,60
2.735,56
2.707,62
2.763,55
2.763,58
2.569,43
2.622,38
2.599,31
2.521,22
11.084,92
11.086,87
11.084,92
11.095,89
11.014,88
10.974,90
10.962,82
10.978,91
10.946,84
10.951,85
10.985,87
10.944,89
10.989,88
11.047,84
11.054,91
11.024,90
11.024,90
11.024,90
11.038,93
10.980,86
10.980,86
11.007,81
10.971,84
10.912,82
10.901,85
10.883,92
10.833,92
10.707,92
10.612,93
10.662,93
10.547,96
10.593,95
10.700,97
10.728,98
10.798,96
10.813,93
10.838,93
10.776,75
10.775,73
10.805,78
10.804,79
10.851,85
10.844,89
10.775,85
10.743,95
10.647,96
10.593,95
10.557,92
10.533,87
10.536,93
10.593,89
10.737,93
10.813,93
11.019,95
11.115,88
11.138,82
11.183,81
11.155,77
11.201,72
11.174,69
11.224,69
11.274,68
11.326,71
11.279,74
11.273,84
11.285,92
11.293,94
11.290,93
11.260,92
11.275,96
11.285,92
11.225,90
11.346,95
11.292,101
11.290,93
11.293,94
11.340,93
11.330,91
11.310,99
11.205,98
11.040,101
10.951,97
10.983,99
11.016,94
11.049,96
11.077,97
11.077,97
11.317,101
11.416,101
11.613,100
11.657,98
11.654,97
11.694,94
11.651,96
11.638,100
9.118,99
9.120,107
9.174,108
9.178,109
9.145,107
9.120,107
9.160,104
9.141,106
9.125,101
9.081,103
9.085,97
9.075,94
9.078,89
9.020,82
9.034,72
9.012,79
9.011,76
8.986,75
9.062,76
8.986,75
8.991,81
9.012,79
8.962,80
8.963,79
8.936,76
8.938,78
8.929,84
8.911,80
8.909,73
8.935,74
8.938,78
8.966,81
8.961,75
9.041,81
9.088,79
9.142,81
9.297,87
9.299,82
9.394,86
9.481,83
9.565,90
9.560,89
9.601,87
9.590,90
9.555,88
9.573,81
9.565,90
9.582,83
6.095,88
9.495,86
9.478,93
9.464,90
6.020,93
6.125,95
6.132,97
6.106,104
6.062,106
6.062,106
6.091,107
6.056,104
6.098,109
6.031,104
6.022,101
5.990,99
6.005,96
5.980,96
6.020,93
5.970,93
5.970,93
5.976,89
5.946,88
5.908,85
5.908,85
5.878,84
5.910,80
5.939,81
5.894,82
5.935,76
5.911,77
5.910,76
5.909,75
5.860,76
5.860,76
5.886,77
5.907,71
5.886,77
5.909,74
5.907,71
5.907,72
5.886,77
5.859,74
5.906,70
5.886,77
5.907,72
5.884,74
5.907,71
5.886,77
5.883,73
5.910,76
5.885,76
5.906,70
5.907,72
5.859,75
5.887,78
5.910,76
5.908,73
5.909,74
5.910,76
5.919,82
5.914,81
5.928,84
5.923,83
5.914,81
5.958,85
5.935,76
5.934,74
5.912,78
5.883,73
5.907,71
5.909,74
5.914,81
5.908,85
5.937,86
5.942,87
5.942,87
5.956,90
5.926,89
5.971,88
5.921,88
5.912,86
5.937,86
5.951,89
5.956,90
5.951,89
5.985,91
5.951,89
5.973,94
5.985,91
5.970,93
5.960,91
5.926,89
5.942,87
5.928,84
5.923,83
5.919,82
5.911,77
5.907,72
5.902,64
5.908,73
5.879,67
5.903,66
5.857,71
5.829,68
5.805,69
5.776,63
5.801,58
5.826,52
5.976,56
6.100,60
6.205,70
6.208,74
6.263,81
6.289,92
6.282,97
6.289,99
6.267,100
6.132,97
6.041,87
6.027,84
6.025,89
5.996,88
5.987,86
5.939,81
5.934,74
5.932,71
5.911,79
5.996,88
6.035,98
6.042,100
6.109,105
6.048,109
6.051,110
6.041,107
6.062,106
6.069,108
6.083,112
6.089,114
6.086,113
6.068,115
6.076,110
6.091,107
6.049,102
6.089,99
6.114,92
6.086,86
6.136,86
6.170,88
6.205,90
6.169,93
6.204,96
6.172,94
6.169,93
6.139,92
6.095,88
6.105,90
6.063,81
6.036,78
6.022,83
6.059,76
6.009,75
6.033,75
6.033,75
6.035,77
6.057,73
6.032,73
6.032,73
6.036,78
6.059,76
6.033,74
6.061,78
6.033,75
6.035,79
6.034,76
6.060,79
6.058,75
6.059,80
6.061,78
6.060,77
6.057,73
6.011,79
6.035,79
6.032,73
6.012,78
6.033,74
6.034,76
6.034,76
6.009,75
6.034,76
6.052,84
6.080,90
6.064,92
6.105,90
6.129,96
6.114,92
6.119,93
6.075,95
6.114,92
6.125,95
6.100,95
6.135,98
6.125,95
6.129,96
6.130,90
6.196,101
6.171,101
6.219,93
6.135,98
6.134,91
6.159,91
6.077,84
6.109,80
6.072,83
6.060,79
6.060,79
6.083,75
6.038,81
6.034,80
6.072,83
6.059,80
6.058,74
6.082,73
-99999999
6.034,76
6.033,75
6.011,77
6.058,75
6.009,74
6.058,75
6.007,72
6.059,80
6.034,76
6.036,78
6.010,76
6.059,80
6.072,83
6.086,86
6.095,88
6.091,87
6.136,86
6.086,86
6.091,87
6.094,93
6.105,90
6.109,91
6.089,92
6.169,93
6
4.772,98
4.792,104
4.788,103
4.747,98
4.773,106
4.803,100
4.747,98
4.793,97
4.812,103
4.793,97
4.772,98
4.788,103
4.817,97
4.786,95
4.756,93
4.724,86
4.727,92
4.737,89
4.767,90
4.773,86
4.731,82
4.686,83
4.759,83
4.691,84
4.710,83
4.793,85
4.810,89
4.826,87
4.826,87
4.840,90
4.848,92
4.762,95
4.775,92
4.775,92
4.824,92
4.985,96
6.574,89
6.579,90
6.540,87
6.594,88
6.535,86
6.560,86
6.499,89
6.549,89
6.549,89
6.533,91
6.563,92
6.554,90
6.549,89
6.444,88
6.435,86
6.499,89
4.587,88
4.637,94
4.673,91
4.635,88
4.609,82
4.623,85
4.599,74
4.626,77
4.622,72
4.648,75
4.619,67
4.622,71
4.619,68
4.621,70
4.648,75
4.648,75
4.625,76
4.623,73
4.674,79
4.627,78
4.623,73
4.625,76
4.627,78
4.633,82
4.627,78
4.625,80
4.600,80
4.625,80
4.627,78
4.624,75
4.627,78
4.648,74
4.649,76
4.651,78
4.622,72
4.622,72
4.625,76
4.649,76
