8.192,78
8.192,78
8.165,77
8.189,75
8.140,79
8.192,78
8.139,80
8.192,78
8.140,79
8.165,79
8.208,84
8.215,80
6.496,80
6.609,83
6.522,79
6.614,84
6.580,82
6.505,82
6.521,80
6.619,85
6.596,80
6.555,82
6.644,85
6.614,84
6.544,85
6.637,89
6.637,89
6.614,84
6.717,85
8.231,89
8.213,85
6.584,83
6.628,87
6.582,88
6.669,85
6.673,86
6.659,83
6.582,88
6.623,86
6.609,83
6.573,86
6.573,86
6.655,82
6.632,88
6.632,88
6.607,88
6.628,87
6.612,89
6.596,91
6.651,92
6.573,86
6.626,92
6.626,92
6.642,90
6.642,90
6.596,91
6.607,88
6.546,91
6.564,84
6.667,90
6.596,91
6.596,91
6.553,87
6.587,89
6.587,89
6.562,89
6.596,91
6.582,88
6.546,91
6.562,89
6.537,89
6.557,88
6.587,89
6.562,89
6.507,88
6.587,89
6.581,93
6.526,92
6.519,85
6.557,88
6.514,84
6.581,93
6.548,86
6.532,88
6.532,88
6.569,85
6.532,88
6.553,87
6.573,86
6.532,88
6.523,86
6.528,87
6.556,93
6.500,81
6.519,85
6.532,88
6.523,86
6.489,84
6.582,88
6.564,84
6.532,88
6.489,84
6.519,85
6.534,83
6.489,84
6.544,85
6.509,83
6.539,84
6.569,85
6.569,85
6.539,84
6.505,82
6.557,88
6.514,84
6.532,88
6.546,91
6.542,90
6.573,86
6.494,85
6.514,84
6.587,89
6.539,84
6.551,92
6.525,81
6.582,88
6.517,90
6.523,86
6.542,90
6.603,87
6.494,85
6.576,92
6.528,87
6.553,87
6.484,83
6.573,86
6.487,89
6.555,82
6.587,89
6.564,84
6.587,89
6.582,88
6.525,81
6.519,85
6.564,84
6.564,84
6.569,85
6.559,83
6.564,84
6.505,82
6.564,84
6.573,86
6.589,84
6.612,89
6.573,86
6.647,79
6.546,80
6.564,84
6.555,82
6.555,82
6.547,77
6.596,80
6.559,83
6.547,79
6.597,77
6.572,79
6.572,77
6.600,81
6.645,74
6.597,77
6.623,78
6.645,74
6.598,78
6.570,75
6.648,78
6.596,80
6.593,72
6.669,73
6.595,75
6.643,72
6.595,75
6.645,75
6.669,73
6.641,69
6.692,73
6.620,75
6.693,74
6.693,75
6.691,71
6.691,72
6.670,74
6.647,77
6.668,71
6.691,71
6.691,72
6.669,73
6.668,71
6.692,73
6.692,73
6.692,73
6.670,74
6.741,72
6.691,71
6.695,77
6.691,72
6.691,71
6.692,73
6.648,78
6.694,76
6.718,75
6.671,76
6.693,75
6.741,71
6.695,79
6.691,72
6.691,72
6.670,75
6.693,74
6.743,74
6.717,73
6.696,78
6.695,77
6.694,76
6.696,78
6.691,72
6.694,76
6.693,75
6.693,74
6.693,75
6.743,74
6.669,73
6.743,74
6.745,77
6.689,69
6.719,76
6.741,72
6.728,82
6.718,75
6.691,72
6.718,74
6.693,75
6.744,76
6.694,80
6.695,79
6.692,73
6.720,79
6.695,77
6.669,73
6.691,72
6.694,76
6.691,72
6.770,79
6.715,70
6.696,78
6.670,75
6.695,79
6.693,75
6.693,74
6.718,74
6.694,76
6.745,79
6.745,77
6.745,77
6.720,79
6.741,72
6.718,75
6.743,75
6.693,75
6.745,79
6.695,77
6.719,80
6.744,76
6.746,78
6.744,80
6.732,83
6.745,79
6.707,83
6.757,83
6.744,80
6.776,87
6.787,84
6.753,82
6.771,86
6.812,84
6.821,86
6.767,85
6.776,87
6.780,88
6.755,88
6.801,87
6.767,85
6.785,89
6.776,87
6.805,88
6.799,92
6.794,91
6.810,89
6.790,90
6.785,89
6.765,90
6.799,92
6.765,90
6.807,94
6.810,95
6.804,93
6.785,89
6.804,93
6.799,92
6.780,88
6.810,95
6.820,98
6.810,95
6.814,96
6.804,93
6.820,98
6.790,90
6.799,99
6.810,95
6.794,91
6.817,97
6.795,98
6.795,98
6.824,99
6.810,95
6.782,94
6.814,96
6.779,93
6.810,95
6.810,95
6.810,95
6.785,95
6.789,96
6.804,93
6.794,91
6.814,96
6.827,100
6.804,93
6.804,93
6.804,93
6.785,95
6.760,95
6.814,96
6.820,98
6.814,96
6.792,97
6.789,96
6.795,98
6.824,99
6.810,95
6.789,96
6.782,94
6.817,97
6.764,96
6.792,97
6.804,93
6.814,96
6.824,99
6.814,96
6.795,98
6.814,96
6.792,97
6.817,97
6.804,93
6.814,96
6.792,97
6.817,97
6.785,95
6.799,99
6.810,95
6.785,95
6.810,95
6.807,94
6.785,95
6.765,90
6.789,96
6.799,92
6.760,95
6.760,95
6.744,91
6.794,91
6.792,97
6.810,95
6.757,94
6.749,92
6.769,91
6.754,93
6.749,92
6.804,93
6.720,91
6.725,92
6.770,98
6.760,95
6.733,94
6.740,90
6.705,93
6.744,91
6.749,92
6.749,92
6.716,90
6.749,92
6.794,91
6.760,89
6.721,86
6.749,92
6.735,89
6.740,90
6.711,89
6.749,92
6.720,91
6.754,93
6.754,93
6.735,89
6.754,93
6.682,88
6.695,91
6.744,91
6.730,88
6.744,91
6.720,91
6.720,91
6.682,88
6.754,93
6.687,89
6.735,89
6.695,91
6.682,88
6.705,93
6.720,91
6.726,87
6.730,93
6.735,89
6.687,89
6.744,91
6.705,93
6.720,91
6.754,93
6.695,91
6.730,88
6.740,90
6.751,87
6.720,91
6.700,92
