9.693,81
9.672,82
9.676,83
9.665,78
9.712,85
9.715,79
9.665,78
9.667,81
9.664,79
9.698,82
9.727,83
9.676,83
9.682,84
9.664,79
9.665,78
9.715,79
9.689,76
9.676,83
9.746,87
9.664,79
9.707,84
9.676,83
9.663,80
9.691,86
9.672,82
9.702,83
9.663,80
9.696,87
9.639,79
9.672,82
9.672,82
9.682,84
9.687,85
9.690,79
9.714,80
9.664,79
9.667,81
9.682,84
9.676,83
9.667,81
9.664,79
9.664,79
9.689,80
9.690,79
9.690,79
9.665,78
9.676,83
9.676,83
9.664,79
9.672,82
9.689,80
9.723,82
9.665,78
9.693,81
9.672,82
9.663,80
9.672,82
9.698,82
9.718,81
9.667,81
9.642,81
9.676,83
9.672,82
9.672,82
9.702,83
9.672,82
9.707,84
9.698,82
9.663,80
9.676,83
9.693,81
9.676,83
9.702,83
9.676,83
9.676,83
9.667,81
9.667,81
9.647,82
9.714,80
9.663,80
9.667,81
9.682,84
9.698,82
9.718,81
9.707,84
9.698,82
9.682,84
9.667,81
9.663,80
9.688,75
9.693,81
9.667,81
9.705,89
9.672,82
9.687,85
9.682,84
9.667,81
9.670,87
9.638,80
9.691,86
9.665,86
9.691,86
9.687,85
9.672,82
9.680,89
9.647,82
9.672,82
9.664,79
9.638,80
9.687,85
9.682,84
9.661,85
9.685,90
9.667,81
9.626,83
9.642,81
9.682,84
9.682,84
9.714,80
9.617,81
9.691,86
9.691,86
9.670,87
9.676,83
9.661,85
9.640,86
9.656,84
9.640,86
9.670,87
9.691,86
9.687,85
9.672,82
9.707,84
9.645,87
9.661,85
9.636,85
9.656,84
9.661,85
9.656,84
9.636,85
9.640,86
9.649,88
9.680,89
9.640,86
9.645,87
9.705,89
9.670,87
9.661,85
9.670,87
9.700,88
9.687,85
9.719,92
9.665,86
9.670,87
9.636,85
9.649,88
9.638,91
9.636,85
9.649,88
9.676,83
9.691,86
9.672,82
9.691,86
9.634,90
9.665,86
9.631,84
9.705,89
9.674,88
9.663,91
9.674,88
9.636,85
9.659,90
9.654,89
9.649,88
9.680,89
9.654,89
9.668,92
9.705,89
9.700,88
9.620,87
9.663,91
9.673,93
9.668,92
9.659,90
9.645,87
9.659,90
9.663,91
9.649,88
9.654,89
9.645,87
9.668,92
9.629,89
9.663,91
9.640,86
9.668,92
9.649,88
9.654,89
9.661,85
9.673,93
9.668,92
9.659,90
9.643,92
9.659,90
9.631,84
9.615,86
9.638,91
9.673,93
9.676,94
9.665,86
9.651,94
9.668,92
9.659,90
9.651,94
9.613,91
9.648,93
9.651,94
9.645,87
9.629,89
9.638,91
9.659,90
9.648,93
9.648,93
9.676,94
9.643,92
9.626,94
9.609,90
9.629,95
9.673,93
9.636,97
9.643,92
9.663,91
9.598,88
9.633,96
9.648,93
9.629,95
9.661,97
9.668,92
9.676,94
9.633,96
9.687,97
9.651,94
9.684,96
9.668,92
9.626,94
9.697,100
9.673,93
9.654,95
9.636,97
9.639,98
9.638,91
9.650,101
9.673,93
9.623,93
9.618,92
9.668,99
9.658,96
9.629,95
9.643,99
9.636,97
9.646,100
9.651,94
9.643,92
9.623,93
9.658,96
9.646,100
9.643,99
9.654,95
9.633,96
9.618,92
9.636,97
9.636,97
9.646,100
9.643,99
9.636,97
9.629,95
9.658,96
9.668,99
9.643,99
9.623,93
9.673,93
9.629,95
9.623,93
9.654,95
9.680,95
9.639,98
9.654,95
9.697,100
9.638,91
9.661,97
9.633,96
9.636,97
9.639,98
9.684,96
9.676,94
9.629,95
9.633,96
9.626,94
9.636,97
9.687,97
9.661,97
9.639,98
9.663,91
9.648,93
9.684,96
9.690,98
9.651,94
9.659,90
9.687,97
9.643,99
9.651,94
9.682,103
9.633,96
9.633,96
9.636,97
9.661,97
9.626,94
9.648,93
9.668,99
9.676,94
9.694,99
9.684,96
9.648,93
9.684,96
9.673,93
9.676,94
9.648,93
9.676,94
9.658,96
9.684,96
