6.258,82
6.272,85
6.272,85
6.297,85
6.272,85
6.262,83
6.226,86
6.301,86
6.287,83
6.249,80
6.233,82
6.253,81
6.258,82
6.253,81
6.208,82
6.258,82
6.262,83
6.249,80
6.274,80
6.281,87
6.228,81
6.262,83
6.272,85
6.272,85
6.258,82
6.272,85
6.267,84
6.237,83
6.262,83
6.258,82
6.235,88
6.253,81
6.310,88
6.258,82
6.253,81
6.262,83
6.251,86
6.267,84
6.253,81
6.267,84
6.247,85
6.262,83
6.276,86
6.258,82
6.285,88
6.267,84
6.276,86
6.258,82
6.276,78
6.256,87
6.267,84
6.281,87
6.258,82
6.249,80
6.276,86
6.297,85
6.237,83
6.281,87
6.250,77
6.276,86
6.217,84
6.262,83
6.262,83
6.258,82
6.208,82
6.247,85
6.281,87
6.281,87
6.281,87
6.258,82
6.242,84
6.267,84
6.258,82
6.267,84
6.262,83
6.267,84
6.249,80
6.292,84
6.253,81
6.262,83
6.262,83
6.267,84
6.242,84
6.278,81
6.258,82
6.267,84
6.301,86
6.272,85
6.276,86
6.262,83
6.303,81
6.267,84
6.301,86
6.308,82
6.249,80
6.300,79
6.262,83
6.262,83
6.297,85
6.317,84
6.297,85
6.340,89
6.292,84
6.299,80
6.306,87
6.308,82
6.322,85
6.300,79
6.301,86
6.276,86
6.300,77
6.317,84
6.312,83
6.359,88
6.317,84
6.278,81
6.326,86
6.333,82
6.350,79
6.347,85
6.326,86
6.322,85
6.371,85
6.328,81
6.342,84
6.340,89
6.331,87
6.351,86
6.349,80
6.308,82
6.377,81
6.342,84
6.337,83
6.317,84
6.377,81
6.411,83
6.375,86
6.347,85
6.377,81
6.402,81
6.331,87
6.377,81
6.375,86
6.366,84
6.353,81
6.416,84
6.400,86
6.351,86
6.402,81
6.391,84
6.366,84
6.430,87
6.416,84
6.466,84
6.411,83
6.416,84
6.386,83
6.434,88
6.411,83
6.411,83
6.402,81
6.421,85
6.430,87
6.396,85
6.430,87
6.471,85
6.441,84
6.411,83
6.382,82
6.399,77
6.407,82
6.416,84
6.427,81
6.432,82
6.466,84
6.371,85
6.416,84
6.416,84
6.427,81
6.416,84
6.411,83
6.461,83
6.425,86
6.416,84
6.407,82
6.386,83
6.466,84
6.484,88
6.382,82
6.496,85
6.425,86
6.386,83
6.421,85
6.450,86
6.402,81
6.466,84
6.457,82
6.446,85
6.436,83
6.450,86
6.414,89
6.434,88
6.407,82
6.436,83
6.407,82
6.421,85
6.416,84
6.407,82
6.466,84
6.459,88
6.397,75
6.407,82
6.450,86
6.432,82
6.407,82
6.402,81
6.430,87
6.402,81
6.416,84
6.466,84
6.357,82
6.407,82
6.398,80
6.402,81
6.373,80
6.407,82
6.407,82
6.399,77
6.400,78
6.350,79
6.399,77
6.348,75
6.342,84
6.353,81
6.350,79
6.323,75
6.350,79
6.353,81
6.350,79
6.299,80
6.300,77
6.298,75
6.301,78
6.324,80
6.324,76
6.299,76
6.301,78
6.275,77
6.250,77
6.295,70
6.250,77
6.275,77
6.249,76
6.248,74
6.251,78
6.246,71
6.223,74
6.223,75
6.248,75
6.224,76
6.245,70
6.248,74
6.248,74
6.250,77
6.246,71
6.243,68
6.198,74
6.246,72
6.245,70
6.221,72
6.217,66
6.245,70
6.196,72
6.246,72
6.248,74
6.248,75
6.245,70
6.220,70
6.222,73
6.245,70
6.198,75
6.223,74
6.196,71
6.223,75
6.194,69
6.198,74
6.219,69
6.245,70
6.221,72
6.248,75
6.221,71
6.245,70
6.222,73
6.221,72
6.247,73
6.220,70
6.222,73
6.221,72
6.195,70
6.246,71
6.222,73
6.223,74
6.219,69
6.197,73
6.196,72
6.247,73
6.248,75
6.221,71
6.193,68
6.218,68
6.196,71
6.222,73
6.246,72
6.246,71
6.243,67
6.245,70
6.198,74
6.220,70
6.195,70
6.197,73
6.192,66
6.221,71
6.221,71
6.220,70
6.193,68
6.247,73
6.247,73
6.223,74
6.298,75
6.245,70
6.270,70
6.296,72
6.347,73
6.299,76
6.372,74
6.324,76
6.348,75
6.502,81
6.552,81
6.764,84
6.807,88
6.857,88
6.882,88
6.932,88
6.962,95
7.031,88
6.996,91
7.003,87
7.041,90
7.045,91
7.111,95
7.125,92
7.136,95
7.100,92
7.100,92
7.161,95
7.118,97
7.105,93
7.100,92
7.105,93
7.158,94
7.105,93
7.105,93
7.125,92
7.133,94
7.095,91
7.155,93
7.118,97
7.115,96
7.158,94
7.115,96
7.111,95
7.143,97
7.093,97
7.115,96
7.105,93
7.068,97
7.111,95
7.111,95
7.065,96
7.115,96
7.115,96
7.111,95
7.115,96
7.090,96
7.045,91
7.118,97
7.115,96
7.115,96
7.090,96
7.050,92
7.065,96
7.093,97
7.111,95
7.100,92
7.075,99
7.071,98
7.071,98
6.976,99
7.006,93
7.019,97
6.962,95
6.854,100
6.244,96
6.574,98
6.468,96
6.219,96
6.154,92
6.225,98
6.165,89
6.159,93
6.185,88
6.154,92
6.204,92
6.160,88
6.154,92
6.181,87
6.176,86
6.190,89
6.201,86
6.162,83
6.235,88
6.235,88
6.235,88
6.281,87
6.260,88
6.299,91
6.334,93
6.290,89
6.374,98
6.358,93
6.319,96
6.381,100
6.361,94
6.378,99
6.396,97
6.385,101
6.388,102
6.399,98
6.381,100
6.406,100
6.406,100
6.448,105
6.448,105
6.416,103
6.416,103
6.445,104
6.438,102
6.410,101
6.361,94
6.421,97
6.361,94
6.334,93
6.295,90
6.322,85
6.349,91
6.285,88
6.295,90
6.299,91
6.276,86
6.349,91
6.324,91
6.349,91
6.295,90
6.334,93
6.299,91
6.304,92
6.299,91
6.304,92
6.320,90
6.290,89
6.272,85
6.317,84
6.272,85
6.253,81
6.299,80
6.325,79
6.248,75
6.300,77
6.298,74
6.276,78
6.300,79
6.325,79
6.250,79
6.300,79
6.273,75
6.275,79
6.300,77
6.274,80
6.299,76
6.300,79
6.308,82
6.276,78
6.300,77
6.300,79
6.308,82
6.303,81
6.299,76
6.317,84
6.312,83
6.308,82
6.308,82
6.303,81
6.328,81
6.308,82
6.342,84
6.340,89
6.340,89
6.326,86
6.326,86
6.378,99
6.408,93
6.354,92
6.426,106
6.438,102
6.410,101
6.431,100
6.455,107
6.495,104
6.466,103
6.508,108
6.455,107
6.455,107
6.501,106
6.505,107
6.466,103
6.491,103
6.505,107
6.485,101
6.435,101
6.491,103
6.439,95
6.371,97
6.399,98
6.309,93
6.309,93
6.399,98
6.378,92
6.364,95
6.312,94
6.299,91
6.215,89
6.181,87
6.199,91
6.190,89
6.199,91
6.204,92
6.262,94
6.281,87
6.256,87
6.247,85
6.249,80
6.267,84
6.250,77
6.248,75
6.249,76
6.301,78
6.298,75
6.300,77
6.296,71
6.300,77
6.246,71
6.328,81
6.325,79
6.300,79
6.300,77
6.299,80
6.299,80
6.300,77
6.275,79
6.312,83
6.333,82
6.384,88
6.347,85
6.299,80
6.337,83
6.351,86
6.301,78
6.292,84
6.335,88
6.342,84
6.308,82
6.347,85
6.303,81
6.308,82
6.331,87
6.366,84
6.299,80
6.299,80
6.308,82
6.371,85
6.361,83
6.371,85
6.300,77
6.347,85
6.337,83
6.308,82
6.347,85
6.359,88
6.361,83
6.371,85
6.389,89
6.374,79
6.399,77
6.350,79
6.357,82
6.400,86
6.394,90
6.371,85
6.380,87
6.375,86
6.398,91
6.418,96
6.394,90
6.409,88
6.414,95
6.436,94
6.414,95
6.421,97
6.470,104
6.424,98
6.441,103
6.488,102
6.535,101
6.491,103
6.471,97
6.498,105
6.506,100
6.491,103
6.491,103
6.481,100
6.468,96
6.471,97
6.474,98
6.538,102
6.478,99
6.485,101
6.541,103
6.506,100
6.499,98
6.524,98
6.531,100
6.521,97
6.456,100
6.535,101
6.471,97
6.528,99
6.503,99
6.528,99
6.488,102
6.485,101
6.518,96
6.474,98
6.506,100
6.396,97
6.588,102
6.453,99
6.518,96
6.471,97
6.399,98
6.499,98
6.528,99
6.518,96
6.496,97
6.406,100
6.453,99
6.541,103
6.481,100
6.446,97
6.466,103
6.474,98
6.445,104
6.471,97
6.553,99
6.499,98
6.538,102
6.449,98
6.578,99
6.460,101
6.538,102
6.518,96
6.478,99
6.471,97
6.474,98
6.513,102
6.435,101
6.531,100
6.510,101
6.471,97
6.523,105
6.499,98
6.485,101
6.528,99
6.488,102
6.513,102
6.466,103
6.535,101
