14.372,56
14.397,59
14.397,60
14.422,57
14.397,58
14.447,63
14.498,66
14.502,72
14.502,71
14.527,71
14.554,74
14.559,81
14.606,78
14.655,79
14.629,80
14.613,82
14.655,79
14.655,79
14.658,81
14.656,78
14.655,79
14.655,79
14.613,82
14.604,80
14.605,77
14.579,74
14.578,73
14.527,71
14.500,69
14.451,69
14.401,69
14.397,63
14.351,67
14.349,65
14.353,70
14.302,69
14.353,70
14.306,75
14.380,74
14.358,77
14.356,74
14.356,75
14.355,73
14.357,76
14.380,74
14.406,76
14.405,75
14.382,77
14.382,77
14.405,75
14.408,78
14.407,77
14.407,77
14.431,76
14.429,73
14.407,77
14.378,72
14.407,79
14.433,78
14.407,77
14.357,80
14.406,76
14.407,77
14.408,78
14.405,75
14.406,76
14.357,76
14.356,74
14.355,73
14.357,76
14.380,74
14.336,81
14.357,76
14.331,75
14.358,77
14.308,77
14.355,73
14.359,78
14.357,76
14.332,80
14.333,77
14.309,78
14.316,82
14.316,82
14.358,77
14.350,84
14.341,82
14.316,82
14.307,80
14.336,81
14.320,83
14.355,85
14.336,81
14.383,86
14.379,85
14.334,86
14.307,80
14.341,82
14.333,79
14.311,81
14.366,82
14.336,81
14.381,80
14.366,82
14.332,80
14.385,81
14.369,83
14.374,84
14.456,91
14.491,88
14.478,85
14.528,85
14.535,92
14.600,90
14.631,86
14.719,89
14.856,92
14.836,93
14.980,92
14.911,93
15.062,94
15.109,93
15.095,90
15.179,92
15.219,96
15.240,89
15.283,93
15.311,94
15.303,92
15.318,96
15.378,92
15.358,93
15.348,91
15.378,92
15.324,98
15.371,97
15.353,92
15.348,91
15.373,91
15.398,91
15.336,94
15.330,87
15.364,95
15.386,94
15.358,93
15.384,88
15.378,92
15.403,92
15.389,95
15.343,96
15.381,100
15.333,93
15.368,96
15.314,95
15.318,96
15.257,100
15.265,95
15.179,99
15.214,102
15.187,94
15.209,93
15.219,96
15.219,96
15.190,95
15.194,96
15.200,98
15.147,97
15.169,96
15.182,100
15.204,99
15.154,99
15.240,95
15.265,95
15.283,93
15.249,91
15.197,97
15.212,94
15.272,97
15.162,94
15.190,95
15.219,96
15.049,91
15.115,95
15.190,95
15.159,93
15.112,94
15.013,94
15.112,94
15.044,96
15.044,96
15.037,94
15.029,99
15.079,92
14.916,95
15.120,90
15.034,93
15.034,93
15.145,90
15.095,90
15.010,93
14.960,93
15.099,91
14.991,95
15.005,92
15.059,93
15.005,92
15.059,93
15.109,93
14.996,90
15.045,90
14.923,97
15.045,90
14.966,95
15.005,92
15.013,94
15.000,91
14.998,85
14.911,93
14.886,93
15.010,93
14.911,93
14.935,93
14.901,91
14.980,92
14.973,85
14.977,86
14.977,86
14.986,88
14.980,92
14.923,85
14.936,88
14.862,88
14.833,87
14.775,85
14.740,83
14.710,87
14.710,87
14.539,82
14.573,84
14.505,80
14.509,81
14.509,81
14.465,82
14.484,81
14.458,78
14.458,78
14.432,77
14.406,76
14.410,81
14.405,75
14.432,77
14.405,74
14.433,78
14.432,77
14.405,75
14.356,75
14.407,77
14.431,76
14.403,72
14.405,75
14.380,75
14.352,69
14.353,70
14.354,71
14.405,74
14.379,73
14.358,77
14.355,73
14.357,76
14.356,74
14.356,75
14.356,75
14.357,76
14.357,76
14.333,77
14.356,74
14.334,78
14.358,79
14.358,77
14.332,80
14.358,79
14.379,85
14.336,81
14.366,82
14.333,77
14.334,78
14.316,82
14.332,80
14.358,79
14.309,78
14.334,78
14.308,79
14.307,76
14.311,81
14.361,81
14.332,76
14.359,78
14.308,79
14.341,82
14.333,77
14.369,83
14.308,79
14.366,82
14.309,78
14.345,83
14.309,78
14.330,85
14.366,82
14.308,79
14.333,79
14.311,81
14.350,84
14.369,83
14.308,77
14.345,83
14.311,81
14.307,80
14.358,79
14.332,80
14.336,81
14.359,78
14.332,80
14.358,79
14.311,81
14.366,82
14.309,78
14.358,79
14.336,81
14.311,81
14.350,84
14.336,81
14.309,78
14.350,84
14.366,82
14.336,81
14.320,83
