10.260,63
10.235,60
10.260,59
8.697,69
10.259,61
10.259,61
10.212,66
10.234,61
10.261,64
8.744,57
10.261,65
10.209,61
8.694,64
10.238,67
8.897,64
8.797,66
8.692,62
8.821,65
8.821,65
8.720,65
8.844,61
8.743,62
8.722,67
8.718,62
8.745,65
8.745,65
8.745,64
8.770,65
8.722,68
8.723,69
8.672,69
8.699,71
8.695,66
8.695,66
8.748,69
8.699,71
8.696,68
8.750,72
8.673,70
8.746,66
8.747,68
8.670,66
8.695,66
8.723,69
8.673,70
8.695,66
8.699,71
8.698,70
8.672,69
8.696,68
8.697,69
8.649,71
8.649,71
8.675,73
8.649,72
8.623,71
8.701,74
8.697,69
8.649,71
8.702,76
8.651,74
8.625,74
8.598,71
8.624,73
8.575,75
8.649,72
8.626,76
8.600,74
8.578,78
8.575,75
8.626,76
8.600,74
8.601,76
8.551,77
8.576,76
8.549,74
8.552,78
8.574,73
8.551,79
8.548,73
8.575,75
8.548,73
8.552,78
8.501,77
8.525,76
8.501,77
8.500,76
8.524,74
8.474,76
8.499,74
8.501,77
8.473,75
8.499,75
8.500,76
8.500,76
8.472,73
8.472,73
8.500,80
8.524,75
8.473,74
8.497,72
8.526,79
8.502,78
8.472,73
8.551,77
8.499,75
8.498,73
8.499,75
8.501,79
8.499,74
8.501,77
8.551,77
8.499,74
8.499,75
8.498,73
8.549,74
8.551,77
8.520,69
8.496,70
8.522,72
8.599,73
8.549,74
8.574,73
8.550,76
8.600,74
8.596,69
8.575,75
8.547,72
8.595,68
8.600,74
8.601,76
8.597,70
8.598,71
8.598,71
8.625,74
8.599,73
8.649,71
8.621,69
8.599,73
8.598,72
8.650,73
8.623,71
8.621,69
8.621,69
8.649,71
8.647,69
8.648,70
8.698,70
8.697,69
8.646,68
8.698,70
8.649,72
8.672,69
8.672,69
8.699,71
8.697,69
8.725,71
8.696,68
8.698,70
8.673,70
8.697,69
8.671,68
8.701,74
8.699,72
8.725,72
8.699,71
8.671,68
8.722,68
8.675,73
8.698,70
8.672,69
8.748,69
8.696,68
8.725,72
8.725,72
8.723,69
8.722,67
8.699,71
8.694,64
8.722,68
8.695,66
8.698,70
8.696,68
8.722,68
8.696,68
8.701,75
8.747,68
8.725,71
8.696,68
8.697,69
8.697,69
8.696,67
8.697,69
8.698,70
8.696,68
8.695,66
8.672,69
8.750,71
8.750,72
8.725,71
8.722,68
8.671,67
8.698,70
8.696,68
8.723,69
8.696,67
8.747,67
8.696,68
8.698,70
8.697,69
8.746,66
8.695,66
8.750,71
8.744,63
8.750,71
8.696,68
8.674,71
8.694,64
8.748,69
8.722,68
8.696,68
8.694,65
8.698,70
8.746,66
8.670,66
8.697,69
8.722,67
8.696,67
8.720,65
8.720,65
8.722,68
8.697,69
8.695,66
8.722,68
8.696,68
8.693,63
8.692,62
8.670,66
8.669,64
8.693,60
8.694,65
8.694,65
8.745,64
8.642,62
8.667,62
8.693,63
8.693,63
8.644,64
8.669,64
8.692,61
8.692,62
8.692,62
8.669,64
8.692,61
8.645,66
8.692,62
8.670,66
8.643,63
8.642,61
8.693,57
8.693,63
8.667,61
8.693,63
8.693,58
8.692,61
8.643,59
8.617,63
8.642,61
8.668,63
8.642,62
8.643,60
8.643,58
8.616,61
8.667,62
8.669,64
8.643,60
8.616,61
8.643,60
8.642,61
8.592,59
8.643,57
8.616,61
8.643,63
8.644,65
8.591,62
8.616,61
8.593,64
8.592,59
8.591,62
8.592,63
8.592,59
8.592,63
8.593,65
8.593,64
8.592,55
8.591,61
8.593,64
8.591,61
8.592,58
8.540,61
8.541,60
8.541,60
8.566,61
8.541,63
8.566,62
8.567,60
8.592,63
8.540,61
8.516,59
8.516,59
8.541,60
8.567,59
8.541,60
8.543,66
8.540,61
8.492,64
8.515,61
8.491,60
8.490,62
8.491,59
8.494,67
8.490,61
8.541,60
8.491,60
8.490,61
8.490,61
8.490,61
8.490,62
8.465,58
8.491,59
8.491,58
8.490,61
8.493,66
8.465,56
8.440,59
8.490,61
8.465,59
8.440,63
8.466,64
8.464,61
8.440,59
8.492,65
8.491,59
8.440,59
8.440,59
8.464,62
8.439,61
8.440,58
8.440,59
8.440,59
8.440,63
8.490,61
8.440,57
8.491,58
8.440,60
8.414,61
8.415,63
8.415,60
8.415,59
8.440,59
8.440,58
8.389,59
8.415,63
8.415,63
8.440,60
8.440,58
8.415,59
8.415,57
8.388,62
8.339,59
8.339,60
8.389,59
8.339,60
8.439,62
8.339,56
8.339,58
8.389,57
8.388,61
8.339,59
8.390,64
8.339,58
8.338,61
8.313,53
8.288,60
8.312,62
8.338,61
8.313,63
8.288,59
8.313,59
8.289,64
8.288,60
8.288,57
8.287,61
8.288,56
8.237,56
8.287,61
8.288,58
8.263,58
8.236,61
8.263,57
8.237,60
8.211,61
8.287,62
8.288,58
8.237,57
8.236,61
8.236,61
8.212,58
8.237,57
8.187,59
8.212,56
8.160,62
8.212,58
8.212,59
8.237,59
8.211,62
8.237,57
8.237,58
8.237,57
8.212,57
8.187,55
8.161,56
8.161,57
8.187,51
8.236,61
8.161,59
8.187,58
8.187,58
8.186,61
8.187,57
8.187,55
8.161,58
8.187,59
8.211,61
8.161,58
8.237,63
8.187,55
8.136,59
8.212,56
8.212,58
8.187,59
8.287,61
8.237,63
8.263,59
8.237,57
8.236,61
8.313,59
8.288,56
8.339,58
8.288,60
8.339,58
8.339,58
8.389,60
8.388,61
8.388,62
8.389,58
8.439,62
8.490,62
8.465,59
8.490,62
8.490,61
8.541,59
8.492,65
8.542,64
8.540,62
8.541,63
8.592,63
8.617,60
8.644,65
8.591,62
8.616,62
8.616,62
8.643,59
8.617,58
8.643,60
8.616,61
8.668,56
8.693,58
8.668,58
8.693,56
8.693,55
8.693,60
8.693,59
8.692,62
8.693,58
8.693,60
8.693,54
