6.125,116
6.100,116
6.071,115
6.083,118
6.100,116
6.100,116
6.104,117
6.064,113
6.064,113
6.079,117
6.079,117
6.100,116
6.071,115
6.075,116
6.067,114
6.121,115
6.100,116
6.085,112
6.092,114
6.081,111
6.117,114
6.110,112
6.123,109
6.148,109
6.137,106
6.187,106
6.230,104
6.260,99
6.260,99
6.247,96
6.269,101
6.304,98
6.336,106
6.316,107
6.323,109
6.306,111
6.256,111
6.275,116
6.246,115
6.275,116
6.290,120
6.290,120
6.308,118
6.345,121
6.363,119
6.359,118
6.404,117
6.437,119
6.351,116
6.333,118
6.237,119
6.142,114
6.096,115
6.067,114
6.083,105
6.123,109
6.114,113
6.160,112
6.264,113
6.757,111
6.853,110
6.631,111
6.352,110
6.248,109
6.214,113
6.206,111
6.206,111
6.221,115
6.148,109
6.114,113
6.110,112
6.077,110
6.064,113
6.064,113
6.042,114
6.048,109
6.023,109
5.988,106
6.064,113
6.048,109
6.044,108
6.033,105
6.072,102
6.105,98
6.269,108
6.392,114
6.412,119
6.359,118
6.275,116
6.294,121
6.296,128
6.413,126
6.304,130
6.127,123
6.002,103
5.973,91
6.110,99
6.213,126
6.258,142
6.185,137
7.770,127
9.204,127
8.167,119
8.041,119
6.793,95
6.592,95
6.251,97
6.060,112
6.237,119
5.697,115
5.369,114
5.373,115
5.385,118
5.390,126
5.364,119
5.356,117
5.427,116
5.416,113
5.416,113
5.419,114
5.416,113
5.481,117
5.489,119
5.596,121
5.591,113
5.673,115
5.730,117
5.707,124
5.688,119
5.660,118
5.688,119
5.664,119
5.688,119
5.691,120
5.688,119
5.691,120
5.691,120
5.695,121
-99999999
5.741,120
5.751,116
5.805,117
5.841,120
5.863,119
5.826,116
5.822,115
5.826,116
5.838,119
5.820,121
5.834,118
5.849,122
5.843,114
5.890,113
6.017,114
5.949,109
5.857,111
5.826,116
5.855,117
5.861,112
5.903,110
6.019,108
5.978,110
5.930,117
5.926,116
5.940,113
6.003,110
6.026,103
6.048,109
6.085,112
6.069,101
6.127,110
6.077,110
6.077,110
6.100,116
6.062,119
6.140,120
6.100,116
6.142,114
6.162,119
6.104,117
6.090,120
6.100,116
6.133,105
6.686,125
8.215,125
6.313,126
6.089,113
6.026,103
6.003,110
6.114,113
6.185,112
6.235,112
6.179,117
6.169,121
6.142,114
6.117,114
6.112,119
6.162,119
6.187,119
6.208,118
6.183,105
6.423,109
7.191,113
7.089,106
7.079,110
7.139,119
7.127,116
7.171,121
7.146,121
7.096,108
7.146,108
7.121,101
7.185,105
7.174,102
7.166,100
7.099,96
7.087,99
7.071,108
7.037,112
6.381,111
6.233,118
6.173,122
6.185,125
6.162,119
6.171,115
6.146,115
6.183,118
6.204,117
6.227,123
6.198,122
6.231,124
6.202,123
6.177,123
6.194,121
6.210,125
6.165,120
6.194,121
6.213,126
6.169,121
6.187,119
6.244,121
6.240,120
6.323,122
6.431,124
6.610,125
6.415,120
6.398,109
6.340,107
6.340,120
6.340,120
6.327,123
6.315,120
6.277,123
6.158,118
6.308,118
6.318,101
6.296,115
6.325,116
6.294,121
6.329,117
6.351,116
6.337,119
6.294,121
6.290,120
6.283,118
6.335,125
6.398,122
6.440,120
6.390,120
6.325,116
6.349,122
6.337,119
6.337,119
6.379,117
6.383,118
6.383,118
6.379,117
6.375,116
6.396,115
6.398,122
6.390,120
6.398,122
6.375,116
6.382,124
6.402,123
6.390,120
6.374,122
6.417,127
6.406,124
6.349,122
6.382,124
6.345,121
6.353,123
6.368,127
6.302,123
6.372,128
6.298,122
6.269,121
6.265,120
6.317,127
6.306,124
6.304,117
6.765,100
7.293,107
7.153,103
7.171,108
7.169,114
7.108,111
7.066,100
6.658,105
6.148,109
6.087,119
6.050,116
5.922,115
5.772,115
5.784,118
5.747,115
5.857,111
5.999,109
6.581,111
6.640,120
6.665,120
6.675,116
1.891,98
1.845,84
1.727,70
1.844,93
1.896,99
1.823,94
1.709,75
1.728,71
1.679,72
1.727,70
1.747,85
1.769,99
1.742,93
1.627,81
1.601,71
1.671,65
1.886,74
1.887,75
1.703,71
1.682,74
1.673,68
1.703,71
1.677,71
1.812,76
1.983,81
2.106,85
2.223,82
2.447,107
2.402,109
2.368,120
0.843,115
2.587,129
0.966,121
2.407,110
2.413,118
2.409,117
0.838,107
0.661,100
0.594,91
0.639,95
0.594,102
0.759,106
0.702,104
0.661,100
0.694,96
0.703,83
0.622,74
0.688,68
0.561,64
0.610,56
0.633,45
0.584,48
0.608,43
0.659,48
0.634,52
0.561,65
0.575,76
0.603,83
0.532,84
0.588,90
0.575,92
0.532,89
0.564,95
0.544,91
0.520,87
0.468,81
0.470,73
0.476,77
0.448,75
0.463,68
0.470,73
0.438,68
0.472,74
0.422,74
0.470,73
0.463,68
0.441,70
0.417,71
0.438,68
0.438,68
0.438,68
0.437,67
0.464,69
0.466,70
0.438,68
0.411,65
0.462,67
0.413,68
0.461,65
0.461,63
0.461,64
0.486,64
0.464,69
0.461,65
0.463,68
0.461,65
0.439,69
0.464,69
0.467,71
0.472,74
0.438,68
0.470,73
0.470,73
0.475,76
0.489,69
0.469,72
0.494,72
0.498,75
0.470,73
0.472,74
0.467,71
0.466,70
0.464,69
0.439,69
0.466,70
0.467,71
0.498,82
0.507,84
0.560,94
0.641,108
0.674,110
0.747,116
2.646,118
2.635,128
5.448,128
2.574,126
2.498,120
2.439,105
2.323,91
2.311,89
0.578,111
0.601,117
0.556,93
0.569,72
0.561,63
0.587,67
0.607,84
0.644,102
0.564,95
0.457,84
0.428,78
0.444,72
0.444,72
0.495,87
0.559,106
0.448,82
0.413,68
0.419,72
0.425,76
0.411,64
0.435,56
0.436,62
0.510,94
0.659,119
0.670,122
0.605,118
0.662,120
0.662,120
2.657,133
2.553,133
2.536,135
2.487,130
2.459,123
2.431,129
2.322,128
2.474,127
2.352,129
2.452,128
2.400,128
2.479,128
2.363,125
2.493,125
5.251,122
5.234,124
5.243,120
5.276,122
5.243,120
5.263,125
5.291,126
2.415,125
5.270,127
5.266,126
5.284,124
5.243,120
5.263,125
5.266,126
5.297,121
5.297,121
5.291,126
5.295,127
5.313,125
5.315,119
2.193,96
2.244,81
2.131,58
2.131,56
2.134,68
2.158,66
2.185,67
2.184,64
2.184,66
2.185,67
2.184,63
2.132,61
2.184,65
2.184,64
2.184,63
2.132,64
2.161,69
2.167,72
2.147,76
2.155,79
2.150,78
2.147,76
2.160,80
2.176,83
2.145,82
2.128,84
2.173,92
2.258,99
2.216,101
2.201,104
2.239,107
2.220,109
2.208,106
2.239,107
2.149,98
2.135,95
2.131,94
2.153,93
2.127,93
2.116,87
2.122,88
2.093,82
2.070,77
2.098,78
2.069,76
2.069,76
2.031,69
2.082,68
2.057,69
2.055,67
2.086,71
2.062,72
2.018,77
2.002,85
2.024,89
2.056,90
2.148,88
2.082,90
2.188,95
5.352,116
5.358,124
5.377,129
5.365,126
5.373,128
5.354,123
5.400,122
5.425,122
5.392,120
5.454,123
5.425,122
5.425,122
5.437,125
5.435,118
5.489,119
5.473,115
5.528,103
5.449,96
5.433,111
5.450,122
5.435,118
5.400,122
5.425,122
5.487,125
5.627,116
7.104,110
7.246,121
7.146,108
7.390,119
7.384,111
7.344,114
7.252,116
7.269,114
5.692,107
5.624,102
5.657,104
5.639,106
5.692,107
5.650,109
7.463,112
7.420,114
7.424,115
7.378,116
7.355,123
7.285,118
7.273,115
7.271,121
7.198,115
7.181,117
7.179,110
7.146,108
7.125,109
7.118,107
7.139,106
7.125,109
7.118,107
7.208,111
7.207,104
7.285,105
7.239,106
7.196,108
7.243,107
7.237,112
7.219,114
7.248,115
7.302,116
7.262,112
7.386,118
7.378,116
7.335,118
7.357,117
7.273,115
7.123,115
7.087,112
7.016,113
7.027,116
7.050,122
5.558,124
5.519,127
5.425,122
5.343,120
5.297,121
5.318,120
5.297,121
5.318,120
5.297,121
5.334,124
5.408,124
5.442,120
5.562,125
5.764,126
5.907,124
6.125,129
6.814,126
7.050,122
7.025,122
6.982,124
7.025,122
6.982,124
7.007,124
7.017,120
6.988,119
7.021,121
7.019,114
7.048,115
7.241,113
7.241,113
7.343,107
7.333,111
7.342,120
7.302,116
