3.755,98
3.697,96
3.673,91
3.703,92
3.693,95
3.703,92
3.722,96
3.703,92
3.717,95
3.747,96
3.686,89
3.734,93
3.717,95
3.722,91
3.726,97
3.726,97
3.735,99
3.726,97
3.705,98
3.719,101
3.755,104
3.752,110
3.762,106
3.758,105
3.697,102
3.744,101
3.766,107
3.758,105
3.755,104
3.737,106
3.758,105
3.762,106
3.708,105
3.766,107
3.773,109
3.741,107
3.748,109
3.733,105
3.751,103
3.723,109
3.731,111
3.758,105
3.742,114
3.719,108
3.727,110
3.705,104
3.769,108
3.716,107
3.712,106
3.747,102
3.751,103
3.726,103
3.690,100
3.726,103
3.735,99
3.751,103
3.739,100
3.693,95
3.690,100
3.717,95
3.692,90
3.759,93
3.722,91
3.747,91
3.709,93
3.692,90
3.726,97
3.697,91
3.747,96
3.717,95
3.686,89
3.717,95
3.697,91
3.726,97
3.717,95
3.701,97
3.703,92
3.722,96
3.693,95
3.695,101
3.722,96
3.726,97
3.701,103
3.681,98
3.677,97
3.722,102
3.664,94
3.697,96
3.686,99
3.695,101
3.648,96
3.673,96
3.654,92
3.686,99
3.673,96
3.695,101
3.726,97
3.677,97
3.673,96
3.677,97
3.681,98
3.689,94
3.686,99
3.693,95
3.681,98
3.705,98
3.697,102
3.690,100
3.652,97
3.677,97
3.660,93
3.664,94
3.660,93
3.677,97
3.703,92
3.681,98
3.679,92
3.648,96
3.654,92
3.642,90
3.636,89
3.709,93
3.642,90
3.642,90
3.654,92
3.693,95
3.703,92
3.679,92
3.685,93
3.643,95
3.685,93
3.685,93
3.668,95
3.726,97
3.693,95
3.703,92
3.726,97
3.689,94
3.701,97
3.668,95
3.648,91
3.673,91
3.717,95
3.705,98
3.701,97
3.717,95
3.717,95
3.701,97
3.693,95
3.697,96
3.689,94
3.689,94
3.693,95
3.695,101
3.677,97
3.693,95
3.703,92
3.660,93
3.713,94
3.673,91
3.728,92
3.703,92
3.713,94
3.703,92
3.692,90
3.673,91
3.716,90
