12.285,102
12.296,105
12.302,100
12.323,99
12.296,105
12.329,107
12.300,106
12.273,99
12.275,106
12.307,101
12.321,105
12.293,104
12.314,103
12.314,103
12.300,106
12.282,101
12.277,100
12.298,99
12.289,97
12.268,98
12.301,94
12.254,90
12.302,85
12.216,76
12.211,73
12.277,61
12.351,56
12.473,39
20.929,95
20.981,101
20.900,94
20.826,100
22.638,88
22.565,83
22.500,80
22.594,84
22.619,84
13.198,36
13.171,41
13.147,46
13.197,48
13.197,46
13.196,44
13.146,45
13.221,40
22.618,93
25.225,81
13.326,15
25.033,77
13.348,22
13.399,23
13.297,37
13.321,44
13.221,43
13.197,48
13.172,47
13.197,49
13.197,48
13.221,44
13.300,34
13.435,20
22.728,101
22.694,99
22.712,92
24.422,80
24.497,80
24.591,89
20.716,88
20.934,96
21.022,99
21.063,97
21.001,100
20.965,92
25.001,81
25.140,79
24.581,74
24.485,77
24.512,83
24.472,90
24.523,95
12.100,37
12.201,54
12.288,74
12.239,82
12.301,94
12.318,98
12.293,98
12.282,101
12.285,102
12.260,96
12.276,94
12.280,95
12.223,89
12.292,88
12.292,77
12.314,75
12.392,88
12.376,94
12.361,109
12.329,107
12.315,110
12.336,109
12.404,107
12.477,100
12.534,102
12.549,106
12.531,108
12.516,88
12.510,87
12.511,109
12.523,112
12.551,113
12.519,111
12.493,104
12.385,102
12.439,82
12.581,71
12.522,93
12.535,109
12.545,105
12.546,84
12.508,81
12.528,69
12.485,91
12.553,107
12.621,112
12.549,106
12.587,103
12.708,96
12.821,89
12.827,80
12.805,70
12.797,79
12.837,97
12.823,106
12.921,112
12.896,112
12.892,111
11.425,112
11.516,103
11.520,98
11.980,107
12.514,97
12.414,97
12.414,103
11.624,99
12.111,109
12.886,116
11.456,107
11.400,99
11.391,103
11.420,98
11.428,94
11.337,96
11.396,83
11.356,107
11.335,108
11.384,108
11.350,99
11.344,88
11.316,75
22.550,90
22.482,96
22.345,84
22.303,86
12.202,62
24.397,80
23.102,101
22.213,76
22.107,91
21.421,89
11.953,60
11.719,98
11.715,103
11.694,104
11.856,95
11.736,102
11.751,106
11.840,97
11.749,84
11.711,96
11.749,89
11.711,102
11.683,101
11.702,94
21.567,83
21.424,56
21.500,85
21.402,90
21.571,89
21.317,83
21.292,78
21.227,80
21.225,60
21.372,38

















21.306,28
21.272,38
21.276,34























21.347,45
21.381,71
21.376,67
21.374,58
21.499,58
21.572,79
21.614,92
21.640,88
21.570,93
21.627,90
21.387,75
21.307,81
21.467,83
21.415,88
21.412,82
21.425,85
23.144,79
22.800,80
21.484,87
11.654,34
11.624,99
11.665,103
11.690,97
11.753,85
11.740,103
-99999999
11.736,102
12.197,93
12.218,98
12.252,100
12.204,107
12.214,103
12.231,86
12.189,103
12.204,107
12.175,106
12.196,105
12.218,104
12.200,106
12.168,104
12.161,109
12.177,100
12.179,107
12.154,107
12.193,104
12.198,99
12.179,90
12.191,92
12.185,91
12.192,88
12.210,91
12.255,95
12.239,97
12.257,108
12.215,110
12.257,108
12.219,111
12.236,109
12.260,102
12.302,100
12.292,88
12.326,94
12.274,79
12.203,34
20.963,75
12.033,19
12.177,61
12.101,59
11.303,58
12.256,86
12.185,96
11.453,94
11.353,94
11.387,102
11.743,88
12.171,105
12.089,103
12.027,100
12.011,96
12.086,87
12.102,64
12.077,100
12.055,95
12.017,76
22.370,89
23.261,92
21.346,84
21.559,87
21.571,84
21.632,81
21.562,82
21.796,89
21.587,75
21.484,87
21.808,96
13.128,30
13.122,50
13.123,55
13.146,43
13.147,48
13.048,59
13.047,50
13.327,24
13.176,68
13.207,96
13.116,111
13.182,91
13.141,83
13.083,87
13.188,92
13.126,90
13.097,106
13.120,99
13.090,104
13.090,98
13.082,102
13.081,81
24.092,79
20.903,90
11.880,12
12.214,97
12.171,105
12.198,99
12.225,50
24.852,81
12.074,79
12.107,101
12.138,74
12.119,83
12.123,99
12.143,104
12.089,97
12.073,89
11.956,69
20.759,91
20.975,94
20.663,82
12.401,58
12.491,77
12.496,105
12.407,108
12.393,104
12.398,99
12.368,98
12.402,100
12.364,103
12.347,93
12.411,73
12.301,57
12.301,94
12.318,104
12.305,69
12.302,100
12.314,97
20.781,101
11.151,84
12.025,42
22.314,77
11.950,43
11.978,62
12.125,50
12.026,53
12.182,101
12.171,105
12.035,102
12.068,98
11.997,105
11.999,84
12.100,49
20.230,86
20.303,80
20.190,76
20.140,76
20.100,36
12.053,67
12.076,57
12.026,56
7.967,64
7.967,60
7.992,63
7.944,68
7.998,71
8.035,83
7.992,85
8.014,89
7.957,88
12.029,80
11.974,89
11.969,98
11.974,89
11.990,75
12.026,54
12.051,22
20.325,54
20.250,55
20.175,59
20.157,71
20.184,72
20.132,71
20.185,73
20.165,76
20.188,75
20.206,70
20.184,72
20.187,74
20.213,82
11.958,29
11.978,62
11.975,79
11.999,89
11.969,98
11.961,96
11.957,86
11.905,32
20.337,74
20.816,77
22.007,91
21.755,101
21.892,83
11.995,78
12.006,95
12.017,92
11.961,96
12.044,83
11.288,102
11.042,103
11.055,100
12.046,105
12.068,98
12.034,81
11.521,83
11.109,86
11.067,82
11.051,84
11.127,79
11.156,67
11.957,86
12.066,92
12.143,98
12.485,102
12.518,104
12.518,98
12.514,97
12.568,111
12.621,112
12.602,107
12.598,106
12.578,95
12.603,95
12.621,89
12.622,79
12.640,77
12.571,84
12.577,90
12.562,97
12.575,100
12.587,103
12.644,105
12.594,105
12.563,103
12.468,98
12.189,103
11.994,104
11.969,104
11.911,96
11.933,101
11.930,90
11.845,83
11.002,84
10.983,90
10.956,100
11.594,104
11.808,108
11.952,94
11.331,90
11.020,76
10.997,98
10.993,82
11.002,84
10.956,66
12.161,87
12.154,90
12.157,101
12.185,102
12.102,100
12.092,88
12.077,100
12.055,95
12.061,109
12.065,110
12.055,114
2.864,31
2.862,34
2.884,41
2.755,37
2.755,48
2.705,61
2.705,65
2.656,69
